Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000094975.8	SUCO	chr1	+	172501489	172580971	0.828742	23.071175	58.189449
ENSG00000117523.11	PRRC2C	chr1	+	171454651	171562650	6.546943	210.447983	530.785828
ENSG00000117592.8	PRDX6	chr1	+	173446405	173457946	14.204177	264.866669	668.039062
ENSG00000076321.6	KLHL20	chr1	+	173684080	173755840	0.495677	28.420933	71.682457
ENSG00000000460.12	C1orf112	chr1	+	169631245	169823221	0.456776	30.665802	77.344398
ENSG00000188404.4	SELL	chr1	-	169659808	169680839	15.619531	359.754486	907.362305
ENSG00000007908.10	SELE	chr1	-	169691781	169703220	0.000000	0.000000	0.000000
ENSG00000171806.7	METTL18	chr1	-	169761670	169764107	0.593508	2.573514	6.490841
ENSG00000000457.8	SCYL3	chr1	-	169821804	169863408	0.798796	17.514635	44.174904
ENSG00000185278.9	ZBTB37	chr1	+	173837220	173866494	0.297258	3.480673	8.778852
ENSG00000120334.11	CENPL	chr1	-	173768688	173793858	1.343721	40.607590	102.419281
ENSG00000117593.8	DARS2	chr1	+	173793641	173827684	4.727521	112.711250	284.277039
ENSG00000135870.7	RC3H1	chr1	-	173900352	173991435	0.581089	32.535000	82.058838
ENSG00000120332.11	TNN	chr1	+	175036994	175117202	0.017648	0.046810	0.118064
ENSG00000116147.11	TNR	chr1	-	175291935	175712906	0.000178	0.000472	0.001191
ENSG00000116161.13	CACYBP	chr1	+	174968300	174980851	9.706543	104.451584	263.444763
ENSG00000120333.4	MRPS14	chr1	-	174979925	174992561	3.928732	57.968487	146.206421
ENSG00000265365.1	KIAA0040	chr1	-	175126123	175135877	0.724104	4.142313	10.447623
ENSG00000235750.5	KIAA0040	chr1	-	175126123	175162135	2.618287	59.416985	149.859802
ENSG00000198797.6	FAM5B	chr1	+	177140633	177251558	0.001352	0.003586	0.009045
ENSG00000120341.12	SEC16B	chr1	-	177896701	177939348	0.003517	0.009329	0.023528
ENSG00000116183.6	PAPPA2	chr1	+	176432307	176814735	0.000392	0.001040	0.002622
ENSG00000240021.5	TEX35	chr1	+	178482212	178517734	0.000000	0.000000	0.000000
ENSG00000213057.4	C1orf220	chr1	+	178511887	178518024	0.000000	0.000000	0.000000
ENSG00000184909.8	C1ORF220	chr1	+	178511950	178517579	0.799112	2.119605	5.346006
ENSG00000116199.7	FAM20B	chr1	+	178994939	179045697	1.957413	8.571309	21.618307
ENSG00000186283.9	TOR3A	chr1	+	179050512	179067158	5.000536	80.569748	203.210678
ENSG00000197959.9	DNM3	chr1	+	171810621	172387606	0.004132	0.089006	0.224487
ENSG00000135845.4	PIGC	chr1	-	172339329	172413230	0.334930	38.073265	96.027283
ENSG00000180999.6	C1orf105	chr1	+	172389828	172437971	0.014357	0.038081	0.096047
ENSG00000162779.16	AXDND1	chr1	+	179334855	179523870	0.000794	0.002106	0.005312
ENSG00000269064.1	AL160286.1	chr1	-	179443716	179457805	0.000000	0.000000	0.000000
ENSG00000116218.8	NPHS2	chr1	-	179519674	179545087	0.000000	0.000000	0.000000
ENSG00000162782.11	TDRD5	chr1	+	179560748	179660407	0.001505	0.003992	0.010068
ENSG00000057252.8	SOAT1	chr1	+	179262925	179327815	1.391546	81.599205	205.807144
ENSG00000116191.12	RALGPS2	chr1	+	178694300	178889238	0.404198	41.229141	103.986954
ENSG00000116194.8	ANGPTL1	chr1	-	178818840	178840187	0.000000	0.000000	0.000000
ENSG00000143322.15	ABL2	chr1	-	179068462	179198819	0.212824	0.564505	1.423779
ENSG00000143207.15	RFWD2	chr1	-	175913967	176176629	0.378861	70.245201	177.170410
ENSG00000169905.7	TOR1AIP2	chr1	-	179809102	179846934	2.015785	9.884718	24.930948
ENSG00000258664.1	IFRG15	chr1	-	179833916	179834311	2.983643	7.913966	19.960375
ENSG00000143337.12	TOR1AIP1	chr1	+	179851177	179888412	1.289584	58.343868	147.153214
ENSG00000075391.12	RASAL2	chr1	+	178062864	178448644	0.005052	0.013400	0.033798
ENSG00000116260.12	QSOX1	chr1	+	180123969	180173165	1.000065	28.220970	71.178116
ENSG00000135837.11	CEP350	chr1	+	179923873	180084015	0.940120	45.575958	114.950356
ENSG00000153029.10	MR1	chr1	+	181003067	181031074	3.084070	55.436977	139.821533
ENSG00000135835.6	KIAA1614	chr1	+	180882290	180920750	0.295341	6.462511	16.299557
ENSG00000234237.2	AL162431.1	chr1	+	180941695	180949868	0.027526	0.073011	0.184147
ENSG00000135823.9	STX6	chr1	-	180941861	180992047	2.073891	55.970917	141.168228
ENSG00000162783.8	IER5	chr1	+	181057638	181059977	109.034164	289.207764	729.431396
ENSG00000143324.9	XPR1	chr1	+	180601140	180859387	0.391799	33.541794	84.598145
ENSG00000121446.11	RGSL1	chr1	+	182419256	182529734	0.004073	0.010803	0.027248
ENSG00000121454.4	LHX4	chr1	+	180199421	180249380	0.374184	0.992505	2.503266
ENSG00000135847.5	ACBD6	chr1	-	180244515	180472089	0.498517	137.684570	347.264008
ENSG00000135821.11	GLUL	chr1	-	182350839	182361341	6.446022	51.209034	129.157944
ENSG00000135828.7	RNASEL	chr1	-	182542769	182558391	1.564625	13.844909	34.919228
ENSG00000135824.8	RGS8	chr1	-	182615239	182653711	0.007798	0.020684	0.052168
ENSG00000143333.6	RGS16	chr1	-	182567758	182573543	22.891033	134.925522	340.305237
ENSG00000135838.9	NPL	chr1	+	182758428	182799519	0.126323	1.246264	3.143292
ENSG00000152061.17	RABGAP1L	chr1	+	174128548	174964445	0.247073	129.841782	327.483154
ENSG00000203737.2	GPR52	chr1	+	174417212	174418683	0.101902	0.270290	0.681718
ENSG00000198216.6	CACNA1E	chr1	+	181382238	181777219	0.218671	11.018518	27.790588
ENSG00000157060.9	SHCBP1L	chr1	-	182869000	182922660	0.005591	0.014830	0.037403
ENSG00000058085.10	LAMC2	chr1	+	183155373	183214035	0.002540	0.006737	0.016992
ENSG00000157064.6	NMNAT2	chr1	-	183217372	183387737	0.002641	0.007005	0.017668
ENSG00000135829.12	DHX9	chr1	+	182808504	182856886	10.990322	323.107239	814.931763
ENSG00000135862.5	LAMC1	chr1	+	182992595	183114727	1.132002	53.411045	134.711777
ENSG00000162704.11	ARPC5	chr1	-	183592401	183604892	8.632257	301.942200	761.549866
ENSG00000198860.7	TSEN15	chr1	+	184020811	184043346	2.854929	72.315414	182.391830
ENSG00000116698.16	SMG7	chr1	+	183441351	183567381	1.668593	95.093872	239.842987
ENSG00000116701.10	NCF2	chr1	-	183524698	183560011	3.065092	128.472595	324.029846
ENSG00000198756.6	GLT25D2	chr1	-	183898796	184006863	0.004164	0.011045	0.027857
ENSG00000116406.14	EDEM3	chr1	-	184659365	184724047	1.252850	12.512265	31.558071
ENSG00000121481.6	RNF2	chr1	+	185014496	185071740	0.384939	16.794626	42.358925
ENSG00000143344.10	RGL1	chr1	+	183605208	183897666	0.206938	27.624350	69.673325
ENSG00000173627.6	APOBEC4	chr1	-	183615541	183622451	0.000000	0.000000	0.000000
ENSG00000121486.7	TRMT1L	chr1	-	185087220	185126204	2.699387	63.485447	160.121155
ENSG00000116668.8	SWT1	chr1	+	185126212	185260897	0.096047	2.109977	5.321722
ENSG00000135842.12	FAM129A	chr1	-	184759858	184943682	1.237939	82.147369	207.189713
ENSG00000116679.11	IVNS1ABP	chr1	-	185265520	185286461	11.771818	163.074203	411.301025
ENSG00000143341.7	HMCN1	chr1	+	185703683	186160085	0.000979	0.002597	0.006549
ENSG00000253148.1	RGS21	chr1	+	192286122	192336415	0.005965	0.015822	0.039905
ENSG00000116703.12	PDC	chr1	-	186412698	186430254	0.102523	0.271937	0.685872
ENSG00000116711.8	PLA2G4A	chr1	+	186798085	186958113	0.101269	10.396822	26.222561
ENSG00000116741.6	RGS2	chr1	+	192778169	192781403	3.397467	22.273970	56.178761
ENSG00000127074.10	RGS13	chr1	+	192605275	192629390	0.579242	9.788248	24.687635
ENSG00000116690.7	PRG4	chr1	+	186265405	186283694	0.237858	0.630907	1.591254
ENSG00000047410.8	TPR	chr1	-	186282954	186344825	7.838835	177.267914	447.099976
ENSG00000157181.10	C1orf27	chr1	+	186344890	186390510	0.754174	20.139978	50.796467
ENSG00000268662.1	AL596220.1	chr1	-	186364123	186365908	0.000000	0.000000	0.000000
ENSG00000262180.1	OCLM	chr1	+	186369704	186370587	0.154667	0.410247	1.034712
ENSG00000090104.7	RGS1	chr1	+	192544857	192549161	118.130699	845.737305	2133.094238
ENSG00000023572.4	GLRX2	chr1	-	193065598	193075244	1.626620	55.759315	140.634521
ENSG00000203724.6	C1orf53	chr1	+	197871777	197876497	0.047659	0.126413	0.318836
ENSG00000143355.10	LHX9	chr1	+	197881618	197904608	0.006481	0.017191	0.043357
ENSG00000134371.9	CDC73	chr1	+	193091147	193223031	0.831210	45.120422	113.801422
ENSG00000162630.5	B3GALT2	chr1	-	193148175	193155784	0.000000	0.000000	0.000000
ENSG00000177888.6	ZBTB41	chr1	-	197127572	197169672	0.282901	4.435555	11.187229
ENSG00000116750.8	UCHL5	chr1	-	192984889	193029237	3.262119	217.012543	547.342712
ENSG00000116747.8	TROVE2	chr1	+	193028552	193060907	1.979091	44.275490	111.670349
ENSG00000066279.12	ASPM	chr1	-	197053258	197115824	3.225937	44.888920	113.217529
ENSG00000134376.9	CRB1	chr1	+	197170592	197447585	0.004589	0.012172	0.030700
ENSG00000151414.10	NEK7	chr1	+	198126093	198291550	0.686237	68.703300	173.281464
ENSG00000116833.9	NR5A2	chr1	+	199996730	200146552	0.000995	0.002639	0.006656
ENSG00000213047.7	DENND1B	chr1	-	197473878	197744826	0.019746	1.844223	4.651444
ENSG00000203721.1	SMIM16	chr1	-	200311672	200343482	0.033007	0.087549	0.220815
ENSG00000162702.6	ZNF281	chr1	-	200375827	200379184	11.350506	30.106655	75.934135
ENSG00000170128.2	GPR25	chr1	+	200842083	200843306	0.490196	1.300221	3.279379
ENSG00000118193.7	KIF14	chr1	-	200520628	200589862	1.267878	24.138382	60.881130
ENSG00000118197.9	DDX59	chr1	-	200593024	200639097	1.238532	58.196552	146.781647
ENSG00000163362.6	C1orf106	chr1	+	200860176	200884863	1.642231	23.750286	59.902287
ENSG00000118194.14	TNNT2	chr1	-	201328136	201346890	0.000000	0.000000	0.000000
ENSG00000159166.9	LAD1	chr1	-	201342372	201368736	0.173791	2.404245	6.063917
ENSG00000159173.13	TNNI1	chr1	-	201373625	201398994	0.046878	0.552193	1.392724
ENSG00000174307.5	PHLDA3	chr1	-	201434620	201438365	12.037607	72.816132	183.654739
ENSG00000118200.10	CAMSAP2	chr1	+	200708686	200829832	0.417167	24.250963	61.165077
ENSG00000081237.14	PTPRC	chr1	+	198607801	198726545	3.989851	243.862427	615.062744
ENSG00000116852.9	KIF21B	chr1	-	200938520	200992828	1.947129	26.708696	67.363899
ENSG00000116857.11	TMEM9	chr1	-	201103900	201140702	1.686075	93.221939	235.121674
ENSG00000159176.9	CSRP1	chr1	-	201452658	201478584	4.956079	160.369125	404.478333
ENSG00000163431.11	LMOD1	chr1	-	201865580	201915715	0.002992	0.007936	0.020016
ENSG00000198892.6	SHISA4	chr1	+	201857808	201861434	0.067365	0.699576	1.764450
ENSG00000134375.6	TIMM17A	chr1	+	201924619	201939789	10.931874	260.394806	656.760193
ENSG00000198700.5	IPO9	chr1	+	201798269	201853422	3.925462	44.863186	113.152618
ENSG00000269690.1	AC096677.1	chr1	+	201592013	201592738	0.228204	0.605300	1.526670
ENSG00000134369.11	NAV1	chr1	+	201592411	201796102	0.014559	0.038617	0.097399
ENSG00000143862.3	ARL8A	chr1	-	202102532	202113869	4.146579	69.136147	174.373169
ENSG00000176393.6	RNPEP	chr1	+	201951500	201975275	6.349839	160.147415	403.919159
ENSG00000163435.11	ELF3	chr1	+	201977073	201986316	0.326706	7.423045	18.722189
ENSG00000077152.5	UBE2T	chr1	-	202300785	202311108	7.894866	221.390472	558.384583
ENSG00000143851.11	PTPN7	chr1	-	202116141	202130716	10.604046	146.651001	369.878876
ENSG00000143858.7	SYT2	chr1	-	202559724	202679545	0.007511	0.019923	0.050248
ENSG00000183155.4	RABIF	chr1	-	202848085	202858263	2.688083	28.993795	73.127312
ENSG00000117139.12	KDM5B	chr1	-	202696526	202778598	0.756150	19.592583	49.415840
ENSG00000117153.11	KLHL12	chr1	-	202860228	202897764	2.213893	53.042522	133.782303
ENSG00000159348.8	CYB5R1	chr1	-	202930997	202936408	4.060613	34.676125	87.459114
ENSG00000122180.4	MYOG	chr1	-	203052260	203055164	0.051635	0.136959	0.345435
ENSG00000159346.8	ADIPOR1	chr1	-	202909951	202927700	10.449652	215.892136	544.516907
ENSG00000163485.11	ADORA1	chr1	+	203059782	203136533	0.001954	0.005183	0.013072
ENSG00000163444.7	TMEM183A	chr1	+	202976514	202993976	0.541490	2.164108	5.458251
ENSG00000133048.8	CHI3L1	chr1	-	203148059	203155877	0.307968	0.816870	2.060286
ENSG00000143847.11	PPFIA4	chr1	+	202995626	203047868	0.750214	23.782475	59.983467
ENSG00000077157.15	PPP1R12B	chr1	+	202317827	202557697	0.116657	1.592327	4.016121
ENSG00000133063.11	CHIT1	chr1	-	203181955	203242769	0.089386	0.237092	0.597986
ENSG00000122188.8	LAX1	chr1	+	203734304	203745361	3.259951	26.114513	65.865265
ENSG00000159388.5	BTG2	chr1	+	203274619	203278730	109.612694	426.380066	1075.403442
ENSG00000058668.10	ATP2B4	chr1	+	203595689	203713209	0.088546	0.234864	0.592367
ENSG00000174567.7	GOLT1A	chr1	-	204167288	204183220	0.037658	0.099886	0.251930
ENSG00000182004.8	SNRPE	chr1	+	203830731	203839678	1.878899	33.749386	85.121719
ENSG00000143842.10	SOX13	chr1	+	204042243	204096863	0.010912	0.028944	0.073001
ENSG00000143850.7	PLEKHA6	chr1	-	204190349	204346793	0.004695	0.012453	0.031409
ENSG00000058673.11	ZC3H11A	chr1	+	203764782	203823252	3.280285	79.685234	200.979782
ENSG00000257315.1	ZBED6	chr1	+	203765437	203769686	5.936244	15.745595	39.713081
ENSG00000158615.8	PPP1R15B	chr1	-	204372515	204380919	23.026102	97.550812	246.039825
ENSG00000184144.5	CNTN2	chr1	+	205012325	205047627	0.004249	0.011270	0.028426
ENSG00000174529.6	TMEM81	chr1	-	205052258	205053645	2.814121	7.464317	18.826284
ENSG00000163531.11	NFASC	chr1	+	204797779	204991950	0.000773	0.032286	0.081430
ENSG00000170382.7	LRRN2	chr1	-	204586298	204654861	0.042617	0.113039	0.285105
ENSG00000133056.9	PIK3C2B	chr1	-	204391756	204463852	1.647893	56.471931	142.431870
ENSG00000162873.9	KLHDC8A	chr1	-	205305220	205326166	0.183085	0.485624	1.224827
ENSG00000163545.7	NUAK2	chr1	-	205271187	205290883	0.091080	0.241585	0.609319
ENSG00000117266.11	CDK18	chr1	+	205473723	205501921	0.015887	0.042139	0.106283
ENSG00000117222.9	RBBP5	chr1	-	205055270	205091143	2.139240	39.577431	99.821045
ENSG00000174514.8	MFSD4	chr1	+	205538013	205572046	0.233061	2.286794	5.767686
ENSG00000198625.8	MDM4	chr1	+	204485511	204542871	1.436503	52.765930	133.084686
ENSG00000133059.12	DSTYK	chr1	-	205111632	205180727	0.081908	0.217257	0.547959
ENSG00000158715.5	SLC45A3	chr1	-	205626979	205649587	0.662170	5.081480	12.816361
ENSG00000158711.9	ELK4	chr1	-	205577071	205601090	9.516272	61.364693	154.772247
ENSG00000174502.14	SLC26A9	chr1	-	205882176	205912588	0.009864	0.026164	0.065990
ENSG00000198049.5	AVPR1B	chr1	+	206223976	206231639	0.039144	0.103828	0.261871
ENSG00000162877.8	PM20D1	chr1	-	205797150	205819260	0.013568	0.035988	0.090769
ENSG00000196550.5	FAM72A	chr1	+	206136916	206155151	0.850796	14.390414	36.295086
ENSG00000117280.8	RAB7L1	chr1	-	205737114	205744588	3.378871	40.422234	101.951782
ENSG00000133065.6	SLC41A1	chr1	-	205758221	205782876	0.493576	3.819168	9.632595
ENSG00000143466.8	IKBKE	chr1	+	206643791	206670223	1.447304	23.343290	58.875774
ENSG00000162888.4	C1orf147	chr1	-	206664449	206671061	0.022683	0.060166	0.151748
ENSG00000069275.12	NUCKS1	chr1	-	205681947	205719404	16.939682	247.450150	624.111572
ENSG00000268313.1	AC119673.1	chr1	+	205682497	205684153	0.000000	0.000000	0.000000
ENSG00000196533.6	C1orf186	chr1	-	206238872	206288647	0.366591	10.524311	26.544113
ENSG00000163486.7	SRGAP2	chr1	+	206516198	206637783	0.175449	12.398419	31.270933
ENSG00000143479.11	DYRK3	chr1	+	206808881	206857764	0.200164	0.530925	1.339084
ENSG00000136634.5	IL10	chr1	-	206940947	206945839	1.157900	11.106121	28.011538
ENSG00000142224.11	IL19	chr1	+	206972215	207016324	0.918256	2.832825	7.144870
ENSG00000162889.6	MAPKAPK2	chr1	+	206858289	206907628	3.515518	153.904449	388.173340
ENSG00000162896.5	PIGR	chr1	-	207101863	207119811	0.285880	3.004251	7.577233
ENSG00000136653.14	RASSF5	chr1	+	206680879	206762616	3.592547	214.534882	541.093628
ENSG00000143486.11	EIF2D	chr1	-	206744620	206785904	3.429317	177.647873	448.058319
ENSG00000162897.10	FCAMR	chr1	-	207131310	207143970	0.123924	0.328702	0.829043
ENSG00000123843.8	C4BPB	chr1	+	207262187	207273338	0.102921	1.307385	3.297448
ENSG00000123838.6	C4BPA	chr1	+	207277607	207318317	0.011054	0.029320	0.073951
ENSG00000162892.11	IL24	chr1	+	207070788	207077484	3.574138	9.480225	23.910748
ENSG00000162894.7	FAIM3	chr1	-	207077731	207096592	8.742110	275.240814	694.204468
ENSG00000180667.6	YOD1	chr1	-	207217194	207226325	4.206135	15.530255	39.169960
ENSG00000123836.10	PFKFB2	chr1	+	207222801	207254369	0.224960	1.761386	4.442518
ENSG00000196352.9	CD55	chr1	+	207494853	207534311	1.873356	72.955490	184.006226
ENSG00000117322.12	CR2	chr1	+	207627575	207663240	5.589413	121.981903	307.659210
ENSG00000123689.5	G0S2	chr1	+	209848765	209849733	2.084623	6.030249	15.209317
ENSG00000196878.8	LAMB3	chr1	-	209788215	209825811	0.045833	0.564306	1.423277
ENSG00000008118.5	CAMK1G	chr1	+	209757062	209787283	0.014890	0.039495	0.099613
ENSG00000117594.5	HSD11B1	chr1	+	209859510	209908295	0.004612	0.012233	0.030854
ENSG00000203709.4	C1orf132	chr1	-	207986905	208042495	0.151985	0.403133	1.016770
ENSG00000117595.6	IRF6	chr1	-	209959036	209979465	0.044053	0.116848	0.294712
ENSG00000203710.6	CR1	chr1	+	207669492	207813992	0.193871	7.135045	17.995802
ENSG00000197721.12	CR1L	chr1	+	207818458	207911761	0.020768	0.055086	0.138937
ENSG00000117335.14	CD46	chr1	+	207925402	207968858	4.714706	153.548615	387.275879
ENSG00000117597.13	DIEXF	chr1	+	210001352	210030910	1.803444	16.748194	42.241810
ENSG00000009790.10	TRAF3IP3	chr1	+	209929377	209955668	4.630754	152.057190	383.514221
ENSG00000162757.3	C1orf74	chr1	-	209955661	209957904	3.645276	9.668915	24.386656
ENSG00000076356.6	PLXNA2	chr1	-	208195587	208417665	0.004048	0.010737	0.027081
ENSG00000170385.9	SLC30A1	chr1	-	211744910	211752084	6.611429	22.927004	57.825817
ENSG00000117625.9	RCOR3	chr1	+	211431719	211489727	1.009197	52.612022	132.696518
ENSG00000143473.7	KCNH1	chr1	-	210856555	211307457	0.003639	0.009652	0.024345
ENSG00000117650.8	NEK2	chr1	-	211836114	211848960	3.129429	50.279663	126.813896
ENSG00000082512.10	TRAF5	chr1	+	211499957	211548288	1.723047	49.121651	123.893188
ENSG00000054392.8	HHAT	chr1	+	210501596	210849638	0.041542	2.839263	7.161106
ENSG00000123684.8	LPGAT1	chr1	-	211916799	212004114	0.351663	35.678925	89.988342
ENSG00000143493.8	INTS7	chr1	-	212113741	212208884	1.238261	103.235390	260.377289
ENSG00000143476.13	DTL	chr1	+	212208919	212280742	2.410334	105.737175	266.687225
ENSG00000117691.5	NENF	chr1	+	212606229	212619714	2.549213	90.707230	228.779129
ENSG00000065600.8	TMEM206	chr1	-	212537273	212588243	0.525695	21.731089	54.809521
ENSG00000162772.12	ATF3	chr1	+	212738676	212794119	0.745805	49.124485	123.900345
ENSG00000123685.4	BATF3	chr1	-	212859760	212873327	1.777034	62.431503	157.462921
ENSG00000066027.5	PPP2R5A	chr1	+	212458879	212535200	1.663515	104.247490	262.930023
ENSG00000270045.1	PPP2R5A	chr1	+	212475425	212534112	0.087051	0.230898	0.582365
ENSG00000185523.6	C1orf227	chr1	-	213003483	213020991	0.058908	0.156251	0.394091
ENSG00000203705.5	TATDN3	chr1	+	212965170	212989968	0.911155	34.672390	87.449692
ENSG00000117697.10	NSL1	chr1	-	212899495	212965124	0.901931	71.910164	181.369736
ENSG00000162769.8	FLVCR1	chr1	+	213031597	213072705	2.016210	27.953501	70.503510
ENSG00000143499.9	SMYD2	chr1	+	214454445	214510474	1.397649	95.009758	239.630875
ENSG00000143494.11	VASH2	chr1	+	213123862	213165379	1.637994	31.293085	78.926514
ENSG00000174606.8	ANGEL2	chr1	-	213165524	213189168	2.732322	56.850693	143.387161
ENSG00000152104.6	PTPN14	chr1	-	214530851	214725792	0.009877	0.375683	0.947536
ENSG00000136636.8	KCTD3	chr1	+	215740735	215795149	0.604484	19.214214	48.461533
ENSG00000117724.8	CENPF	chr1	+	214776538	214837931	4.916189	79.186859	199.722809
ENSG00000136643.7	RPS6KC1	chr1	+	213224589	213448116	0.146343	19.155855	48.314342
ENSG00000067533.5	RRP15	chr1	+	218458629	218511325	1.293399	21.184296	53.430416
ENSG00000092969.7	TGFB2	chr1	+	218519577	218617961	0.003039	0.008061	0.020331
ENSG00000143353.7	LYPLAL1	chr1	+	219347186	219386207	1.371221	68.639763	173.121216
ENSG00000162814.6	SPATA17	chr1	+	217804666	218045038	0.001326	0.003517	0.008871
ENSG00000092978.6	GPATCH2	chr1	-	217600334	217804424	0.155544	3.525441	8.891766
ENSG00000162813.13	BPNT1	chr1	-	220230824	220263804	2.455304	101.008278	254.760162
ENSG00000136628.12	EPRS	chr1	-	220141943	220220000	6.484316	273.051697	688.683044
ENSG00000162817.6	C1orf115	chr1	+	220863187	220872499	0.144959	0.384497	0.969766
ENSG00000136630.10	HLX	chr1	+	221051699	221059124	0.020199	0.053577	0.135130
ENSG00000186205.8	MARC1	chr1	+	220960101	220987735	0.005428	0.014398	0.036313
ENSG00000116141.10	MARK1	chr1	+	220701568	220837803	0.003303	0.008761	0.022097
ENSG00000117791.11	MARC2	chr1	+	220921567	220958150	0.044418	4.297755	10.839673
ENSG00000143498.13	TAF1A	chr1	-	222731244	222763275	0.468656	21.545235	54.340767
ENSG00000143507.13	DUSP10	chr1	-	221874766	221915518	2.623442	102.231697	257.845825
ENSG00000197520.6	FAM177B	chr1	+	222910549	222924147	0.011030	0.029257	0.073790
ENSG00000143502.9	SUSD4	chr1	-	223394161	223537544	0.001046	0.002774	0.006998
ENSG00000203697.7	CAPN8	chr1	-	223711349	223853436	0.000663	0.262296	0.661554
ENSG00000067704.8	IARS2	chr1	+	220267444	220321380	5.204662	204.577255	515.978821
ENSG00000118873.10	RAB3GAP2	chr1	-	220321635	220445796	2.752354	62.793652	158.376328
ENSG00000143514.12	TP53BP2	chr1	-	223967601	224033674	0.490227	22.023226	55.546341
ENSG00000162909.13	CAPN2	chr1	+	223889295	223963720	1.064177	56.168797	141.667313
ENSG00000154305.12	MIA3	chr1	+	222791428	222841354	2.296632	116.780563	294.540527
ENSG00000186063.8	AIDA	chr1	-	222841355	222886552	0.628633	29.624071	74.716980
ENSG00000162819.7	BROX	chr1	+	222885895	222908538	2.960931	46.867844	118.208710
ENSG00000143756.7	FBXO28	chr1	+	224301789	224349749	1.490187	32.961136	83.133621
ENSG00000143753.8	DEGS1	chr1	+	224363458	224381143	6.451815	135.030548	340.570129
ENSG00000154309.7	DISP1	chr1	+	222988406	223179337	0.049967	0.177521	0.447737
ENSG00000143771.7	CNIH4	chr1	+	224544552	224567161	1.782762	22.718189	57.299156
ENSG00000143748.13	NVL	chr1	-	224415036	224518089	0.652425	49.927219	125.924988
ENSG00000042781.8	USH2A	chr1	-	215796236	216596738	0.000362	0.000960	0.002422
ENSG00000154380.11	ENAH	chr1	-	225677502	225840844	0.000918	0.002435	0.006141
ENSG00000143815.10	LBR	chr1	-	225589204	225616627	13.361136	259.251434	653.876465
ENSG00000203691.2	AC092811.1	chr1	+	225600404	225602040	0.000000	0.000000	0.000000
ENSG00000143742.8	SRP9	chr1	+	225965531	225978168	27.642101	73.319313	184.923843
ENSG00000143819.8	EPHX1	chr1	+	225997794	226033260	0.679246	9.427804	23.778534
ENSG00000196187.7	TMEM63A	chr1	-	226033237	226070069	1.315056	31.294104	78.929077
ENSG00000243709.1	LEFTY1	chr1	-	226073982	226099082	0.000000	0.000000	0.000000
ENSG00000255835.1	RP4-559A3.7	chr1	-	226074396	226111978	0.018231	0.048357	0.121964
ENSG00000143811.12	PYCR2	chr1	-	226107578	226111978	29.839951	163.878906	413.330627
ENSG00000143751.8	SDE2	chr1	-	226170403	226187032	4.760399	50.401665	127.121620
ENSG00000163041.5	H3F3A	chr1	+	226249552	226259702	4.216358	11.183681	28.207157
ENSG00000162923.10	WDR26	chr1	-	224572845	224624735	5.324390	111.697090	281.719147
ENSG00000143786.3	CNIH3	chr1	+	224622362	224928251	0.033917	2.556732	6.448514
ENSG00000185155.6	MIXL1	chr1	+	226411319	226414785	0.728872	1.933297	4.876106
ENSG00000185842.10	DNAH14	chr1	+	225083964	225586996	0.004079	1.497741	3.777558
ENSG00000182827.8	ACBD3	chr1	-	226332380	226374431	3.183543	91.537582	230.873444
ENSG00000183814.11	LIN9	chr1	-	226418850	226497570	0.298770	10.759016	27.136076
ENSG00000143772.5	ITPKB	chr1	-	226819391	226927024	0.840079	26.069305	65.751244
ENSG00000143799.8	PARP1	chr1	-	226548392	226595780	17.719513	579.552734	1461.731079
ENSG00000143816.6	WNT9A	chr1	-	228106357	228135631	0.005124	0.013591	0.034279
ENSG00000154342.4	WNT3A	chr1	+	228194752	228248961	0.002767	0.007339	0.018511
ENSG00000143801.12	PSEN2	chr1	+	227057885	227083806	0.620578	20.274704	51.136269
ENSG00000163050.11	ADCK3	chr1	+	227085237	227175246	0.546301	49.043861	123.696991
ENSG00000181450.12	ZNF678	chr1	+	227751236	227847594	0.058756	0.155847	0.393074
ENSG00000143740.9	SNAP47	chr1	+	227916240	227968927	1.184719	51.061966	128.787018
ENSG00000081692.8	JMJD4	chr1	-	227918126	227923112	5.815801	36.090847	91.027290
ENSG00000143793.8	C1orf35	chr1	-	228288427	228293112	4.318734	36.321472	91.608963
ENSG00000143776.14	CDC42BPA	chr1	-	227177566	227506175	0.269975	32.024490	80.771233
ENSG00000162910.14	MRPL55	chr1	-	228294380	228297013	11.253733	102.605400	258.788391
ENSG00000143761.9	ARF1	chr1	+	228270361	228286912	35.692924	834.821472	2105.562744
ENSG00000203684.5	C1orf148	chr1	-	228351787	228353213	0.420463	1.115257	2.812870
ENSG00000198835.3	GJC2	chr1	+	228337553	228347527	0.104862	0.278141	0.701520
ENSG00000181873.8	IBA57	chr1	+	228353516	228369958	1.070547	5.628060	14.194929
ENSG00000168148.3	HIST3H3	chr1	-	228612546	228613026	0.224532	0.595560	1.502104
ENSG00000181218.4	HIST3H2A	chr1	-	228645065	228645560	2.120968	5.625763	14.189137
ENSG00000196890.3	HIST3H2BB	chr1	+	228645808	228646259	0.663717	1.760477	4.440223
ENSG00000162931.7	TRIM17	chr1	-	228595641	228604562	0.440148	1.167471	2.944561
ENSG00000154370.9	TRIM11	chr1	-	228581374	228594541	2.299795	25.922745	65.381592
