Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000116132.7	PRRX1	chr1	+	170631869	170708560	0.074056	0.145250	0.356827
ENSG00000075945.8	KIFAP3	chr1	-	169890467	170054349	1.084180	79.042885	194.179199
ENSG00000034971.9	MYOC	chr1	-	171604557	171621811	0.026079	0.051150	0.125657
ENSG00000117533.10	VAMP4	chr1	-	171669300	171711387	0.603094	7.801656	19.165791
ENSG00000000460.12	C1orf112	chr1	+	169631245	169823221	0.500627	31.879005	78.314957
ENSG00000188404.4	SELL	chr1	-	169659808	169680839	19.273359	179.091049	439.960632
ENSG00000007908.10	SELE	chr1	-	169691781	169703220	0.000000	0.000000	0.000000
ENSG00000171806.7	METTL18	chr1	-	169761670	169764107	0.955268	3.002601	7.376283
ENSG00000000457.8	SCYL3	chr1	-	169821804	169863408	1.548002	26.008432	63.893124
ENSG00000010165.14	METTL13	chr1	+	171750788	171783163	4.639251	97.322937	239.086548
ENSG00000117586.6	TNFSF4	chr1	-	173152873	173176452	1.595076	21.174480	52.017883
ENSG00000094975.8	SUCO	chr1	+	172501489	172580971	1.143974	25.161125	61.811604
ENSG00000117523.11	PRRC2C	chr1	+	171454651	171562650	8.349562	235.985580	579.729492
ENSG00000117592.8	PRDX6	chr1	+	173446405	173457946	29.018934	378.935272	930.904175
ENSG00000183831.6	ANKRD45	chr1	-	173578700	173639001	0.007446	0.014604	0.035877
ENSG00000076321.6	KLHL20	chr1	+	173684080	173755840	0.757678	25.766502	63.298790
ENSG00000117601.9	SERPINC1	chr1	-	173872947	173886516	0.011054	0.021681	0.053262
ENSG00000185278.9	ZBTB37	chr1	+	173837220	173866494	0.257845	2.158365	5.302308
ENSG00000120334.11	CENPL	chr1	-	173768688	173793858	1.421607	36.183102	88.888542
ENSG00000117593.8	DARS2	chr1	+	173793641	173827684	5.934248	103.746605	254.867126
ENSG00000135870.7	RC3H1	chr1	-	173900352	173991435	0.542338	8.913746	21.897781
ENSG00000197959.9	DNM3	chr1	+	171810621	172387606	0.005470	0.010729	0.026356
ENSG00000135845.4	PIGC	chr1	-	172339329	172413230	0.608160	51.006481	125.304100
ENSG00000180999.6	C1orf105	chr1	+	172389828	172437971	0.000000	0.000000	0.000000
ENSG00000120332.11	TNN	chr1	+	175036994	175117202	0.089172	0.174898	0.429661
ENSG00000116161.13	CACYBP	chr1	+	174968300	174980851	11.184951	44.393433	109.058281
ENSG00000120333.4	MRPS14	chr1	-	174979925	174992561	6.567245	75.141403	184.594696
ENSG00000265365.1	KIAA0040	chr1	-	175126123	175135877	1.337914	3.121350	7.668005
ENSG00000235750.5	KIAA0040	chr1	-	175126123	175162135	3.776093	65.190468	160.148926
ENSG00000120341.12	SEC16B	chr1	-	177896701	177939348	0.013491	0.092866	0.228139
ENSG00000116147.11	TNR	chr1	-	175291935	175712906	0.000757	0.001485	0.003647
ENSG00000240021.5	TEX35	chr1	+	178482212	178517734	0.015881	0.031148	0.076520
ENSG00000213057.4	C1orf220	chr1	+	178511887	178518024	0.216331	0.424303	1.042355
ENSG00000184909.8	C1ORF220	chr1	+	178511950	178517579	0.586867	1.151057	2.827722
ENSG00000116199.7	FAM20B	chr1	+	178994939	179045697	2.069203	5.952715	14.623623
ENSG00000116191.12	RALGPS2	chr1	+	178694300	178889238	0.174823	11.052995	27.153130
ENSG00000116194.8	ANGPTL1	chr1	-	178818840	178840187	0.000000	0.000000	0.000000
ENSG00000186283.9	TOR3A	chr1	+	179050512	179067158	12.428151	146.826324	360.698090
ENSG00000143340.6	FAM163A	chr1	+	179712298	179785333	0.002054	0.004029	0.009897
ENSG00000143207.15	RFWD2	chr1	-	175913967	176176629	0.693239	79.180984	194.518463
ENSG00000075391.12	RASAL2	chr1	+	178062864	178448644	0.001936	0.003797	0.009328
ENSG00000143322.15	ABL2	chr1	-	179068462	179198819	0.401870	7.294500	17.919895
ENSG00000162779.16	AXDND1	chr1	+	179334855	179523870	0.001697	0.428963	1.053804
ENSG00000269064.1	AL160286.1	chr1	-	179443716	179457805	0.000000	0.000000	0.000000
ENSG00000116218.8	NPHS2	chr1	-	179519674	179545087	0.000000	0.000000	0.000000
ENSG00000057252.8	SOAT1	chr1	+	179262925	179327815	4.298494	74.991608	184.226715
ENSG00000116183.6	PAPPA2	chr1	+	176432307	176814735	0.003133	0.006145	0.015096
ENSG00000169905.7	TOR1AIP2	chr1	-	179809102	179846934	3.087307	18.930681	46.505699
ENSG00000258664.1	IFRG15	chr1	-	179833916	179834311	1.828352	3.586055	8.809612
ENSG00000143337.12	TOR1AIP1	chr1	+	179851177	179888412	1.381670	47.566452	116.853226
ENSG00000116260.12	QSOX1	chr1	+	180123969	180173165	1.673007	38.776798	95.260284
ENSG00000135837.11	CEP350	chr1	+	179923873	180084015	1.443190	30.302046	74.440948
ENSG00000135835.6	KIAA1614	chr1	+	180882290	180920750	0.796611	2.960697	7.273340
ENSG00000152061.17	RABGAP1L	chr1	+	174128548	174964445	0.273785	105.801071	259.914185
ENSG00000203737.2	GPR52	chr1	+	174417212	174418683	0.248639	0.487670	1.198026
ENSG00000234237.2	AL162431.1	chr1	+	180941695	180949868	14.377337	28.199120	69.274826
ENSG00000135823.9	STX6	chr1	-	180941861	180992047	6.680643	67.272263	165.263138
ENSG00000153029.10	MR1	chr1	+	181003067	181031074	4.514709	63.601273	156.244858
ENSG00000121454.4	LHX4	chr1	+	180199421	180249380	0.676421	1.326704	3.259223
ENSG00000135847.5	ACBD6	chr1	-	180244515	180472089	0.785076	101.627464	249.661194
ENSG00000143324.9	XPR1	chr1	+	180601140	180859387	0.630885	30.932165	75.988914
ENSG00000162783.8	IER5	chr1	+	181057638	181059977	173.115387	339.541412	834.127991
ENSG00000203730.2	TEDDM1	chr1	-	182367252	182369751	0.060000	0.117682	0.289100
ENSG00000121446.11	RGSL1	chr1	+	182419256	182529734	0.001464	0.038117	0.093640
ENSG00000135828.7	RNASEL	chr1	-	182542769	182558391	1.997971	12.613008	30.985504
ENSG00000135821.11	GLUL	chr1	-	182350839	182361341	13.434936	74.726349	183.575043
ENSG00000135838.9	NPL	chr1	+	182758428	182799519	0.254834	9.349279	22.967731
ENSG00000143333.6	RGS16	chr1	-	182567758	182573543	32.033382	143.825333	353.325806
ENSG00000157060.9	SHCBP1L	chr1	-	182869000	182922660	0.016586	0.032531	0.079917
ENSG00000198216.6	CACNA1E	chr1	+	181382238	181777219	0.452205	17.505836	43.005383
ENSG00000157064.6	NMNAT2	chr1	-	183217372	183387737	0.004396	0.008622	0.021181
ENSG00000058085.10	LAMC2	chr1	+	183155373	183214035	0.007654	0.015012	0.036880
ENSG00000135829.12	DHX9	chr1	+	182808504	182856886	14.152295	314.023285	771.439270
ENSG00000135862.5	LAMC1	chr1	+	182992595	183114727	1.638907	53.370525	131.111679
ENSG00000116698.16	SMG7	chr1	+	183441351	183567381	2.836805	117.841187	289.492310
ENSG00000116701.10	NCF2	chr1	-	183524698	183560011	6.051641	183.940125	451.873016
ENSG00000198860.7	TSEN15	chr1	+	184020811	184043346	3.195054	79.887672	196.254517
ENSG00000162704.11	ARPC5	chr1	-	183592401	183604892	14.093540	383.797241	942.848267
ENSG00000198756.6	GLT25D2	chr1	-	183898796	184006863	0.004164	0.008167	0.020064
ENSG00000116406.14	EDEM3	chr1	-	184659365	184724047	1.508353	24.055765	59.096138
ENSG00000116667.7	C1orf21	chr1	+	184356192	184598154	0.002451	0.004807	0.011810
ENSG00000121481.6	RNF2	chr1	+	185014496	185071740	0.619288	23.185171	56.957409
ENSG00000121486.7	TRMT1L	chr1	-	185087220	185126204	3.326099	56.845196	139.647675
ENSG00000135842.12	FAM129A	chr1	-	184759858	184943682	0.794682	38.131584	93.675232
ENSG00000116668.8	SWT1	chr1	+	185126212	185260897	0.135102	1.818374	4.467074
ENSG00000143344.10	RGL1	chr1	+	183605208	183897666	0.222133	19.049212	46.796886
ENSG00000173627.6	APOBEC4	chr1	-	183615541	183622451	0.000000	0.000000	0.000000
ENSG00000143341.7	HMCN1	chr1	+	185703683	186160085	0.000986	0.001934	0.004751
ENSG00000116679.11	IVNS1ABP	chr1	-	185265520	185286461	17.072252	184.290787	452.734436
ENSG00000116703.12	PDC	chr1	-	186412698	186430254	0.226064	0.443393	1.089252
ENSG00000157181.10	C1orf27	chr1	+	186344890	186390510	2.645861	19.872129	48.818497
ENSG00000268662.1	AL596220.1	chr1	-	186364123	186365908	0.082307	0.161434	0.396583
ENSG00000262180.1	OCLM	chr1	+	186369704	186370587	0.101737	0.199543	0.490203
ENSG00000116711.8	PLA2G4A	chr1	+	186798085	186958113	0.228054	16.744818	41.135838
ENSG00000116690.7	PRG4	chr1	+	186265405	186283694	0.435782	0.854725	2.099744
ENSG00000047410.8	TPR	chr1	-	186282954	186344825	10.669599	188.124771	462.153168
ENSG00000127074.10	RGS13	chr1	+	192605275	192629390	1.299026	22.898455	56.253056
ENSG00000116741.6	RGS2	chr1	+	192778169	192781403	11.477997	53.660278	131.823502
ENSG00000090104.7	RGS1	chr1	+	192544857	192549161	177.484009	883.501770	2170.437744
ENSG00000023572.4	GLRX2	chr1	-	193065598	193075244	2.987561	78.102516	191.869080
ENSG00000203724.6	C1orf53	chr1	+	197871777	197876497	0.125132	0.245429	0.602928
ENSG00000177888.6	ZBTB41	chr1	-	197127572	197169672	0.175810	1.788394	4.393425
ENSG00000116750.8	UCHL5	chr1	-	192984889	193029237	3.753721	217.139877	533.432556
ENSG00000116747.8	TROVE2	chr1	+	193028552	193060907	1.609675	34.681118	85.198708
ENSG00000066279.12	ASPM	chr1	-	197053258	197115824	3.056645	29.130177	71.562096
ENSG00000134376.9	CRB1	chr1	+	197170592	197447585	0.004856	0.009524	0.023398
ENSG00000134371.9	CDC73	chr1	+	193091147	193223031	1.096616	41.858093	102.829903
ENSG00000162630.5	B3GALT2	chr1	-	193148175	193155784	0.000000	0.000000	0.000000
ENSG00000151414.10	NEK7	chr1	+	198126093	198291550	0.755460	55.914661	137.361694
ENSG00000213047.7	DENND1B	chr1	-	197473878	197744826	0.022056	0.043260	0.106273
ENSG00000162702.6	ZNF281	chr1	-	200375827	200379184	14.279631	30.534227	75.011330
ENSG00000203721.1	SMIM16	chr1	-	200311672	200343482	0.141602	0.277732	0.682286
ENSG00000116833.9	NR5A2	chr1	+	199996730	200146552	0.007002	0.013733	0.033738
ENSG00000170128.2	GPR25	chr1	+	200842083	200843306	0.857843	1.682538	4.133375
ENSG00000118193.7	KIF14	chr1	-	200520628	200589862	1.303535	19.325693	47.476097
ENSG00000118197.9	DDX59	chr1	-	200593024	200639097	1.984344	76.086288	186.915924
ENSG00000163362.6	C1orf106	chr1	+	200860176	200884863	2.770973	31.364847	77.051857
ENSG00000081237.14	PTPRC	chr1	+	198607801	198726545	3.212425	143.635849	352.860291
ENSG00000118200.10	CAMSAP2	chr1	+	200708686	200829832	0.542616	13.613900	33.444328
ENSG00000081248.6	CACNA1S	chr1	-	201008642	201081694	0.002053	0.041016	0.100761
ENSG00000232237.2	ASCL5	chr1	-	201083081	201096312	0.022672	0.044468	0.109241
ENSG00000159173.13	TNNI1	chr1	-	201373625	201398994	0.026291	0.180686	0.443879
ENSG00000118194.14	TNNT2	chr1	-	201328136	201346890	0.000000	0.000000	0.000000
ENSG00000159166.9	LAD1	chr1	-	201342372	201368736	0.259602	5.126017	12.592733
ENSG00000174307.5	PHLDA3	chr1	-	201434620	201438365	28.943596	118.455048	291.000366
ENSG00000116857.11	TMEM9	chr1	-	201103900	201140702	2.451684	114.179993	280.498108
ENSG00000116852.9	KIF21B	chr1	-	200938520	200992828	2.209512	37.662682	92.523323
ENSG00000159176.9	CSRP1	chr1	-	201452658	201478584	9.308351	223.330963	548.641785
ENSG00000198892.6	SHISA4	chr1	+	201857808	201861434	0.020678	0.040557	0.099634
ENSG00000163431.11	LMOD1	chr1	-	201865580	201915715	0.002992	0.005868	0.014416
ENSG00000198700.5	IPO9	chr1	+	201798269	201853422	5.705745	48.625362	119.454575
ENSG00000269690.1	AC096677.1	chr1	+	201592013	201592738	0.344691	0.676063	1.660837
ENSG00000134369.11	NAV1	chr1	+	201592411	201796102	0.021907	0.042967	0.105555
ENSG00000143862.3	ARL8A	chr1	-	202102532	202113869	8.076715	98.451607	241.859283
ENSG00000134375.6	TIMM17A	chr1	+	201924619	201939789	14.479585	249.629166	613.246765
ENSG00000176393.6	RNPEP	chr1	+	201951500	201975275	11.110516	198.005814	486.427246
ENSG00000163435.11	ELF3	chr1	+	201977073	201986316	1.634167	11.295609	27.749144
ENSG00000143851.11	PTPN7	chr1	-	202116141	202130716	16.524277	175.378052	430.839142
ENSG00000077152.5	UBE2T	chr1	-	202300785	202311108	11.557168	242.584229	595.939941
ENSG00000183155.4	RABIF	chr1	-	202848085	202858263	3.670858	29.185995	71.699219
ENSG00000143858.7	SYT2	chr1	-	202559724	202679545	0.013770	0.027008	0.066348
ENSG00000117139.12	KDM5B	chr1	-	202696526	202778598	0.690735	14.865657	36.519436
ENSG00000117153.11	KLHL12	chr1	-	202860228	202897764	1.692154	30.517059	74.969154
ENSG00000077157.15	PPP1R12B	chr1	+	202317827	202557697	0.225083	3.715145	9.126741
ENSG00000159348.8	CYB5R1	chr1	-	202930997	202936408	7.483888	48.191277	118.388191
ENSG00000159346.8	ADIPOR1	chr1	-	202909951	202927700	15.312363	226.924744	557.470337
ENSG00000163444.7	TMEM183A	chr1	+	202976514	202993976	0.654275	3.974492	9.763860
ENSG00000163485.11	ADORA1	chr1	+	203059782	203136533	0.001954	0.003832	0.009415
ENSG00000133055.4	MYBPH	chr1	-	203136939	203144941	0.263151	0.516134	1.267950
ENSG00000133048.8	CHI3L1	chr1	-	203148059	203155877	3.354410	35.783104	87.905884
ENSG00000133063.11	CHIT1	chr1	-	203181955	203242769	0.092642	0.181704	0.446380
ENSG00000143847.11	PPFIA4	chr1	+	202995626	203047868	0.909324	15.439207	37.928436
ENSG00000188783.5	PRELP	chr1	+	203444956	203460480	0.004831	0.009475	0.023277
ENSG00000122188.8	LAX1	chr1	+	203734304	203745361	6.891630	46.032383	113.084572
ENSG00000159388.5	BTG2	chr1	+	203274619	203278730	147.820511	428.270416	1052.102417
ENSG00000058668.10	ATP2B4	chr1	+	203595689	203713209	0.026251	0.051488	0.126486
ENSG00000174567.7	GOLT1A	chr1	-	204167288	204183220	0.046821	0.091833	0.225599
ENSG00000182004.8	SNRPE	chr1	+	203830731	203839678	2.169223	10.734599	26.370951
ENSG00000143842.10	SOX13	chr1	+	204042243	204096863	0.016459	0.032282	0.079305
ENSG00000058673.11	ZC3H11A	chr1	+	203764782	203823252	3.321414	128.282013	315.141602
ENSG00000257315.1	ZBED6	chr1	+	203765437	203769686	4.097522	8.036711	19.743233
ENSG00000158615.8	PPP1R15B	chr1	-	204372515	204380919	32.818584	100.273537	246.335098
ENSG00000143850.7	PLEKHA6	chr1	-	204190349	204346793	0.012322	0.048959	0.120275
ENSG00000133056.9	PIK3C2B	chr1	-	204391756	204463852	3.086439	68.739937	168.868652
ENSG00000174529.6	TMEM81	chr1	-	205052258	205053645	3.613112	7.086609	17.409185
ENSG00000170382.7	LRRN2	chr1	-	204586298	204654861	0.063415	0.124380	0.305555
ENSG00000133069.10	TMCC2	chr1	+	205197304	205242471	0.003321	0.006514	0.016002
ENSG00000162873.9	KLHDC8A	chr1	-	205305220	205326166	0.307805	0.603716	1.483108
ENSG00000186007.5	LEMD1	chr1	-	205350506	205425082	0.032061	0.062883	0.154481
ENSG00000163545.7	NUAK2	chr1	-	205271187	205290883	0.083414	0.163605	0.401917
ENSG00000174514.8	MFSD4	chr1	+	205538013	205572046	0.182337	2.567729	6.307962
ENSG00000117266.11	CDK18	chr1	+	205473723	205501921	0.292726	6.016294	14.779815
ENSG00000117222.9	RBBP5	chr1	-	205055270	205091143	3.156601	43.286854	106.339828
ENSG00000133059.12	DSTYK	chr1	-	205111632	205180727	0.139690	0.380696	0.935229
ENSG00000198625.8	MDM4	chr1	+	204485511	204542871	3.263526	52.393322	128.711060
ENSG00000158715.5	SLC45A3	chr1	-	205626979	205649587	1.670689	18.828144	46.253799
ENSG00000158711.9	ELK4	chr1	-	205577071	205601090	13.901589	65.188438	160.143951
ENSG00000162877.8	PM20D1	chr1	-	205797150	205819260	0.006784	0.013306	0.032688
ENSG00000174502.14	SLC26A9	chr1	-	205882176	205912588	0.014665	0.028763	0.070661
ENSG00000133065.6	SLC41A1	chr1	-	205758221	205782876	0.266339	2.779226	6.827533
ENSG00000198049.5	AVPR1B	chr1	+	206223976	206231639	0.146529	0.287396	0.706026
ENSG00000196550.5	FAM72A	chr1	+	206136916	206155151	1.054243	14.102208	34.643921
ENSG00000117280.8	RAB7L1	chr1	-	205737114	205744588	5.309195	42.882534	105.346565
ENSG00000069275.12	NUCKS1	chr1	-	205681947	205719404	8.122526	86.328934	212.078354
ENSG00000268313.1	AC119673.1	chr1	+	205682497	205684153	0.000000	0.000000	0.000000
ENSG00000196533.6	C1orf186	chr1	-	206238872	206288647	0.400319	9.626706	23.649265
ENSG00000143466.8	IKBKE	chr1	+	206643791	206670223	4.429033	59.132019	145.265549
ENSG00000162888.4	C1orf147	chr1	-	206664449	206671061	0.181461	0.355910	0.874340
ENSG00000163486.7	SRGAP2	chr1	+	206516198	206637783	0.242600	9.102394	22.361223
ENSG00000143479.11	DYRK3	chr1	+	206808881	206857764	0.657415	14.142453	34.742790
ENSG00000162891.6	IL20	chr1	+	207038699	207042568	0.049354	0.096801	0.237804
ENSG00000136653.14	RASSF5	chr1	+	206680879	206762616	4.370563	201.650665	495.381287
ENSG00000143486.11	EIF2D	chr1	-	206744620	206785904	5.187035	191.709076	470.958496
ENSG00000136634.5	IL10	chr1	-	206940947	206945839	3.666893	27.502634	67.563820
ENSG00000142224.11	IL19	chr1	+	206972215	207016324	1.817565	7.022093	17.250690
ENSG00000162889.6	MAPKAPK2	chr1	+	206858289	206907628	6.731504	219.127548	538.315491
ENSG00000182795.12	C1orf116	chr1	-	207191866	207206101	0.010537	0.020667	0.050771
ENSG00000162896.5	PIGR	chr1	-	207101863	207119811	0.519154	7.299541	17.932278
ENSG00000162897.10	FCAMR	chr1	-	207131310	207143970	0.213172	1.952494	4.796556
ENSG00000123838.6	C4BPA	chr1	+	207277607	207318317	0.011054	0.021681	0.053262
ENSG00000123843.8	C4BPB	chr1	+	207262187	207273338	0.070910	1.331670	3.271423
ENSG00000180667.6	YOD1	chr1	-	207217194	207226325	4.206964	10.742298	26.389862
ENSG00000123836.10	PFKFB2	chr1	+	207222801	207254369	0.334943	1.481918	3.640527
ENSG00000162892.11	IL24	chr1	+	207070788	207077484	6.321786	12.399291	30.460484
ENSG00000162894.7	FAIM3	chr1	-	207077731	207096592	18.770937	376.808502	925.679443
ENSG00000196352.9	CD55	chr1	+	207494853	207534311	2.493147	61.822781	151.875748
ENSG00000117322.12	CR2	chr1	+	207627575	207663240	6.706366	107.289696	263.571198
ENSG00000197721.12	CR1L	chr1	+	207818458	207911761	0.013582	0.647201	1.589935
ENSG00000203710.6	CR1	chr1	+	207669492	207813992	0.226288	5.271535	12.950215
ENSG00000123689.5	G0S2	chr1	+	209848765	209849733	2.443820	4.793208	11.775144
ENSG00000196878.8	LAMB3	chr1	-	209788215	209825811	0.102135	0.842121	2.068781
ENSG00000117594.5	HSD11B1	chr1	+	209859510	209908295	0.011684	0.022917	0.056297
ENSG00000203709.4	C1orf132	chr1	-	207986905	208042495	0.184529	3.389407	8.326522
ENSG00000117335.14	CD46	chr1	+	207925402	207968858	5.776572	150.634323	370.052948
ENSG00000117595.6	IRF6	chr1	-	209959036	209979465	0.040382	0.079204	0.194574
ENSG00000117597.13	DIEXF	chr1	+	210001352	210030910	2.349442	15.555691	38.214592
ENSG00000076356.6	PLXNA2	chr1	-	208195587	208417665	0.005273	0.010342	0.025407
ENSG00000009790.10	TRAF3IP3	chr1	+	209929377	209955668	10.157801	269.744507	662.662720
ENSG00000162757.3	C1orf74	chr1	-	209955661	209957904	5.471479	15.235353	37.427643
ENSG00000117625.9	RCOR3	chr1	+	211431719	211489727	1.372788	57.527927	141.324890
ENSG00000170385.9	SLC30A1	chr1	-	211744910	211752084	6.533798	16.758940	41.170536
ENSG00000117650.8	NEK2	chr1	-	211836114	211848960	3.456114	50.454159	123.947250
ENSG00000082512.10	TRAF5	chr1	+	211499957	211548288	3.303397	67.883034	166.763565
ENSG00000054392.8	HHAT	chr1	+	210501596	210849638	0.031586	0.999251	2.454792
ENSG00000123684.8	LPGAT1	chr1	-	211916799	212004114	5.273491	82.047333	201.560043
ENSG00000143473.7	KCNH1	chr1	-	210856555	211307457	0.006132	0.012027	0.029546
ENSG00000143493.8	INTS7	chr1	-	212113741	212208884	1.948014	88.852875	218.278717
ENSG00000143476.13	DTL	chr1	+	212208919	212280742	3.166380	91.723129	225.329910
ENSG00000117691.5	NENF	chr1	+	212606229	212619714	4.342198	112.770714	277.036041
ENSG00000065600.8	TMEM206	chr1	-	212537273	212588243	0.798213	25.698330	63.131310
ENSG00000162772.12	ATF3	chr1	+	212738676	212794119	1.048659	48.453144	119.031509
ENSG00000123685.4	BATF3	chr1	-	212859760	212873327	3.970831	95.319244	234.164215
ENSG00000066027.5	PPP2R5A	chr1	+	212458879	212535200	2.382396	110.401726	271.216309
ENSG00000270045.1	PPP2R5A	chr1	+	212475425	212534112	0.161263	0.316295	0.777019
ENSG00000185523.6	C1orf227	chr1	-	213003483	213020991	0.051402	0.100818	0.247672
ENSG00000203705.5	TATDN3	chr1	+	212965170	212989968	1.934565	38.967834	95.729591
ENSG00000117697.10	NSL1	chr1	-	212899495	212965124	1.295624	63.921196	157.030792
ENSG00000162769.8	FLVCR1	chr1	+	213031597	213072705	2.416081	32.184544	79.065552
ENSG00000143494.11	VASH2	chr1	+	213123862	213165379	0.701850	14.453867	35.507820
ENSG00000117707.10	PROX1	chr1	+	214156524	214214853	0.002572	0.005045	0.012393
ENSG00000174606.8	ANGEL2	chr1	-	213165524	213189168	3.376860	53.353916	131.070877
ENSG00000143499.9	SMYD2	chr1	+	214454445	214510474	1.890271	100.956390	248.012604
ENSG00000082482.9	KCNK2	chr1	+	215179118	215410436	0.000064	0.000126	0.000308
ENSG00000136643.7	RPS6KC1	chr1	+	213224589	213448116	0.355221	21.137516	51.927082
ENSG00000152104.6	PTPN14	chr1	-	214530851	214725792	0.012405	0.214820	0.527733
ENSG00000136636.8	KCTD3	chr1	+	215740735	215795149	1.008924	24.664532	60.591652
ENSG00000117724.8	CENPF	chr1	+	214776538	214837931	6.952237	86.545670	212.610779
ENSG00000067533.5	RRP15	chr1	+	218458629	218511325	1.783214	27.296515	67.057465
ENSG00000143353.7	LYPLAL1	chr1	+	219347186	219386207	1.918970	81.604164	200.471329
ENSG00000196660.6	SLC30A10	chr1	-	219858769	220131989	0.001098	0.002154	0.005291
ENSG00000092969.7	TGFB2	chr1	+	218519577	218617961	0.018265	0.035824	0.088007
ENSG00000092978.6	GPATCH2	chr1	-	217600334	217804424	0.336490	5.969437	14.664704
ENSG00000162814.6	SPATA17	chr1	+	217804666	218045038	0.002467	0.004839	0.011887
ENSG00000042781.8	USH2A	chr1	-	215796236	216596738	0.000750	0.001471	0.003614
ENSG00000067704.8	IARS2	chr1	+	220267444	220321380	6.333812	184.236984	452.602325
ENSG00000136628.12	EPRS	chr1	-	220141943	220220000	6.599081	200.129745	491.644958
ENSG00000162813.13	BPNT1	chr1	-	220230824	220263804	3.924819	116.230530	285.535522
ENSG00000162817.6	C1orf115	chr1	+	220863187	220872499	0.160314	0.691000	1.697533
ENSG00000136630.10	HLX	chr1	+	221051699	221059124	0.020199	0.039617	0.097326
ENSG00000117791.11	MARC2	chr1	+	220921567	220958150	0.018833	0.100282	0.246357
ENSG00000116141.10	MARK1	chr1	+	220701568	220837803	0.002202	0.004319	0.010610
ENSG00000143512.8	HHIPL2	chr1	-	222695602	222721445	0.017412	0.034151	0.083897
ENSG00000143498.13	TAF1A	chr1	-	222731244	222763275	0.651540	21.205105	52.093117
ENSG00000143507.13	DUSP10	chr1	-	221874766	221915518	3.753536	98.688736	242.441803
ENSG00000203697.7	CAPN8	chr1	-	223711349	223853436	0.003237	0.255469	0.627593
ENSG00000197520.6	FAM177B	chr1	+	222910549	222924147	0.022060	0.043268	0.106292
ENSG00000118873.10	RAB3GAP2	chr1	-	220321635	220445796	3.234199	57.303185	140.772781
ENSG00000143514.12	TP53BP2	chr1	-	223967601	224033674	0.313825	9.552495	23.466955
ENSG00000162909.13	CAPN2	chr1	+	223889295	223963720	0.862507	36.329453	89.248055
ENSG00000143756.7	FBXO28	chr1	+	224301789	224349749	1.757366	35.836224	88.036377
ENSG00000154309.7	DISP1	chr1	+	222988406	223179337	0.053939	0.105794	0.259896
ENSG00000143753.8	DEGS1	chr1	+	224363458	224381143	8.862760	138.569290	340.413605
ENSG00000154305.12	MIA3	chr1	+	222791428	222841354	3.041117	61.559586	151.229187
ENSG00000186063.8	AIDA	chr1	-	222841355	222886552	0.529932	8.139025	19.994581
ENSG00000162819.7	BROX	chr1	+	222885895	222908538	2.976803	32.081333	78.811996
ENSG00000143771.7	CNIH4	chr1	+	224544552	224567161	2.637353	27.068323	66.496880
ENSG00000143748.13	NVL	chr1	-	224415036	224518089	1.020031	60.684383	149.079147
ENSG00000143815.10	LBR	chr1	-	225589204	225616627	42.810020	340.111053	835.527283
ENSG00000203691.2	AC092811.1	chr1	+	225600404	225602040	1.644472	3.225400	7.923617
ENSG00000143742.8	SRP9	chr1	+	225965531	225978168	26.160793	51.310703	126.051460
ENSG00000185842.10	DNAH14	chr1	+	225083964	225586996	0.006373	0.080127	0.196843
ENSG00000162923.10	WDR26	chr1	-	224572845	224624735	14.613074	120.381058	295.731842
ENSG00000143786.3	CNIH3	chr1	+	224622362	224928251	0.125006	0.245182	0.602321
ENSG00000143819.8	EPHX1	chr1	+	225997794	226033260	1.241083	6.997374	17.189964
ENSG00000196187.7	TMEM63A	chr1	-	226033237	226070069	2.849828	56.308624	138.329514
ENSG00000143768.7	LEFTY2	chr1	-	226124298	226129189	0.091987	0.180420	0.443224
ENSG00000143751.8	SDE2	chr1	-	226170403	226187032	5.436683	42.779026	105.092285
ENSG00000163041.5	H3F3A	chr1	+	226249552	226259702	6.146103	12.054713	29.613985
ENSG00000243709.1	LEFTY1	chr1	-	226073982	226099082	0.001900	0.003727	0.009155
ENSG00000255835.1	RP4-559A3.7	chr1	-	226074396	226111978	0.181663	0.356306	0.875313
ENSG00000143811.12	PYCR2	chr1	-	226107578	226111978	57.798016	238.597336	586.145630
ENSG00000185155.6	MIXL1	chr1	+	226411319	226414785	3.002307	9.758906	23.974031
ENSG00000182827.8	ACBD3	chr1	-	226332380	226374431	3.630059	79.978088	196.476654
ENSG00000183814.11	LIN9	chr1	-	226418850	226497570	0.586489	16.232574	39.877449
ENSG00000203685.5	C1orf95	chr1	+	226736501	226796915	0.006157	0.012076	0.029666
ENSG00000143801.12	PSEN2	chr1	+	227057885	227083806	1.032873	25.099529	61.660282
ENSG00000143772.5	ITPKB	chr1	-	226819391	226927024	1.292655	37.957500	93.247574
ENSG00000163050.11	ADCK3	chr1	+	227085237	227175246	0.853341	53.537292	131.521378
ENSG00000154342.4	WNT3A	chr1	+	228194752	228248961	0.013352	0.257046	0.631467
ENSG00000181450.12	ZNF678	chr1	+	227751236	227847594	0.109232	2.188726	5.376891
ENSG00000143799.8	PARP1	chr1	-	226548392	226595780	28.685884	854.585876	2099.402344
ENSG00000143740.9	SNAP47	chr1	+	227916240	227968927	1.674417	54.765770	134.539291
ENSG00000081692.8	JMJD4	chr1	-	227918126	227923112	13.828247	52.591351	129.197540
