Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000162747.5	FCGR3B	chr1	-	161592986	161601753	0.000000	0.000000	0.000000
ENSG00000132185.12	FCRLA	chr1	+	161676762	161684142	28.419390	195.566544	476.753479
ENSG00000081721.6	DUSP12	chr1	+	161719548	161727028	5.975345	73.731865	179.744034
ENSG00000198929.8	NOS1AP	chr1	+	162039564	162353321	0.000000	0.000000	0.000000
ENSG00000254706.1	RP11-565P22.6	chr1	+	162335197	162351905	0.000000	0.000000	0.000000
ENSG00000239887.3	C1orf226	chr1	+	162336698	162356600	0.022610	0.047917	0.116813
ENSG00000171722.6	C1orf111	chr1	-	162343515	162346660	0.000000	0.000000	0.000000
ENSG00000118217.5	ATF6	chr1	+	161736084	161933860	1.053695	52.352123	127.624359
ENSG00000117143.8	UAP1	chr1	+	162531321	162569627	2.449893	83.757332	204.184204
ENSG00000185860.8	C1orf110	chr1	-	162794248	162838605	0.003382	0.007167	0.017473
ENSG00000152332.11	UHMK1	chr1	+	162467041	162499419	16.614948	130.923538	319.166290
ENSG00000132196.8	HSD17B7	chr1	+	162760492	162782607	3.181309	104.352364	254.390884
ENSG00000185630.12	PBX1	chr1	+	164524821	164868533	0.000436	0.000924	0.002253
ENSG00000162733.11	DDR2	chr1	+	162601163	162750237	0.036887	2.363641	5.762100
ENSG00000143248.7	RGS5	chr1	-	163080911	163187426	0.042210	0.089456	0.218075
ENSG00000143198.7	MGST3	chr1	+	165600098	165631033	2.807057	218.298309	532.169128
ENSG00000143228.8	NUF2	chr1	+	163236366	163325554	0.923335	81.033234	197.543381
ENSG00000143149.8	ALDH9A1	chr1	-	165631453	165668100	4.547728	139.885101	341.012817
ENSG00000143194.8	MAEL	chr1	+	166958346	166991451	0.004531	0.009603	0.023409
ENSG00000198842.5	DUSP27	chr1	+	167063282	167098402	0.004242	0.008990	0.021916
ENSG00000143167.7	GPA33	chr1	-	167022073	167059868	0.004367	0.098469	0.240048
ENSG00000143157.7	POGK	chr1	+	166808681	166825581	7.276330	71.540108	174.400955
ENSG00000152382.5	TADA1	chr1	-	166825747	166845564	3.158687	51.925232	126.583672
ENSG00000188859.5	FAM78B	chr1	-	166026674	166136206	0.136427	8.078391	19.693558
ENSG00000267884.1	AL626787.1	chr1	-	166026679	166028709	0.000000	0.000000	0.000000
ENSG00000143195.7	ILDR2	chr1	-	166887996	166944719	0.091612	2.440144	5.948598
ENSG00000143162.7	CREG1	chr1	-	167498914	167523004	1.759752	44.023193	107.320038
ENSG00000198821.6	CD247	chr1	-	167399877	167487847	0.021853	0.833376	2.031610
ENSG00000143183.12	TMCO1	chr1	-	165696032	165796992	1.300817	167.012146	407.143341
ENSG00000143179.7	UCK2	chr1	+	165796768	165880855	1.706272	203.351501	495.731659
ENSG00000143190.15	POU2F1	chr1	+	167190066	167396582	0.581999	19.100212	46.562630
ENSG00000198771.6	RCSD1	chr1	+	167599330	167675486	5.666187	264.890137	645.750977
ENSG00000197965.7	MPZL1	chr1	+	167690429	167761156	0.677076	77.977173	190.093262
ENSG00000143199.12	ADCY10	chr1	-	167778625	167883453	0.012878	0.027292	0.066533
ENSG00000143155.8	TIPRL	chr1	+	168148171	168169950	6.140902	162.592651	396.369476
ENSG00000143185.3	XCL2	chr1	-	168510003	168513235	0.139190	0.294985	0.719117
ENSG00000143184.4	XCL1	chr1	+	168545711	168551315	0.053167	0.112677	0.274684
ENSG00000213064.4	SFT2D2	chr1	+	168195176	168212378	1.899578	44.800255	109.214355
ENSG00000214262.3	ANKRD36BP1	chr1	-	168214803	168216581	23.335583	49.455070	120.561897
ENSG00000143178.8	TBX19	chr1	+	168250278	168283664	0.175124	2.905368	7.082725
ENSG00000143158.6	MPC2	chr1	-	167885967	167906278	6.117443	121.839661	297.021545
ENSG00000143164.11	DCAF6	chr1	+	167905021	168045081	1.292101	95.499619	232.809601
ENSG00000143147.10	GPR161	chr1	-	168053997	168106821	0.005679	0.012035	0.029340
ENSG00000198734.6	F5	chr1	-	169483404	169555826	0.022403	0.047479	0.115744
ENSG00000117479.7	SLC19A2	chr1	-	169433147	169455241	1.166463	13.296436	32.414139
ENSG00000174175.12	SELP	chr1	-	169558087	169599431	0.010691	0.022657	0.055234
ENSG00000117475.9	BLZF1	chr1	+	169337208	169365778	2.119288	20.382851	49.689449
ENSG00000117477.8	C1orf114	chr1	-	169364108	169429907	0.022705	0.048119	0.117304
ENSG00000143153.7	ATP1B1	chr1	+	169074935	169101960	4.709120	99.546921	242.676147
ENSG00000143156.9	NME7	chr1	-	169101769	169337205	0.081923	20.827629	50.773731
ENSG00000117507.3	FMO6P	chr1	+	171106879	171130707	0.006295	0.013341	0.032523
ENSG00000117501.10	MROH9	chr1	+	170904612	171033906	0.001160	0.002458	0.005993
ENSG00000120370.8	GORAB	chr1	+	170501270	170522587	1.268226	32.283951	78.702034
ENSG00000076258.5	FMO4	chr1	+	171283347	171311223	0.380925	5.436679	13.253573
ENSG00000116132.7	PRRX1	chr1	+	170631869	170708560	0.036458	0.077265	0.188358
ENSG00000075945.8	KIFAP3	chr1	-	169890467	170054349	0.665642	77.466721	188.848877
ENSG00000034971.9	MYOC	chr1	-	171604557	171621811	0.017154	0.036354	0.088625
ENSG00000117533.10	VAMP4	chr1	-	171669300	171711387	0.675371	10.849061	26.447914
ENSG00000000460.12	C1orf112	chr1	+	169631245	169823221	0.416352	29.663847	72.314728
ENSG00000188404.4	SELL	chr1	-	169659808	169680839	11.802477	197.486206	481.433228
ENSG00000007908.10	SELE	chr1	-	169691781	169703220	0.000000	0.000000	0.000000
ENSG00000171806.7	METTL18	chr1	-	169761670	169764107	0.239037	0.727930	1.774554
ENSG00000000457.8	SCYL3	chr1	-	169821804	169863408	0.959370	22.357750	54.503872
ENSG00000010165.14	METTL13	chr1	+	171750788	171783163	3.949186	85.762352	209.072067
ENSG00000117586.6	TNFSF4	chr1	-	173152873	173176452	2.295594	24.838696	60.551937
ENSG00000094975.8	SUCO	chr1	+	172501489	172580971	1.084773	27.743595	67.633530
ENSG00000117523.11	PRRC2C	chr1	+	171454651	171562650	10.568971	273.439301	666.592163
ENSG00000117592.8	PRDX6	chr1	+	173446405	173457946	27.411186	395.683319	964.599426
ENSG00000076321.6	KLHL20	chr1	+	173684080	173755840	0.599151	31.283369	76.262802
ENSG00000185278.9	ZBTB37	chr1	+	173837220	173866494	0.576056	4.403809	10.735636
ENSG00000120334.11	CENPL	chr1	-	173768688	173793858	1.401058	36.283802	88.452896
ENSG00000117593.8	DARS2	chr1	+	173793641	173827684	5.366300	105.651009	257.556763
ENSG00000135870.7	RC3H1	chr1	-	173900352	173991435	1.016929	22.769966	55.508781
ENSG00000197959.9	DNM3	chr1	+	171810621	172387606	0.002598	0.005506	0.013422
ENSG00000135845.4	PIGC	chr1	-	172339329	172413230	0.269426	14.200625	34.618382
ENSG00000180999.6	C1orf105	chr1	+	172389828	172437971	0.000000	0.000000	0.000000
ENSG00000116161.13	CACYBP	chr1	+	174968300	174980851	11.323196	56.143185	136.866226
ENSG00000120333.4	MRPS14	chr1	-	174979925	174992561	4.724436	59.916615	146.065125
ENSG00000120332.11	TNN	chr1	+	175036994	175117202	0.046704	0.185136	0.451325
ENSG00000265365.1	KIAA0040	chr1	-	175126123	175135877	2.222248	10.296860	25.101755
ENSG00000235750.5	KIAA0040	chr1	-	175126123	175162135	2.438598	51.568813	125.714798
ENSG00000116147.11	TNR	chr1	-	175291935	175712906	0.000380	0.010073	0.024556
ENSG00000240021.5	TEX35	chr1	+	178482212	178517734	0.000000	0.000000	0.000000
ENSG00000213057.4	C1orf220	chr1	+	178511887	178518024	0.000000	0.000000	0.000000
ENSG00000184909.8	C1ORF220	chr1	+	178511950	178517579	0.555773	1.177849	2.871368
ENSG00000116183.6	PAPPA2	chr1	+	176432307	176814735	0.001174	0.002488	0.006065
ENSG00000116199.7	FAM20B	chr1	+	178994939	179045697	2.789171	45.229958	110.261894
ENSG00000186283.9	TOR3A	chr1	+	179050512	179067158	7.609728	101.265739	246.866287
ENSG00000116191.12	RALGPS2	chr1	+	178694300	178889238	0.340006	34.802567	84.841934
ENSG00000116194.8	ANGPTL1	chr1	-	178818840	178840187	0.000000	0.000000	0.000000
ENSG00000143207.15	RFWD2	chr1	-	175913967	176176629	0.478458	90.167778	219.811600
ENSG00000143322.15	ABL2	chr1	-	179068462	179198819	0.390539	3.338345	8.138239
ENSG00000075391.12	RASAL2	chr1	+	178062864	178448644	0.002715	0.005754	0.014027
ENSG00000162779.16	AXDND1	chr1	+	179334855	179523870	0.007587	0.016079	0.039198
ENSG00000269064.1	AL160286.1	chr1	-	179443716	179457805	0.000000	0.000000	0.000000
ENSG00000116218.8	NPHS2	chr1	-	179519674	179545087	0.005902	0.012508	0.030492
ENSG00000057252.8	SOAT1	chr1	+	179262925	179327815	2.545476	48.520760	118.284241
ENSG00000169905.7	TOR1AIP2	chr1	-	179809102	179846934	2.081815	17.427725	42.485428
ENSG00000258664.1	IFRG15	chr1	-	179833916	179834311	4.468918	9.470971	23.088400
ENSG00000143337.12	TOR1AIP1	chr1	+	179851177	179888412	1.650304	60.187962	146.726624
ENSG00000116260.12	QSOX1	chr1	+	180123969	180173165	2.307795	38.738041	94.435860
ENSG00000135837.11	CEP350	chr1	+	179923873	180084015	1.195431	42.332821	103.199234
ENSG00000152061.17	RABGAP1L	chr1	+	174128548	174964445	0.303941	146.147552	356.279480
ENSG00000203737.2	GPR52	chr1	+	174417212	174418683	0.405571	0.859526	2.095358
ENSG00000135835.6	KIAA1614	chr1	+	180882290	180920750	0.588054	3.847063	9.378397
ENSG00000234237.2	AL162431.1	chr1	+	180941695	180949868	0.049425	0.104746	0.255351
ENSG00000135823.9	STX6	chr1	-	180941861	180992047	2.629900	70.700157	172.353317
ENSG00000153029.10	MR1	chr1	+	181003067	181031074	4.402218	69.994614	170.633331
ENSG00000143324.9	XPR1	chr1	+	180601140	180859387	0.507074	31.327446	76.370262
ENSG00000121454.4	LHX4	chr1	+	180199421	180249380	0.367914	0.779720	1.900806
ENSG00000135847.5	ACBD6	chr1	-	180244515	180472089	1.300194	166.520111	405.943848
ENSG00000162783.8	IER5	chr1	+	181057638	181059977	157.922745	334.685455	815.898499
ENSG00000135828.7	RNASEL	chr1	-	182542769	182558391	2.386528	16.564398	40.380802
ENSG00000121446.11	RGSL1	chr1	+	182419256	182529734	0.004064	0.008613	0.020996
ENSG00000135821.11	GLUL	chr1	-	182350839	182361341	16.049997	270.147034	658.566223
ENSG00000143333.6	RGS16	chr1	-	182567758	182573543	27.390606	133.275742	324.900513
ENSG00000135838.9	NPL	chr1	+	182758428	182799519	0.174314	4.963471	12.099984
ENSG00000198216.6	CACNA1E	chr1	+	181382238	181777219	0.401076	19.274965	46.988644
ENSG00000157060.9	SHCBP1L	chr1	-	182869000	182922660	0.005591	0.011849	0.028886
ENSG00000135829.12	DHX9	chr1	+	182808504	182856886	12.847901	336.996368	821.531982
ENSG00000157064.6	NMNAT2	chr1	-	183217372	183387737	0.005604	0.268674	0.654975
ENSG00000135862.5	LAMC1	chr1	+	182992595	183114727	1.365623	44.767948	109.135612
ENSG00000116698.16	SMG7	chr1	+	183441351	183567381	2.501781	127.939484	311.891724
ENSG00000116701.10	NCF2	chr1	-	183524698	183560011	6.592215	220.039703	536.414307
ENSG00000162704.11	ARPC5	chr1	-	183592401	183604892	10.676342	327.530762	798.456665
ENSG00000198860.7	TSEN15	chr1	+	184020811	184043346	3.184834	82.789185	201.824051
ENSG00000198756.6	GLT25D2	chr1	-	183898796	184006863	0.006903	0.014630	0.035664
ENSG00000143344.10	RGL1	chr1	+	183605208	183897666	0.233325	24.492609	59.708248
ENSG00000173627.6	APOBEC4	chr1	-	183615541	183622451	0.000000	0.000000	0.000000
ENSG00000121481.6	RNF2	chr1	+	185014496	185071740	0.677912	27.587080	67.251968
ENSG00000116667.7	C1orf21	chr1	+	184356192	184598154	0.106686	4.526550	11.034856
ENSG00000121486.7	TRMT1L	chr1	-	185087220	185126204	3.459599	63.810249	155.557053
ENSG00000116668.8	SWT1	chr1	+	185126212	185260897	0.059208	0.951735	2.320145
ENSG00000116406.14	EDEM3	chr1	-	184659365	184724047	1.020184	23.701366	57.779346
ENSG00000135842.12	FAM129A	chr1	-	184759858	184943682	1.301988	70.835022	172.682114
ENSG00000116679.11	IVNS1ABP	chr1	-	185265520	185286461	16.493765	214.536377	522.998230
ENSG00000143341.7	HMCN1	chr1	+	185703683	186160085	0.000657	0.001392	0.003394
ENSG00000073756.7	PTGS2	chr1	-	186640923	186649559	0.052101	0.110418	0.269177
ENSG00000116703.12	PDC	chr1	-	186412698	186430254	0.050236	0.106465	0.259541
ENSG00000157181.10	C1orf27	chr1	+	186344890	186390510	1.335535	21.020351	51.243557
ENSG00000268662.1	AL596220.1	chr1	-	186364123	186365908	0.083987	0.177994	0.433914
ENSG00000262180.1	OCLM	chr1	+	186369704	186370587	0.078247	0.165829	0.404258
ENSG00000116711.8	PLA2G4A	chr1	+	186798085	186958113	0.154148	15.197699	37.049053
ENSG00000116690.7	PRG4	chr1	+	186265405	186283694	0.403130	0.854353	2.082747
ENSG00000047410.8	TPR	chr1	-	186282954	186344825	8.181161	155.877243	379.998566
ENSG00000116741.6	RGS2	chr1	+	192778169	192781403	1.695725	7.395499	18.028795
ENSG00000127074.10	RGS13	chr1	+	192605275	192629390	0.208894	0.825906	2.013398
ENSG00000090104.7	RGS1	chr1	+	192544857	192549161	184.779755	1164.187866	2838.065186
ENSG00000023572.4	GLRX2	chr1	-	193065598	193075244	2.082853	58.623047	142.911667
ENSG00000244414.1	CFHR1	chr1	+	196788875	196801319	0.000000	0.000000	0.000000
ENSG00000080910.6	CFHR2	chr1	+	196788898	196928356	0.001076	0.002280	0.005559
ENSG00000134365.7	CFHR4	chr1	+	196857144	196887843	0.000000	0.000000	0.000000
ENSG00000162687.11	KCNT2	chr1	-	196194909	196577541	0.000392	0.000831	0.002025
ENSG00000203724.6	C1orf53	chr1	+	197871777	197876497	0.094260	1.470314	3.584342
ENSG00000116750.8	UCHL5	chr1	-	192984889	193029237	3.126009	165.647079	403.815552
ENSG00000116747.8	TROVE2	chr1	+	193028552	193060907	1.923611	47.366661	115.470764
ENSG00000177888.6	ZBTB41	chr1	-	197127572	197169672	0.219421	0.930898	2.269349
ENSG00000066279.12	ASPM	chr1	-	197053258	197115824	2.637224	33.374283	81.360054
ENSG00000134371.9	CDC73	chr1	+	193091147	193223031	1.045240	47.190269	115.040756
ENSG00000162630.5	B3GALT2	chr1	-	193148175	193155784	0.000000	0.000000	0.000000
ENSG00000151414.10	NEK7	chr1	+	198126093	198291550	0.849725	66.963852	163.244934
ENSG00000213047.7	DENND1B	chr1	-	197473878	197744826	0.062885	4.799995	11.701461
ENSG00000134376.9	CRB1	chr1	+	197170592	197447585	0.007567	0.016037	0.039094
ENSG00000203721.1	SMIM16	chr1	-	200311672	200343482	0.014177	0.030045	0.073245
ENSG00000116833.9	NR5A2	chr1	+	199996730	200146552	0.006007	0.012731	0.031035
ENSG00000162702.6	ZNF281	chr1	-	200375827	200379184	15.827874	33.543991	81.773773
ENSG00000170128.2	GPR25	chr1	+	200842083	200843306	0.245098	0.519436	1.266284
ENSG00000118193.7	KIF14	chr1	-	200520628	200589862	1.101835	17.277279	42.118668
ENSG00000118197.9	DDX59	chr1	-	200593024	200639097	2.058934	78.057266	190.288513
ENSG00000163362.6	C1orf106	chr1	+	200860176	200884863	1.619695	22.055557	53.767181
ENSG00000232237.2	ASCL5	chr1	-	201083081	201096312	0.011336	0.024024	0.058567
ENSG00000081248.6	CACNA1S	chr1	-	201008642	201081694	0.002053	0.004351	0.010607
ENSG00000118200.10	CAMSAP2	chr1	+	200708686	200829832	0.685246	30.512871	74.384476
ENSG00000081237.14	PTPRC	chr1	+	198607801	198726545	5.205546	277.228210	675.828796
ENSG00000118194.14	TNNT2	chr1	-	201328136	201346890	0.000000	0.000000	0.000000
ENSG00000159166.9	LAD1	chr1	-	201342372	201368736	0.252343	5.854643	14.272489
ENSG00000159173.13	TNNI1	chr1	-	201373625	201398994	0.035843	0.285192	0.695243
ENSG00000116852.9	KIF21B	chr1	-	200938520	200992828	1.837293	37.680199	91.857040
ENSG00000116857.11	TMEM9	chr1	-	201103900	201140702	2.680854	122.183228	297.859100
ENSG00000174307.5	PHLDA3	chr1	-	201434620	201438365	17.620588	89.688881	218.644150
ENSG00000159176.9	CSRP1	chr1	-	201452658	201478584	7.594955	199.763794	486.985535
ENSG00000163431.11	LMOD1	chr1	-	201865580	201915715	0.002992	0.006341	0.015458
ENSG00000134375.6	TIMM17A	chr1	+	201924619	201939789	10.348051	198.423416	483.717926
ENSG00000198700.5	IPO9	chr1	+	201798269	201853422	5.178590	52.737568	128.563995
ENSG00000269690.1	AC096677.1	chr1	+	201592013	201592738	0.384810	0.815527	1.988098
ENSG00000134369.11	NAV1	chr1	+	201592411	201796102	0.035117	0.672977	1.640588
ENSG00000170075.7	GPR37L1	chr1	+	202091986	202098640	0.022089	0.046813	0.114122
ENSG00000143862.3	ARL8A	chr1	-	202102532	202113869	5.597712	75.460670	183.958511
ENSG00000176393.6	RNPEP	chr1	+	201951500	201975275	9.479403	195.262375	476.011932
ENSG00000163435.11	ELF3	chr1	+	201977073	201986316	0.282913	4.697084	11.450583
ENSG00000133067.13	LGR6	chr1	+	202163029	202288909	0.002673	0.005665	0.013810
ENSG00000077152.5	UBE2T	chr1	-	202300785	202311108	8.701957	199.707886	486.849243
ENSG00000143851.11	PTPN7	chr1	-	202116141	202130716	19.505323	220.756729	538.162231
ENSG00000183155.4	RABIF	chr1	-	202848085	202858263	2.485509	21.812748	53.175262
ENSG00000143858.7	SYT2	chr1	-	202559724	202679545	0.009948	0.021083	0.051396
ENSG00000117139.12	KDM5B	chr1	-	202696526	202778598	1.287967	33.052895	80.576569
ENSG00000117153.11	KLHL12	chr1	-	202860228	202897764	3.199843	69.541153	169.527893
ENSG00000077157.15	PPP1R12B	chr1	+	202317827	202557697	0.239965	5.043751	12.295690
ENSG00000159348.8	CYB5R1	chr1	-	202930997	202936408	4.897394	36.158684	88.147873
ENSG00000163444.7	TMEM183A	chr1	+	202976514	202993976	2.137301	6.387895	15.572453
ENSG00000159346.8	ADIPOR1	chr1	-	202909951	202927700	14.855039	250.646225	611.027039
ENSG00000133048.8	CHI3L1	chr1	-	203148059	203155877	0.218718	1.867149	4.551748
ENSG00000133055.4	MYBPH	chr1	-	203136939	203144941	0.037236	0.078914	0.192378
ENSG00000143847.11	PPFIA4	chr1	+	202995626	203047868	1.138301	29.057852	70.837425
ENSG00000133063.11	CHIT1	chr1	-	203181955	203242769	0.046173	0.097854	0.238550
ENSG00000163485.11	ADORA1	chr1	+	203059782	203136533	0.005850	0.012398	0.030224
ENSG00000188783.5	PRELP	chr1	+	203444956	203460480	0.001610	0.003412	0.008318
ENSG00000122176.9	FMOD	chr1	-	203309753	203320617	0.027612	0.058518	0.142656
ENSG00000159388.5	BTG2	chr1	+	203274619	203278730	144.013153	458.128387	1116.828369
ENSG00000058668.10	ATP2B4	chr1	+	203595689	203713209	0.038989	0.082629	0.201434
ENSG00000122188.8	LAX1	chr1	+	203734304	203745361	2.650633	21.463394	52.323608
ENSG00000174567.7	GOLT1A	chr1	-	204167288	204183220	0.018703	0.039637	0.096628
ENSG00000182004.8	SNRPE	chr1	+	203830731	203839678	0.668819	3.715103	9.056704
ENSG00000143842.10	SOX13	chr1	+	204042243	204096863	0.011655	0.142358	0.347040
ENSG00000058673.11	ZC3H11A	chr1	+	203764782	203823252	2.689874	79.874321	194.718170
ENSG00000257315.1	ZBED6	chr1	+	203765437	203769686	8.637162	18.304724	44.623379
ENSG00000158615.8	PPP1R15B	chr1	-	204372515	204380919	29.878532	96.512863	235.279709
ENSG00000143850.7	PLEKHA6	chr1	-	204190349	204346793	0.011337	0.118445	0.288747
ENSG00000133056.9	PIK3C2B	chr1	-	204391756	204463852	2.148934	62.021404	151.196198
ENSG00000174529.6	TMEM81	chr1	-	205052258	205053645	2.868156	6.078479	14.818157
ENSG00000170382.7	LRRN2	chr1	-	204586298	204654861	0.019646	0.041636	0.101500
ENSG00000184144.5	CNTN2	chr1	+	205012325	205047627	0.012747	0.027015	0.065857
ENSG00000163531.11	NFASC	chr1	+	204797779	204991950	0.001540	0.003264	0.007956
ENSG00000162873.9	KLHDC8A	chr1	-	205305220	205326166	0.211673	0.448598	1.093596
ENSG00000117266.11	CDK18	chr1	+	205473723	205501921	0.045305	2.557049	6.233590
ENSG00000163545.7	NUAK2	chr1	-	205271187	205290883	0.219221	0.464595	1.132592
ENSG00000117222.9	RBBP5	chr1	-	205055270	205091143	2.797902	46.184097	112.587906
ENSG00000198625.8	MDM4	chr1	+	204485511	204542871	2.387890	46.965744	114.493408
ENSG00000133069.10	TMCC2	chr1	+	205197304	205242471	0.029047	0.061559	0.150070
ENSG00000133059.12	DSTYK	chr1	-	205111632	205180727	0.145533	2.054306	5.008001
ENSG00000158715.5	SLC45A3	chr1	-	205626979	205649587	1.121561	15.499945	37.785870
ENSG00000174514.8	MFSD4	chr1	+	205538013	205572046	0.215373	2.466293	6.012347
ENSG00000158711.9	ELK4	chr1	-	205577071	205601090	14.178291	71.931160	175.354263
ENSG00000117280.8	RAB7L1	chr1	-	205737114	205744588	3.614394	40.626133	99.038651
ENSG00000174502.14	SLC26A9	chr1	-	205882176	205912588	0.009864	0.020905	0.050962
ENSG00000196550.5	FAM72A	chr1	+	206136916	206155151	0.929104	14.011497	34.157322
ENSG00000133065.6	SLC41A1	chr1	-	205758221	205782876	2.799925	26.662952	64.999130
ENSG00000162877.8	PM20D1	chr1	-	205797150	205819260	0.040568	0.085976	0.209592
ENSG00000069275.12	NUCKS1	chr1	-	205681947	205719404	7.482082	85.925102	209.468781
ENSG00000268313.1	AC119673.1	chr1	+	205682497	205684153	0.000000	0.000000	0.000000
ENSG00000196533.6	C1orf186	chr1	-	206238872	206288647	0.477167	8.259967	20.136202
ENSG00000143466.8	IKBKE	chr1	+	206643791	206670223	2.398503	34.787643	84.805550
ENSG00000162888.4	C1orf147	chr1	-	206664449	206671061	0.067140	0.142290	0.346875
ENSG00000163486.7	SRGAP2	chr1	+	206516198	206637783	0.091445	7.742749	18.875326
ENSG00000136634.5	IL10	chr1	-	206940947	206945839	1.190636	12.888106	31.418711
ENSG00000142224.11	IL19	chr1	+	206972215	207016324	0.948797	2.485448	6.059042
ENSG00000162889.6	MAPKAPK2	chr1	+	206858289	206907628	4.324463	157.274368	383.404480
ENSG00000136653.14	RASSF5	chr1	+	206680879	206762616	4.788280	244.442780	595.904236
ENSG00000143486.11	EIF2D	chr1	-	206744620	206785904	5.277464	219.158813	534.266846
ENSG00000143479.11	DYRK3	chr1	+	206808881	206857764	0.356933	12.766912	31.123262
ENSG00000182795.12	C1orf116	chr1	-	207191866	207206101	0.010537	0.022331	0.054439
ENSG00000162897.10	FCAMR	chr1	-	207131310	207143970	0.041985	1.098320	2.677492
ENSG00000123838.6	C4BPA	chr1	+	207277607	207318317	0.003660	0.007757	0.018909
ENSG00000162896.5	PIGR	chr1	-	207101863	207119811	4.406839	44.209641	107.774567
ENSG00000123843.8	C4BPB	chr1	+	207262187	207273338	0.083432	1.359901	3.315176
ENSG00000180667.6	YOD1	chr1	-	207217194	207226325	3.337056	8.689798	21.184050
ENSG00000123836.10	PFKFB2	chr1	+	207222801	207254369	0.194225	1.893509	4.616008
ENSG00000162892.11	IL24	chr1	+	207070788	207077484	7.345827	15.568002	37.951778
ENSG00000162894.7	FAIM3	chr1	-	207077731	207096592	18.262627	538.694275	1313.232544
ENSG00000196352.9	CD55	chr1	+	207494853	207534311	2.277390	71.289955	173.791122
ENSG00000117322.12	CR2	chr1	+	207627575	207663240	6.819709	122.462906	298.540894
ENSG00000197721.12	CR1L	chr1	+	207818458	207911761	0.041666	7.368876	17.963894
ENSG00000203710.6	CR1	chr1	+	207669492	207813992	0.128746	4.264308	10.395559
ENSG00000008118.5	CAMK1G	chr1	+	209757062	209787283	0.008702	0.018442	0.044958
ENSG00000117594.5	HSD11B1	chr1	+	209859510	209908295	0.003075	0.132439	0.322861
ENSG00000123689.5	G0S2	chr1	+	209848765	209849733	6.591331	15.297735	37.292923
ENSG00000196878.8	LAMB3	chr1	-	209788215	209825811	0.157173	6.072990	14.804776
ENSG00000203709.4	C1orf132	chr1	-	207986905	208042495	0.118670	0.251497	0.613101
ENSG00000117335.14	CD46	chr1	+	207925402	207968858	6.829199	174.649841	425.762604
ENSG00000117595.6	IRF6	chr1	-	209959036	209979465	0.100759	0.426248	1.039111
ENSG00000117597.13	DIEXF	chr1	+	210001352	210030910	2.419786	17.862970	43.546471
ENSG00000076356.6	PLXNA2	chr1	-	208195587	208417665	0.003562	0.829809	2.022915
ENSG00000009790.10	TRAF3IP3	chr1	+	209929377	209955668	6.296072	174.649994	425.762939
ENSG00000162757.3	C1orf74	chr1	-	209955661	209957904	6.492870	19.471647	47.468109
ENSG00000117625.9	RCOR3	chr1	+	211431719	211489727	1.218956	55.575249	135.481720
ENSG00000170385.9	SLC30A1	chr1	-	211744910	211752084	7.847108	21.731640	52.977539
ENSG00000082512.10	TRAF5	chr1	+	211499957	211548288	2.159100	54.172031	132.060944
ENSG00000117650.8	NEK2	chr1	-	211836114	211848960	3.635198	51.445496	125.414177
ENSG00000054392.8	HHAT	chr1	+	210501596	210849638	0.042740	4.861587	11.851608
ENSG00000123684.8	LPGAT1	chr1	-	211916799	212004114	4.186837	106.508408	259.646942
ENSG00000143473.7	KCNH1	chr1	-	210856555	211307457	0.005289	0.011209	0.027325
ENSG00000143493.8	INTS7	chr1	-	212113741	212208884	1.752191	103.881104	253.242065
ENSG00000143476.13	DTL	chr1	+	212208919	212280742	3.476105	112.539383	274.349274
ENSG00000117691.5	NENF	chr1	+	212606229	212619714	4.880799	144.162933	351.441376
ENSG00000123685.4	BATF3	chr1	-	212859760	212873327	2.404970	49.394989	120.415436
ENSG00000065600.8	TMEM206	chr1	-	212537273	212588243	0.821349	31.538553	76.884895
ENSG00000066027.5	PPP2R5A	chr1	+	212458879	212535200	2.497165	129.097488	314.714752
ENSG00000270045.1	PPP2R5A	chr1	+	212475425	212534112	0.065625	0.139079	0.339048
ENSG00000162772.12	ATF3	chr1	+	212738676	212794119	1.293313	72.172935	175.943665
ENSG00000185523.6	C1orf227	chr1	-	213003483	213020991	0.025644	0.054347	0.132488
ENSG00000203705.5	TATDN3	chr1	+	212965170	212989968	1.127772	28.274389	68.927498
ENSG00000117697.10	NSL1	chr1	-	212899495	212965124	1.117080	68.410820	166.772354
ENSG00000162769.8	FLVCR1	chr1	+	213031597	213072705	2.785066	39.852962	97.153816
ENSG00000174606.8	ANGEL2	chr1	-	213165524	213189168	3.426665	62.443977	152.226334
ENSG00000143494.11	VASH2	chr1	+	213123862	213165379	3.245155	79.041878	192.688812
ENSG00000117707.10	PROX1	chr1	+	214156524	214214853	0.007715	0.016350	0.039859
ENSG00000143499.9	SMYD2	chr1	+	214454445	214510474	1.305666	78.378883	191.072571
ENSG00000082482.9	KCNK2	chr1	+	215179118	215410436	0.000648	0.001373	0.003348
ENSG00000136636.8	KCTD3	chr1	+	215740735	215795149	0.462860	14.247877	34.733570
ENSG00000136643.7	RPS6KC1	chr1	+	213224589	213448116	0.151984	20.074560	48.937901
ENSG00000152104.6	PTPN14	chr1	-	214530851	214725792	0.007389	0.097320	0.237248
ENSG00000117724.8	CENPF	chr1	+	214776538	214837931	5.178923	66.361526	161.776581
ENSG00000162814.6	SPATA17	chr1	+	217804666	218045038	0.001248	0.002645	0.006448
