Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000076321.6	KLHL20	chr1	+	173684080	173755840	0.260463	13.610961	32.871235
ENSG00000185278.9	ZBTB37	chr1	+	173837220	173866494	0.204919	0.443054	1.070000
ENSG00000120334.11	CENPL	chr1	-	173768688	173793858	1.192077	27.897455	67.373932
ENSG00000117593.8	DARS2	chr1	+	173793641	173827684	5.714122	120.376205	290.715302
ENSG00000135870.7	RC3H1	chr1	-	173900352	173991435	0.891597	2.737711	6.611727
ENSG00000197959.9	DNM3	chr1	+	171810621	172387606	0.003109	0.006722	0.016234
ENSG00000135845.4	PIGC	chr1	-	172339329	172413230	0.450572	35.267578	85.173187
ENSG00000180999.6	C1orf105	chr1	+	172389828	172437971	0.000000	0.000000	0.000000
ENSG00000120332.11	TNN	chr1	+	175036994	175117202	0.014180	0.030658	0.074042
ENSG00000116161.13	CACYBP	chr1	+	174968300	174980851	2.446788	59.591831	143.917633
ENSG00000120333.4	MRPS14	chr1	-	174979925	174992561	4.791437	63.149529	152.509659
ENSG00000116147.11	TNR	chr1	-	175291935	175712906	0.000356	0.000770	0.001859
ENSG00000265365.1	KIAA0040	chr1	-	175126123	175135877	1.036848	4.999905	12.075051
ENSG00000235750.5	KIAA0040	chr1	-	175126123	175162135	2.930260	56.608624	136.713013
ENSG00000198797.6	FAM5B	chr1	+	177140633	177251558	0.001307	0.002826	0.006825
ENSG00000240021.5	TEX35	chr1	+	178482212	178517734	0.000000	0.000000	0.000000
ENSG00000213057.4	C1orf220	chr1	+	178511887	178518024	0.000000	0.000000	0.000000
ENSG00000184909.8	C1ORF220	chr1	+	178511950	178517579	0.337931	0.730638	1.764532
ENSG00000152092.10	ASTN1	chr1	-	176826438	177134109	0.000488	0.001055	0.002548
ENSG00000116199.7	FAM20B	chr1	+	178994939	179045697	1.975268	27.254267	65.820587
ENSG00000186283.9	TOR3A	chr1	+	179050512	179067158	8.019951	110.781059	267.542480
ENSG00000116191.12	RALGPS2	chr1	+	178694300	178889238	0.299346	24.598433	59.406601
ENSG00000116194.8	ANGPTL1	chr1	-	178818840	178840187	0.021079	0.045575	0.110066
ENSG00000143207.15	RFWD2	chr1	-	175913967	176176629	0.319585	65.954308	159.283356
ENSG00000162779.16	AXDND1	chr1	+	179334855	179523870	0.000075	0.000162	0.000392
ENSG00000269064.1	AL160286.1	chr1	-	179443716	179457805	0.000000	0.000000	0.000000
ENSG00000116218.8	NPHS2	chr1	-	179519674	179545087	0.000000	0.000000	0.000000
ENSG00000143340.6	FAM163A	chr1	+	179712298	179785333	0.000000	0.000000	0.000000
ENSG00000143322.15	ABL2	chr1	-	179068462	179198819	0.191783	4.905706	11.847558
ENSG00000057252.8	SOAT1	chr1	+	179262925	179327815	2.748919	61.511883	148.554672
ENSG00000169905.7	TOR1AIP2	chr1	-	179809102	179846934	1.883279	11.933119	28.819153
ENSG00000258664.1	IFRG15	chr1	-	179833916	179834311	4.962993	10.730453	25.914646
ENSG00000143337.12	TOR1AIP1	chr1	+	179851177	179888412	0.735818	30.169933	72.862083
ENSG00000075391.12	RASAL2	chr1	+	178062864	178448644	0.001548	0.003347	0.008083
ENSG00000116260.12	QSOX1	chr1	+	180123969	180173165	1.516502	26.087021	63.001625
ENSG00000135837.11	CEP350	chr1	+	179923873	180084015	0.935881	22.844662	55.171143
ENSG00000152061.17	RABGAP1L	chr1	+	174128548	174964445	0.246491	141.356796	341.384644
ENSG00000203737.2	GPR52	chr1	+	174417212	174418683	0.201766	0.436237	1.053537
ENSG00000135835.6	KIAA1614	chr1	+	180882290	180920750	0.288860	0.624542	1.508304
ENSG00000234237.2	AL162431.1	chr1	+	180941695	180949868	13.117201	28.360605	68.492462
ENSG00000135823.9	STX6	chr1	-	180941861	180992047	5.323286	62.458103	150.839828
ENSG00000153029.10	MR1	chr1	+	181003067	181031074	3.320471	50.344810	121.585556
ENSG00000143324.9	XPR1	chr1	+	180601140	180859387	0.333994	22.704016	54.831478
ENSG00000121454.4	LHX4	chr1	+	180199421	180249380	0.274139	0.592714	1.431438
ENSG00000135847.5	ACBD6	chr1	-	180244515	180472089	1.461903	181.347229	437.963776
ENSG00000162783.8	IER5	chr1	+	181057638	181059977	135.972412	293.984985	709.990295
ENSG00000203730.2	TEDDM1	chr1	-	182367252	182369751	0.058800	0.127131	0.307029
ENSG00000121446.11	RGSL1	chr1	+	182419256	182529734	0.001349	0.002917	0.007044
ENSG00000135828.7	RNASEL	chr1	-	182542769	182558391	1.468477	11.090393	26.783924
ENSG00000135821.11	GLUL	chr1	-	182350839	182361341	31.424778	207.410446	500.907898
ENSG00000143333.6	RGS16	chr1	-	182567758	182573543	32.686752	165.450943	399.573334
ENSG00000135838.9	NPL	chr1	+	182758428	182799519	0.304516	7.292433	17.611635
ENSG00000198216.6	CACNA1E	chr1	+	181382238	181777219	0.179079	6.293340	15.198771
ENSG00000157060.9	SHCBP1L	chr1	-	182869000	182922660	0.008367	0.018090	0.043689
ENSG00000058085.10	LAMC2	chr1	+	183155373	183214035	0.010390	0.022464	0.054252
ENSG00000135829.12	DHX9	chr1	+	182808504	182856886	13.086358	315.109161	761.006348
ENSG00000135862.5	LAMC1	chr1	+	182992595	183114727	0.559363	12.136822	29.311108
ENSG00000157064.6	NMNAT2	chr1	-	183217372	183387737	0.005277	0.011409	0.027554
ENSG00000116698.16	SMG7	chr1	+	183441351	183567381	1.548721	74.625595	180.225021
ENSG00000116701.10	NCF2	chr1	-	183524698	183560011	4.405234	153.055588	369.637878
ENSG00000162704.11	ARPC5	chr1	-	183592401	183604892	7.752789	234.910400	567.321838
ENSG00000198860.7	TSEN15	chr1	+	184020811	184043346	3.776762	94.671043	228.635925
ENSG00000198756.6	GLT25D2	chr1	-	183898796	184006863	0.006903	0.014925	0.036045
ENSG00000116667.7	C1orf21	chr1	+	184356192	184598154	0.011675	0.201421	0.486442
ENSG00000121481.6	RNF2	chr1	+	185014496	185071740	0.513811	18.360792	44.342346
ENSG00000121486.7	TRMT1L	chr1	-	185087220	185126204	3.096901	60.315617	145.665604
ENSG00000143344.10	RGL1	chr1	+	183605208	183897666	0.151371	15.508636	37.454231
ENSG00000173627.6	APOBEC4	chr1	-	183615541	183622451	0.000000	0.000000	0.000000
ENSG00000116668.8	SWT1	chr1	+	185126212	185260897	0.084593	2.536786	6.126481
ENSG00000116406.14	EDEM3	chr1	-	184659365	184724047	0.852653	3.807577	9.195514
ENSG00000135842.12	FAM129A	chr1	-	184759858	184943682	1.029486	56.461590	136.357925
ENSG00000143341.7	HMCN1	chr1	+	185703683	186160085	0.000329	0.000711	0.001718
ENSG00000116679.11	IVNS1ABP	chr1	-	185265520	185286461	15.109695	207.525726	501.186310
ENSG00000073756.7	PTGS2	chr1	-	186640923	186649559	0.069469	0.150198	0.362738
ENSG00000116703.12	PDC	chr1	-	186412698	186430254	0.050692	0.109601	0.264692
ENSG00000162670.7	FAM5C	chr1	-	190066792	190446759	0.000395	0.000854	0.002063
ENSG00000157181.10	C1orf27	chr1	+	186344890	186390510	1.508502	17.470287	42.191730
ENSG00000268662.1	AL596220.1	chr1	-	186364123	186365908	0.083987	0.181588	0.438545
ENSG00000262180.1	OCLM	chr1	+	186369704	186370587	0.000000	0.000000	0.000000
ENSG00000116690.7	PRG4	chr1	+	186265405	186283694	0.311022	0.672458	1.624025
ENSG00000047410.8	TPR	chr1	-	186282954	186344825	7.038566	138.119827	333.567139
ENSG00000116711.8	PLA2G4A	chr1	+	186798085	186958113	0.060658	6.183623	14.933797
ENSG00000116741.6	RGS2	chr1	+	192778169	192781403	1.839902	4.609020	11.131042
ENSG00000127074.10	RGS13	chr1	+	192605275	192629390	0.088551	0.191455	0.462376
ENSG00000090104.7	RGS1	chr1	+	192544857	192549161	160.553894	990.477478	2392.058838
ENSG00000023572.4	GLRX2	chr1	-	193065598	193075244	2.483166	71.414467	172.469971
ENSG00000244414.1	CFHR1	chr1	+	196788875	196801319	0.000000	0.000000	0.000000
ENSG00000080910.6	CFHR2	chr1	+	196788898	196928356	0.001076	0.002326	0.005618
ENSG00000134365.7	CFHR4	chr1	+	196857144	196887843	0.000000	0.000000	0.000000
ENSG00000116750.8	UCHL5	chr1	-	192984889	193029237	3.310177	197.961777	478.088837
ENSG00000116747.8	TROVE2	chr1	+	193028552	193060907	1.958410	30.627373	73.966827
ENSG00000177888.6	ZBTB41	chr1	-	197127572	197169672	0.103191	0.223109	0.538820
ENSG00000134371.9	CDC73	chr1	+	193091147	193223031	0.700650	35.204109	85.019897
ENSG00000162630.5	B3GALT2	chr1	-	193148175	193155784	0.000000	0.000000	0.000000
ENSG00000151418.7	ATP6V1G3	chr1	-	198492352	198510075	0.008463	0.018298	0.044190
ENSG00000066279.12	ASPM	chr1	-	197053258	197115824	2.184439	25.907337	62.567680
ENSG00000162687.11	KCNT2	chr1	-	196194909	196577541	0.001176	0.002543	0.006141
ENSG00000151414.10	NEK7	chr1	+	198126093	198291550	0.613861	48.553646	117.259796
ENSG00000203721.1	SMIM16	chr1	-	200311672	200343482	0.013612	0.029430	0.071076
ENSG00000162702.6	ZNF281	chr1	-	200375827	200379184	9.562537	20.675093	49.931515
ENSG00000134376.9	CRB1	chr1	+	197170592	197447585	0.004332	0.009366	0.022620
ENSG00000213047.7	DENND1B	chr1	-	197473878	197744826	0.032446	0.166635	0.402432
ENSG00000118193.7	KIF14	chr1	-	200520628	200589862	0.933822	13.666747	33.005962
ENSG00000170128.2	GPR25	chr1	+	200842083	200843306	0.879085	1.900663	4.590209
ENSG00000116833.9	NR5A2	chr1	+	199996730	200146552	0.003985	0.008616	0.020808
ENSG00000163362.6	C1orf106	chr1	+	200860176	200884863	0.865797	7.973442	19.256311
ENSG00000118197.9	DDX59	chr1	-	200593024	200639097	1.534038	65.612991	158.459061
ENSG00000081237.14	PTPRC	chr1	+	198607801	198726545	2.458823	125.558762	303.231476
ENSG00000118200.10	CAMSAP2	chr1	+	200708686	200829832	0.190097	10.894323	26.310404
ENSG00000116852.9	KIF21B	chr1	-	200938520	200992828	2.199357	32.924538	79.514618
ENSG00000159173.13	TNNI1	chr1	-	201373625	201398994	0.031518	0.790619	1.909389
ENSG00000118194.14	TNNT2	chr1	-	201328136	201346890	0.000000	0.000000	0.000000
ENSG00000159166.9	LAD1	chr1	-	201342372	201368736	0.228389	4.085223	9.866043
ENSG00000116857.11	TMEM9	chr1	-	201103900	201140702	2.159493	111.990242	270.462738
ENSG00000174307.5	PHLDA3	chr1	-	201434620	201438365	23.072102	120.649384	291.375061
ENSG00000159176.9	CSRP1	chr1	-	201452658	201478584	8.103475	218.377060	527.392883
ENSG00000198892.6	SHISA4	chr1	+	201857808	201861434	0.041356	0.089416	0.215944
ENSG00000269690.1	AC096677.1	chr1	+	201592013	201592738	0.000000	0.000000	0.000000
ENSG00000134369.11	NAV1	chr1	+	201592411	201796102	0.015762	0.109129	0.263554
ENSG00000198700.5	IPO9	chr1	+	201798269	201853422	4.293459	43.049820	103.967743
ENSG00000134375.6	TIMM17A	chr1	+	201924619	201939789	12.137616	238.639160	576.327026
ENSG00000143862.3	ARL8A	chr1	-	202102532	202113869	5.693261	77.309021	186.705643
ENSG00000176393.6	RNPEP	chr1	+	201951500	201975275	8.446880	186.798050	451.127808
ENSG00000163435.11	ELF3	chr1	+	201977073	201986316	2.904925	19.829462	47.889267
ENSG00000143851.11	PTPN7	chr1	-	202116141	202130716	17.592630	198.039658	478.276917
ENSG00000077152.5	UBE2T	chr1	-	202300785	202311108	12.917198	308.038391	743.930054
ENSG00000143858.7	SYT2	chr1	-	202559724	202679545	0.006843	0.014795	0.035731
ENSG00000183155.4	RABIF	chr1	-	202848085	202858263	2.518224	22.349148	53.974449
ENSG00000117139.12	KDM5B	chr1	-	202696526	202778598	0.655062	30.604012	73.910408
ENSG00000184774.6	RP11-480I12.4	chr1	+	202789394	202796353	0.000000	0.000000	0.000000
ENSG00000117153.11	KLHL12	chr1	-	202860228	202897764	2.706686	55.811199	134.787186
ENSG00000159348.8	CYB5R1	chr1	-	202930997	202936408	5.093618	38.693306	93.446503
ENSG00000159346.8	ADIPOR1	chr1	-	202909951	202927700	13.995591	244.303772	590.007385
ENSG00000077157.15	PPP1R12B	chr1	+	202317827	202557697	0.127504	0.690479	1.667547
ENSG00000163444.7	TMEM183A	chr1	+	202976514	202993976	0.336805	3.393740	8.196073
ENSG00000133055.4	MYBPH	chr1	-	203136939	203144941	0.018743	0.040524	0.097868
ENSG00000163485.11	ADORA1	chr1	+	203059782	203136533	0.009720	0.021016	0.050754
ENSG00000133048.8	CHI3L1	chr1	-	203148059	203155877	0.695615	8.363524	20.198383
ENSG00000143847.11	PPFIA4	chr1	+	202995626	203047868	0.675163	15.937757	38.490582
ENSG00000133063.11	CHIT1	chr1	-	203181955	203242769	0.013075	0.077154	0.186332
ENSG00000122188.8	LAX1	chr1	+	203734304	203745361	2.282607	15.106324	36.482624
ENSG00000159388.5	BTG2	chr1	+	203274619	203278730	88.319077	287.966583	695.455566
ENSG00000058668.10	ATP2B4	chr1	+	203595689	203713209	0.044664	0.104126	0.251471
ENSG00000143842.10	SOX13	chr1	+	204042243	204096863	0.002728	0.005898	0.014244
ENSG00000143845.10	ETNK2	chr1	-	204100190	204121307	0.009663	0.099210	0.239597
ENSG00000174567.7	GOLT1A	chr1	-	204167288	204183220	0.120579	1.679328	4.055671
ENSG00000182004.8	SNRPE	chr1	+	203830731	203839678	1.413838	19.807413	47.836018
ENSG00000058673.11	ZC3H11A	chr1	+	203764782	203823252	1.642456	66.565575	160.759613
ENSG00000257315.1	ZBED6	chr1	+	203765437	203769686	1.246663	2.695404	6.509551
ENSG00000158615.8	PPP1R15B	chr1	-	204372515	204380919	23.385794	78.597076	189.816360
ENSG00000143850.7	PLEKHA6	chr1	-	204190349	204346793	0.004990	0.010789	0.026056
ENSG00000133056.9	PIK3C2B	chr1	-	204391756	204463852	1.372515	34.593880	83.546165
ENSG00000184144.5	CNTN2	chr1	+	205012325	205047627	0.000793	0.001715	0.004141
ENSG00000170382.7	LRRN2	chr1	-	204586298	204654861	0.024065	0.052031	0.125657
ENSG00000174529.6	TMEM81	chr1	-	205052258	205053645	2.956052	6.391259	15.435250
ENSG00000163531.11	NFASC	chr1	+	204797779	204991950	0.001545	0.003340	0.008067
ENSG00000163545.7	NUAK2	chr1	-	205271187	205290883	0.144489	0.312399	0.754460
ENSG00000162873.9	KLHDC8A	chr1	-	205305220	205326166	0.318888	0.689465	1.665098
ENSG00000186007.5	LEMD1	chr1	-	205350506	205425082	0.006034	0.013046	0.031507
ENSG00000174514.8	MFSD4	chr1	+	205538013	205572046	0.079663	2.142887	5.175193
ENSG00000117266.11	CDK18	chr1	+	205473723	205501921	0.048681	1.420471	3.430518
ENSG00000117222.9	RBBP5	chr1	-	205055270	205091143	1.492039	16.118771	38.927738
ENSG00000198625.8	MDM4	chr1	+	204485511	204542871	1.200841	28.355688	68.480583
ENSG00000133069.10	TMCC2	chr1	+	205197304	205242471	0.006642	0.014361	0.034682
ENSG00000133059.12	DSTYK	chr1	-	205111632	205180727	0.098138	0.288043	0.695639
ENSG00000158715.5	SLC45A3	chr1	-	205626979	205649587	0.595427	7.547051	18.226553
ENSG00000158711.9	ELK4	chr1	-	205577071	205601090	8.603142	45.216187	109.199638
ENSG00000174502.14	SLC26A9	chr1	-	205882176	205912588	0.009864	0.021327	0.051506
ENSG00000117280.8	RAB7L1	chr1	-	205737114	205744588	3.199589	39.915466	96.398094
ENSG00000162877.8	PM20D1	chr1	-	205797150	205819260	0.013568	0.029335	0.070846
ENSG00000133065.6	SLC41A1	chr1	-	205758221	205782876	1.355774	11.001495	26.569233
ENSG00000196188.6	CTSE	chr1	+	206317459	206332104	0.010242	0.022144	0.053479
ENSG00000196550.5	FAM72A	chr1	+	206136916	206155151	1.082149	18.270281	44.123753
ENSG00000069275.12	NUCKS1	chr1	-	205681947	205719404	6.679430	70.318489	169.823105
ENSG00000268313.1	AC119673.1	chr1	+	205682497	205684153	0.000000	0.000000	0.000000
ENSG00000196533.6	C1orf186	chr1	-	206238872	206288647	0.147293	4.296031	10.375156
ENSG00000143466.8	IKBKE	chr1	+	206643791	206670223	1.976967	39.955635	96.495102
ENSG00000162888.4	C1orf147	chr1	-	206664449	206671061	0.094322	0.203933	0.492510
ENSG00000163486.7	SRGAP2	chr1	+	206516198	206637783	0.074140	5.272484	12.733346
ENSG00000143479.11	DYRK3	chr1	+	206808881	206857764	0.339463	12.081457	29.177401
ENSG00000162891.6	IL20	chr1	+	207038699	207042568	0.038760	0.083803	0.202388
ENSG00000136653.14	RASSF5	chr1	+	206680879	206762616	3.728258	192.293900	464.400574
ENSG00000143486.11	EIF2D	chr1	-	206744620	206785904	4.913029	206.702927	499.199219
ENSG00000162889.6	MAPKAPK2	chr1	+	206858289	206907628	3.824111	142.776810	344.814056
ENSG00000136634.5	IL10	chr1	-	206940947	206945839	3.903759	30.624893	73.960846
ENSG00000142224.11	IL19	chr1	+	206972215	207016324	1.468439	12.456087	30.082153
ENSG00000162897.10	FCAMR	chr1	-	207131310	207143970	0.087197	0.368155	0.889114
ENSG00000162896.5	PIGR	chr1	-	207101863	207119811	0.758873	4.346047	10.495948
ENSG00000123838.6	C4BPA	chr1	+	207277607	207318317	0.007369	0.015932	0.038478
ENSG00000123843.8	C4BPB	chr1	+	207262187	207273338	0.168841	1.788429	4.319157
ENSG00000180667.6	YOD1	chr1	-	207217194	207226325	2.814498	6.085206	14.696115
ENSG00000123836.10	PFKFB2	chr1	+	207222801	207254369	0.216957	1.210947	2.924505
ENSG00000162892.11	IL24	chr1	+	207070788	207077484	4.752725	10.275833	24.816715
ENSG00000162894.7	FAIM3	chr1	-	207077731	207096592	9.675498	251.392212	607.126343
ENSG00000196352.9	CD55	chr1	+	207494853	207534311	2.265621	66.622162	160.896271
ENSG00000117322.12	CR2	chr1	+	207627575	207663240	8.591620	157.677658	380.800446
ENSG00000197721.12	CR1L	chr1	+	207818458	207911761	0.040156	10.148330	24.508789
ENSG00000008118.5	CAMK1G	chr1	+	209757062	209787283	0.017371	0.037558	0.090704
ENSG00000203710.6	CR1	chr1	+	207669492	207813992	0.100023	5.148325	12.433496
ENSG00000123689.5	G0S2	chr1	+	209848765	209849733	10.109391	22.923426	55.361370
ENSG00000117594.5	HSD11B1	chr1	+	209859510	209908295	0.003075	0.006648	0.016056
ENSG00000196878.8	LAMB3	chr1	-	209788215	209825811	0.119105	1.594885	3.851737
ENSG00000203709.4	C1orf132	chr1	-	207986905	208042495	0.043312	1.219738	2.945736
ENSG00000117335.14	CD46	chr1	+	207925402	207968858	4.811676	134.091904	323.839478
ENSG00000117595.6	IRF6	chr1	-	209959036	209979465	0.046060	0.099586	0.240506
ENSG00000117597.13	DIEXF	chr1	+	210001352	210030910	1.891016	14.051952	33.936256
ENSG00000009790.10	TRAF3IP3	chr1	+	209929377	209955668	5.429702	158.078125	381.767609
ENSG00000162757.3	C1orf74	chr1	-	209955661	209957904	5.177816	15.115773	36.505444
ENSG00000076356.6	PLXNA2	chr1	-	208195587	208417665	0.003269	0.007068	0.017069
ENSG00000170385.9	SLC30A1	chr1	-	211744910	211752084	5.219791	11.285673	27.255535
ENSG00000117625.9	RCOR3	chr1	+	211431719	211489727	1.012506	40.164192	96.998787
ENSG00000082512.10	TRAF5	chr1	+	211499957	211548288	1.280679	29.435333	71.087990
ENSG00000143473.7	KCNH1	chr1	-	210856555	211307457	0.003318	0.007174	0.017325
ENSG00000117650.8	NEK2	chr1	-	211836114	211848960	4.781000	59.887257	144.631104
ENSG00000123684.8	LPGAT1	chr1	-	211916799	212004114	2.539938	54.442860	131.482574
ENSG00000054392.8	HHAT	chr1	+	210501596	210849638	0.016400	0.241746	0.583830
ENSG00000065600.8	TMEM206	chr1	-	212537273	212588243	0.809365	33.962460	82.021255
ENSG00000117691.5	NENF	chr1	+	212606229	212619714	4.413796	133.402496	322.174561
ENSG00000066027.5	PPP2R5A	chr1	+	212458879	212535200	2.001772	104.576180	252.557388
ENSG00000270045.1	PPP2R5A	chr1	+	212475425	212534112	0.044201	0.095567	0.230799
ENSG00000123685.4	BATF3	chr1	-	212859760	212873327	3.512920	98.539413	237.978241
ENSG00000162772.12	ATF3	chr1	+	212738676	212794119	1.243921	70.576324	170.445816
ENSG00000185523.6	C1orf227	chr1	-	213003483	213020991	0.016273	0.035184	0.084971
ENSG00000143493.8	INTS7	chr1	-	212113741	212208884	1.461742	107.593964	259.845459
ENSG00000143476.13	DTL	chr1	+	212208919	212280742	2.932823	99.819603	241.069962
ENSG00000203705.5	TATDN3	chr1	+	212965170	212989968	0.521384	23.242994	56.133144
ENSG00000117697.10	NSL1	chr1	-	212899495	212965124	0.981268	61.032578	147.397110
ENSG00000162769.8	FLVCR1	chr1	+	213031597	213072705	1.406016	24.353416	58.814873
ENSG00000117707.10	PROX1	chr1	+	214156524	214214853	0.002434	0.005263	0.012709
ENSG00000143494.11	VASH2	chr1	+	213123862	213165379	0.536424	23.059221	55.689320
ENSG00000174606.8	ANGEL2	chr1	-	213165524	213189168	2.413963	39.539833	95.490929
ENSG00000143499.9	SMYD2	chr1	+	214454445	214510474	1.162344	73.255661	176.916550
ENSG00000082482.9	KCNK2	chr1	+	215179118	215410436	0.000648	0.001401	0.003384
ENSG00000162814.6	SPATA17	chr1	+	217804666	218045038	0.000624	0.001349	0.003258
ENSG00000196482.12	ESRRG	chr1	-	216676588	217311097	0.000211	0.000456	0.001102
ENSG00000117724.8	CENPF	chr1	+	214776538	214837931	3.983867	52.080345	125.776962
ENSG00000136636.8	KCTD3	chr1	+	215740735	215795149	0.559189	18.328363	44.264027
ENSG00000136643.7	RPS6KC1	chr1	+	213224589	213448116	0.160573	12.077532	29.167917
ENSG00000092969.7	TGFB2	chr1	+	218519577	218617961	0.001525	0.003297	0.007963
ENSG00000152104.6	PTPN14	chr1	-	214530851	214725792	0.016943	0.410257	0.990794
ENSG00000067533.5	RRP15	chr1	+	218458629	218511325	1.705431	24.731972	59.729103
ENSG00000143353.7	LYPLAL1	chr1	+	219347186	219386207	1.698326	81.028549	195.688507
ENSG00000092978.6	GPATCH2	chr1	-	217600334	217804424	0.132955	2.188974	5.286496
ENSG00000136628.12	EPRS	chr1	-	220141943	220220000	6.871036	228.623123	552.137756
ENSG00000162813.13	BPNT1	chr1	-	220230824	220263804	2.971094	98.781952	238.563980
ENSG00000224867.2	AC096644.1	chr1	-	220603286	220608023	0.031659	0.068450	0.165310
ENSG00000136630.10	HLX	chr1	+	221051699	221059124	0.020199	0.043672	0.105471
ENSG00000162817.6	C1orf115	chr1	+	220863187	220872499	0.193386	0.418119	1.009780
ENSG00000117791.11	MARC2	chr1	+	220921567	220958150	0.077064	4.262121	10.293262
ENSG00000143512.8	HHIPL2	chr1	-	222695602	222721445	0.005344	0.029249	0.070637
ENSG00000143498.13	TAF1A	chr1	-	222731244	222763275	0.294973	9.775921	23.609398
ENSG00000143507.13	DUSP10	chr1	-	221874766	221915518	2.939928	94.874840	229.128067
ENSG00000116141.10	MARK1	chr1	+	220701568	220837803	0.002297	0.004966	0.011994
ENSG00000197520.6	FAM177B	chr1	+	222910549	222924147	0.011030	0.163629	0.395174
ENSG00000203697.7	CAPN8	chr1	-	223711349	223853436	0.003167	0.006847	0.016537
ENSG00000042781.8	USH2A	chr1	-	215796236	216596738	0.000561	0.001213	0.002929
ENSG00000067704.8	IARS2	chr1	+	220267444	220321380	6.088187	198.632690	479.709106
ENSG00000118873.10	RAB3GAP2	chr1	-	220321635	220445796	2.665727	45.718128	110.411858
ENSG00000143514.12	TP53BP2	chr1	-	223967601	224033674	0.906587	33.301502	80.425011
ENSG00000162909.13	CAPN2	chr1	+	223889295	223963720	1.380749	62.486858	150.909286
ENSG00000154305.12	MIA3	chr1	+	222791428	222841354	2.366661	50.344738	121.585373
ENSG00000186063.8	AIDA	chr1	-	222841355	222886552	0.743331	24.246571	58.556831
ENSG00000162819.7	BROX	chr1	+	222885895	222908538	2.053595	25.831411	62.384315
ENSG00000154309.7	DISP1	chr1	+	222988406	223179337	0.014272	0.073455	0.177398
ENSG00000143756.7	FBXO28	chr1	+	224301789	224349749	1.409480	33.071701	79.870018
ENSG00000143753.8	DEGS1	chr1	+	224363458	224381143	7.144806	124.283333	300.151245
ENSG00000143771.7	CNIH4	chr1	+	224544552	224567161	2.313372	50.429901	121.791046
ENSG00000143748.13	NVL	chr1	-	224415036	224518089	0.854056	62.927361	151.973129
ENSG00000143815.10	LBR	chr1	-	225589204	225616627	21.364552	137.957214	333.174438
ENSG00000203691.2	AC092811.1	chr1	+	225600404	225602040	0.366524	0.792459	1.913833
ENSG00000143742.8	SRP9	chr1	+	225965531	225978168	25.041752	90.996780	219.762329
ENSG00000143819.8	EPHX1	chr1	+	225997794	226033260	0.459535	9.081082	21.931324
ENSG00000196187.7	TMEM63A	chr1	-	226033237	226070069	1.015357	21.018253	50.760269
ENSG00000143751.8	SDE2	chr1	-	226170403	226187032	3.778654	33.569580	81.072433
ENSG00000163041.5	H3F3A	chr1	+	226249552	226259702	3.647736	7.886744	19.046930
ENSG00000243709.1	LEFTY1	chr1	-	226073982	226099082	0.000103	0.000223	0.000538
ENSG00000255835.1	RP4-559A3.7	chr1	-	226074396	226111978	0.032910	0.071154	0.171842
ENSG00000143811.12	PYCR2	chr1	-	226107578	226111978	50.555714	228.909012	552.828125
ENSG00000162923.10	WDR26	chr1	-	224572845	224624735	5.573131	97.562691	235.619400
ENSG00000143786.3	CNIH3	chr1	+	224622362	224928251	0.030003	2.838452	6.855021
ENSG00000185842.10	DNAH14	chr1	+	225083964	225586996	0.001780	0.055836	0.134847
ENSG00000185155.6	MIXL1	chr1	+	226411319	226414785	1.411307	4.799036	11.589941
ENSG00000182827.8	ACBD3	chr1	-	226332380	226374431	3.096892	75.756065	182.955170
ENSG00000183814.11	LIN9	chr1	-	226418850	226497570	0.230039	10.150514	24.514063
ENSG00000203685.5	C1orf95	chr1	+	226736501	226796915	0.004949	0.010700	0.025842
ENSG00000143801.12	PSEN2	chr1	+	227057885	227083806	0.594589	14.934019	36.066498
ENSG00000143772.5	ITPKB	chr1	-	226819391	226927024	0.381639	13.991425	33.790077
ENSG00000143816.6	WNT9A	chr1	-	228106357	228135631	0.005090	0.011005	0.026578
ENSG00000163050.11	ADCK3	chr1	+	227085237	227175246	0.811246	52.377960	126.495728
ENSG00000154342.4	WNT3A	chr1	+	228194752	228248961	0.038664	0.083595	0.201887
ENSG00000143799.8	PARP1	chr1	-	226548392	226595780	25.955973	706.735779	1706.806763
ENSG00000143740.9	SNAP47	chr1	+	227916240	227968927	1.433618	62.342205	150.559937
ENSG00000081692.8	JMJD4	chr1	-	227918126	227923112	9.200132	40.899548	98.774704
ENSG00000181450.12	ZNF678	chr1	+	227751236	227847594	0.123206	0.266383	0.643330
ENSG00000143776.14	CDC42BPA	chr1	-	227177566	227506175	0.298644	25.837433	62.398853
ENSG00000143793.8	C1orf35	chr1	-	228288427	228293112	5.810331	41.191742	99.480370
ENSG00000162910.14	MRPL55	chr1	-	228294380	228297013	21.474316	161.603043	390.280426
ENSG00000143761.9	ARF1	chr1	+	228270361	228286912	56.985912	1098.898193	2653.900879
ENSG00000198835.3	GJC2	chr1	+	228337553	228347527	0.015038	0.032514	0.078522
ENSG00000203684.5	C1orf148	chr1	-	228351787	228353213	0.315347	0.681809	1.646608
ENSG00000181873.8	IBA57	chr1	+	228353516	228369958	1.120538	4.718752	11.396053
ENSG00000181218.4	HIST3H2A	chr1	-	228645065	228645560	5.598790	12.105104	29.234509
ENSG00000196890.3	HIST3H2BB	chr1	+	228645808	228646259	0.876106	1.894223	4.574654
