Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000174175.12	SELP	chr1	-	169558087	169599431	0.038135	0.576161	1.346323
ENSG00000143153.7	ATP1B1	chr1	+	169074935	169101960	6.217871	125.442642	293.123627
ENSG00000143156.9	NME7	chr1	-	169101769	169337205	0.140243	37.711155	88.120193
ENSG00000117475.9	BLZF1	chr1	+	169337208	169365778	3.363070	36.216171	84.626839
ENSG00000117477.8	C1orf114	chr1	-	169364108	169429907	0.028004	0.132500	0.309614
ENSG00000007933.8	FMO3	chr1	+	171060018	171086959	0.005642	0.011330	0.026476
ENSG00000010932.11	FMO1	chr1	+	171217638	171255117	0.004029	0.008091	0.018907
ENSG00000117501.10	MROH9	chr1	+	170904612	171033906	0.001176	0.002362	0.005519
ENSG00000076258.5	FMO4	chr1	+	171283347	171311223	0.753658	10.736671	25.088533
ENSG00000120370.8	GORAB	chr1	+	170501270	170522587	1.739197	33.985149	79.413574
ENSG00000116132.7	PRRX1	chr1	+	170631869	170708560	0.007250	0.014560	0.034021
ENSG00000075945.8	KIFAP3	chr1	-	169890467	170054349	1.204450	130.843460	305.743774
ENSG00000034971.9	MYOC	chr1	-	171604557	171621811	0.008809	0.017690	0.041337
ENSG00000117533.10	VAMP4	chr1	-	171669300	171711387	0.761830	13.376225	31.256414
ENSG00000010165.14	METTL13	chr1	+	171750788	171783163	6.883749	149.037704	348.258545
ENSG00000117586.6	TNFSF4	chr1	-	173152873	173176452	1.683850	23.002169	53.749493
ENSG00000117523.11	PRRC2C	chr1	+	171454651	171562650	9.161111	280.395813	655.204895
ENSG00000094975.8	SUCO	chr1	+	172501489	172580971	1.061399	28.124092	65.717972
ENSG00000000460.12	C1orf112	chr1	+	169631245	169823221	0.572525	38.398685	89.726746
ENSG00000188404.4	SELL	chr1	-	169659808	169680839	19.666067	654.193176	1528.662598
ENSG00000007908.10	SELE	chr1	-	169691781	169703220	0.000004	0.000008	0.000019
ENSG00000171806.7	METTL18	chr1	-	169761670	169764107	12.050734	42.372364	99.012108
ENSG00000000457.8	SCYL3	chr1	-	169821804	169863408	1.263173	28.852161	67.419258
ENSG00000183831.6	ANKRD45	chr1	-	173578700	173639001	0.002487	0.004994	0.011671
ENSG00000117592.8	PRDX6	chr1	+	173446405	173457946	35.350163	460.119385	1075.167603
ENSG00000076321.6	KLHL20	chr1	+	173684080	173755840	0.659050	29.356022	68.596634
ENSG00000185278.9	ZBTB37	chr1	+	173837220	173866494	0.172514	1.771673	4.139894
ENSG00000120334.11	CENPL	chr1	-	173768688	173793858	1.360036	36.136646	84.441010
ENSG00000117593.8	DARS2	chr1	+	173793641	173827684	8.017994	153.820053	359.433502
ENSG00000135870.7	RC3H1	chr1	-	173900352	173991435	0.141350	7.300083	17.058208
ENSG00000120332.11	TNN	chr1	+	175036994	175117202	0.359948	10.352313	24.190397
ENSG00000197959.9	DNM3	chr1	+	171810621	172387606	0.000260	0.266029	0.621635
ENSG00000135845.4	PIGC	chr1	-	172339329	172413230	0.061530	5.909779	13.809464
ENSG00000180999.6	C1orf105	chr1	+	172389828	172437971	0.000000	0.000000	0.000000
ENSG00000116161.13	CACYBP	chr1	+	174968300	174980851	15.166876	62.807323	146.762772
ENSG00000120333.4	MRPS14	chr1	-	174979925	174992561	9.508595	115.867455	270.749115
ENSG00000265365.1	KIAA0040	chr1	-	175126123	175135877	3.188684	7.706792	18.008570
ENSG00000235750.5	KIAA0040	chr1	-	175126123	175162135	3.933512	67.234512	157.107849
ENSG00000116183.6	PAPPA2	chr1	+	176432307	176814735	0.000397	0.000797	0.001863
ENSG00000075391.12	RASAL2	chr1	+	178062864	178448644	0.003510	0.007049	0.016471
ENSG00000240021.5	TEX35	chr1	+	178482212	178517734	0.000000	0.000000	0.000000
ENSG00000213057.4	C1orf220	chr1	+	178511887	178518024	0.000000	0.000000	0.000000
ENSG00000184909.8	C1ORF220	chr1	+	178511950	178517579	0.291294	0.584979	1.366929
ENSG00000116199.7	FAM20B	chr1	+	178994939	179045697	2.100781	31.374096	73.312302
ENSG00000116191.12	RALGPS2	chr1	+	178694300	178889238	0.600157	21.356403	49.903816
ENSG00000116194.8	ANGPTL1	chr1	-	178818840	178840187	0.042440	0.085228	0.199154
ENSG00000143207.15	RFWD2	chr1	-	175913967	176176629	0.471246	88.891724	207.714554
ENSG00000186283.9	TOR3A	chr1	+	179050512	179067158	15.696122	197.874420	462.376007
ENSG00000143322.15	ABL2	chr1	-	179068462	179198819	0.323755	6.735317	15.738511
ENSG00000057252.8	SOAT1	chr1	+	179262925	179327815	3.647681	72.284958	168.909302
ENSG00000169905.7	TOR1AIP2	chr1	-	179809102	179846934	2.341470	13.577440	31.726599
ENSG00000258664.1	IFRG15	chr1	-	179833916	179834311	7.856862	15.778214	36.869179
ENSG00000162779.16	AXDND1	chr1	+	179334855	179523870	0.001288	0.002587	0.006044
ENSG00000269064.1	AL160286.1	chr1	-	179443716	179457805	0.000000	0.000000	0.000000
ENSG00000116218.8	NPHS2	chr1	-	179519674	179545087	0.000000	0.000000	0.000000
ENSG00000143337.12	TOR1AIP1	chr1	+	179851177	179888412	1.185562	43.028023	100.544182
ENSG00000152061.17	RABGAP1L	chr1	+	174128548	174964445	0.270229	154.390686	360.766907
ENSG00000203737.2	GPR52	chr1	+	174417212	174418683	0.000000	0.000000	0.000000
ENSG00000116260.12	QSOX1	chr1	+	180123969	180173165	1.235847	36.802574	85.997093
ENSG00000135837.11	CEP350	chr1	+	179923873	180084015	0.760862	33.338329	77.902145
ENSG00000143324.9	XPR1	chr1	+	180601140	180859387	0.366841	24.926256	58.245537
ENSG00000121454.4	LHX4	chr1	+	180199421	180249380	0.382366	0.767871	1.794294
ENSG00000135847.5	ACBD6	chr1	-	180244515	180472089	1.269320	170.240875	397.804291
ENSG00000135835.6	KIAA1614	chr1	+	180882290	180920750	0.123546	2.345896	5.481689
ENSG00000234237.2	AL162431.1	chr1	+	180941695	180949868	17.812210	35.770622	83.585724
ENSG00000135823.9	STX6	chr1	-	180941861	180992047	7.543731	84.078468	196.467346
ENSG00000153029.10	MR1	chr1	+	181003067	181031074	5.389654	76.853035	179.583572
ENSG00000162783.8	IER5	chr1	+	181057638	181059977	20.647642	41.464760	96.891289
ENSG00000135821.11	GLUL	chr1	-	182350839	182361341	2.678992	18.894758	44.151649
ENSG00000135828.7	RNASEL	chr1	-	182542769	182558391	2.170090	15.874031	37.093075
ENSG00000135824.8	RGS8	chr1	-	182615239	182653711	0.003305	0.383311	0.895688
ENSG00000143333.6	RGS16	chr1	-	182567758	182573543	34.206165	160.913132	376.008026
ENSG00000135838.9	NPL	chr1	+	182758428	182799519	0.206149	8.836019	20.647251
ENSG00000198216.6	CACNA1E	chr1	+	181382238	181777219	0.025657	0.844556	1.973486
ENSG00000157060.9	SHCBP1L	chr1	-	182869000	182922660	0.014144	0.028404	0.066372
ENSG00000157064.6	NMNAT2	chr1	-	183217372	183387737	0.000892	0.001791	0.004186
ENSG00000135829.12	DHX9	chr1	+	182808504	182856886	19.255249	427.612122	999.207336
ENSG00000135862.5	LAMC1	chr1	+	182992595	183114727	1.998380	64.525635	150.777969
ENSG00000116698.16	SMG7	chr1	+	183441351	183567381	2.651720	110.966850	259.297821
ENSG00000116701.10	NCF2	chr1	-	183524698	183560011	6.283948	203.314835	475.088654
ENSG00000198756.6	GLT25D2	chr1	-	183898796	184006863	0.001407	0.002826	0.006603
ENSG00000116667.7	C1orf21	chr1	+	184356192	184598154	0.001256	0.002522	0.005894
ENSG00000162704.11	ARPC5	chr1	-	183592401	183604892	83.845024	802.229126	1874.580200
ENSG00000198860.7	TSEN15	chr1	+	184020811	184043346	4.119520	105.431450	246.363190
ENSG00000121481.6	RNF2	chr1	+	185014496	185071740	0.598926	21.566542	50.394848
ENSG00000143344.10	RGL1	chr1	+	183605208	183897666	0.256481	27.353767	63.917938
ENSG00000173627.6	APOBEC4	chr1	-	183615541	183622451	0.000000	0.000000	0.000000
ENSG00000121486.7	TRMT1L	chr1	-	185087220	185126204	4.090543	72.490181	169.388840
ENSG00000116668.8	SWT1	chr1	+	185126212	185260897	0.102070	3.782490	8.838598
ENSG00000116406.14	EDEM3	chr1	-	184659365	184724047	1.211915	10.332078	24.143114
ENSG00000135842.12	FAM129A	chr1	-	184759858	184943682	0.896585	45.037670	105.240166
ENSG00000116679.11	IVNS1ABP	chr1	-	185265520	185286461	19.493523	231.886139	541.851685
ENSG00000073756.7	PTGS2	chr1	-	186640923	186649559	0.017599	0.035342	0.082585
ENSG00000116703.12	PDC	chr1	-	186412698	186430254	0.103093	0.207032	0.483775
ENSG00000253148.1	RGS21	chr1	+	192286122	192336415	0.003022	0.006069	0.014181
ENSG00000157181.10	C1orf27	chr1	+	186344890	186390510	0.569947	16.901520	39.494026
ENSG00000268662.1	AL596220.1	chr1	-	186364123	186365908	0.000000	0.000000	0.000000
ENSG00000262180.1	OCLM	chr1	+	186369704	186370587	0.000000	0.000000	0.000000
ENSG00000116711.8	PLA2G4A	chr1	+	186798085	186958113	0.358799	37.904392	88.571724
ENSG00000116690.7	PRG4	chr1	+	186265405	186283694	0.436741	0.877067	2.049454
ENSG00000047410.8	TPR	chr1	-	186282954	186344825	10.074229	181.030823	423.017303
ENSG00000143341.7	HMCN1	chr1	+	185703683	186160085	0.000515	0.001034	0.002417
ENSG00000116741.6	RGS2	chr1	+	192778169	192781403	19.131794	93.693703	218.935410
ENSG00000023572.4	GLRX2	chr1	-	193065598	193075244	2.657406	73.151405	170.933929
ENSG00000090104.7	RGS1	chr1	+	192544857	192549161	273.296967	1561.631470	3649.086426
ENSG00000127074.10	RGS13	chr1	+	192605275	192629390	2.272223	58.473969	136.636963
ENSG00000116750.8	UCHL5	chr1	-	192984889	193029237	3.881117	223.475845	522.199158
ENSG00000116747.8	TROVE2	chr1	+	193028552	193060907	1.877166	36.665913	85.677757
ENSG00000203724.6	C1orf53	chr1	+	197871777	197876497	0.096590	1.074510	2.510822
ENSG00000134376.9	CRB1	chr1	+	197170592	197447585	0.002711	0.005444	0.012722
ENSG00000177888.6	ZBTB41	chr1	-	197127572	197169672	0.042611	0.286013	0.668331
ENSG00000066279.12	ASPM	chr1	-	197053258	197115824	3.537307	46.475204	108.599274
ENSG00000134371.9	CDC73	chr1	+	193091147	193223031	0.983385	50.706165	118.485817
ENSG00000162630.5	B3GALT2	chr1	-	193148175	193155784	0.000000	0.000000	0.000000
ENSG00000151414.10	NEK7	chr1	+	198126093	198291550	0.868129	69.062088	161.378357
ENSG00000213047.7	DENND1B	chr1	-	197473878	197744826	0.015571	0.162852	0.380538
ENSG00000203721.1	SMIM16	chr1	-	200311672	200343482	0.016252	0.032637	0.076264
ENSG00000162702.6	ZNF281	chr1	-	200375827	200379184	13.332639	26.774714	62.564854
ENSG00000170128.2	GPR25	chr1	+	200842083	200843306	0.123366	0.247745	0.578908
ENSG00000118193.7	KIF14	chr1	-	200520628	200589862	1.615174	23.644327	55.250038
ENSG00000118197.9	DDX59	chr1	-	200593024	200639097	1.540440	67.441208	157.590836
ENSG00000118200.10	CAMSAP2	chr1	+	200708686	200829832	0.552771	19.430710	45.404018
ENSG00000081237.14	PTPRC	chr1	+	198607801	198726545	4.722410	220.902008	516.184875
ENSG00000163362.6	C1orf106	chr1	+	200860176	200884863	1.262509	7.191592	16.804695
ENSG00000116852.9	KIF21B	chr1	-	200938520	200992828	2.766996	38.217865	89.304222
ENSG00000118194.14	TNNT2	chr1	-	201328136	201346890	0.000000	0.000000	0.000000
ENSG00000159166.9	LAD1	chr1	-	201342372	201368736	0.488221	11.265656	26.324619
ENSG00000159173.13	TNNI1	chr1	-	201373625	201398994	0.052897	0.398384	0.930910
ENSG00000174307.5	PHLDA3	chr1	-	201434620	201438365	24.551603	119.768555	279.864899
ENSG00000116857.11	TMEM9	chr1	-	201103900	201140702	3.116055	140.866379	329.164490
ENSG00000159176.9	CSRP1	chr1	-	201452658	201478584	12.668795	332.670837	777.356689
ENSG00000198892.6	SHISA4	chr1	+	201857808	201861434	0.083816	0.168320	0.393316
ENSG00000198700.5	IPO9	chr1	+	201798269	201853422	5.635237	55.667374	130.078751
ENSG00000163431.11	LMOD1	chr1	-	201865580	201915715	0.009075	0.018224	0.042585
ENSG00000269690.1	AC096677.1	chr1	+	201592013	201592738	0.076965	0.154562	0.361167
ENSG00000134369.11	NAV1	chr1	+	201592411	201796102	0.022762	0.095755	0.223753
ENSG00000134375.6	TIMM17A	chr1	+	201924619	201939789	20.415804	361.716888	845.229004
ENSG00000143862.3	ARL8A	chr1	-	202102532	202113869	6.246769	84.140770	196.612915
ENSG00000176393.6	RNPEP	chr1	+	201951500	201975275	9.453218	218.096176	509.628418
ENSG00000163435.11	ELF3	chr1	+	201977073	201986316	2.503343	10.360205	24.208839
ENSG00000133067.13	LGR6	chr1	+	202163029	202288909	0.001176	0.002362	0.005519
ENSG00000077152.5	UBE2T	chr1	-	202300785	202311108	13.877756	310.875214	726.426514
ENSG00000143851.11	PTPN7	chr1	-	202116141	202130716	19.193552	211.196259	493.505310
ENSG00000143858.7	SYT2	chr1	-	202559724	202679545	0.007570	0.015202	0.035523
ENSG00000183155.4	RABIF	chr1	-	202848085	202858263	4.169466	34.077812	79.630112
ENSG00000117139.12	KDM5B	chr1	-	202696526	202778598	0.576427	23.719257	55.425125
ENSG00000117153.11	KLHL12	chr1	-	202860228	202897764	1.829097	33.069916	77.274940
ENSG00000077157.15	PPP1R12B	chr1	+	202317827	202557697	0.043064	0.620876	1.450809
ENSG00000159348.8	CYB5R1	chr1	-	202930997	202936408	8.880502	61.348831	143.354691
ENSG00000159346.8	ADIPOR1	chr1	-	202909951	202927700	16.350607	263.007446	614.573242
ENSG00000133055.4	MYBPH	chr1	-	203136939	203144941	0.203236	0.408140	0.953707
ENSG00000133048.8	CHI3L1	chr1	-	203148059	203155877	0.420168	5.409423	12.640278
ENSG00000163444.7	TMEM183A	chr1	+	202976514	202993976	0.180507	0.651455	1.522263
ENSG00000143847.11	PPFIA4	chr1	+	202995626	203047868	0.338889	4.805399	11.228845
ENSG00000133063.11	CHIT1	chr1	-	203181955	203242769	0.058629	1.536588	3.590568
ENSG00000122188.8	LAX1	chr1	+	203734304	203745361	2.865935	16.952278	39.612633
ENSG00000058668.10	ATP2B4	chr1	+	203595689	203713209	0.028871	0.057979	0.135480
ENSG00000143842.10	SOX13	chr1	+	204042243	204096863	0.013877	0.027868	0.065119
ENSG00000174567.7	GOLT1A	chr1	-	204167288	204183220	0.108101	2.821298	6.592566
ENSG00000159388.5	BTG2	chr1	+	203274619	203278730	325.702332	984.008972	2299.347900
ENSG00000182004.8	SNRPE	chr1	+	203830731	203839678	2.635428	54.069351	126.344627
ENSG00000058673.11	ZC3H11A	chr1	+	203764782	203823252	4.962184	104.112022	243.280045
ENSG00000257315.1	ZBED6	chr1	+	203765437	203769686	1.442447	2.896734	6.768839
ENSG00000143850.7	PLEKHA6	chr1	-	204190349	204346793	0.014091	0.072318	0.168986
ENSG00000158615.8	PPP1R15B	chr1	-	204372515	204380919	28.252165	88.565117	206.951370
ENSG00000133056.9	PIK3C2B	chr1	-	204391756	204463852	2.153012	36.842361	86.090073
ENSG00000174529.6	TMEM81	chr1	-	205052258	205053645	4.786023	9.611330	22.458933
ENSG00000163531.11	NFASC	chr1	+	204797779	204991950	0.000783	0.001572	0.003674
ENSG00000170382.7	LRRN2	chr1	-	204586298	204654861	0.037571	0.075450	0.176306
ENSG00000133069.10	TMCC2	chr1	+	205197304	205242471	0.003365	0.006758	0.015791
ENSG00000162873.9	KLHDC8A	chr1	-	205305220	205326166	0.398746	0.800765	1.871159
ENSG00000163545.7	NUAK2	chr1	-	205271187	205290883	0.161954	0.325237	0.759987
ENSG00000186007.5	LEMD1	chr1	-	205350506	205425082	0.002038	0.004093	0.009564
ENSG00000117266.11	CDK18	chr1	+	205473723	205501921	0.014749	0.407865	0.953064
ENSG00000198625.8	MDM4	chr1	+	204485511	204542871	1.888678	33.543613	78.381844
ENSG00000174514.8	MFSD4	chr1	+	205538013	205572046	0.138535	5.840516	13.647616
ENSG00000133059.12	DSTYK	chr1	-	205111632	205180727	0.062299	0.327173	0.764510
ENSG00000117222.9	RBBP5	chr1	-	205055270	205091143	2.858081	45.284428	105.816772
ENSG00000158715.5	SLC45A3	chr1	-	205626979	205649587	0.683445	4.469219	10.443288
ENSG00000158711.9	ELK4	chr1	-	205577071	205601090	12.908422	27.041842	63.189056
ENSG00000174502.14	SLC26A9	chr1	-	205882176	205912588	0.029110	0.350384	0.818748
ENSG00000198049.5	AVPR1B	chr1	+	206223976	206231639	0.019833	0.039829	0.093069
ENSG00000133065.6	SLC41A1	chr1	-	205758221	205782876	1.099445	13.112199	30.639463
ENSG00000196550.5	FAM72A	chr1	+	206136916	206155151	0.479564	23.818390	55.656773
ENSG00000117280.8	RAB7L1	chr1	-	205737114	205744588	7.221575	50.172844	117.239601
ENSG00000196188.6	CTSE	chr1	+	206317459	206332104	0.005257	0.010557	0.024669
ENSG00000069275.12	NUCKS1	chr1	-	205681947	205719404	25.782572	296.683044	693.263550
ENSG00000268313.1	AC119673.1	chr1	+	205682497	205684153	0.000000	0.000000	0.000000
ENSG00000163486.7	SRGAP2	chr1	+	206516198	206637783	0.289842	25.881657	60.478039
ENSG00000196533.6	C1orf186	chr1	-	206238872	206288647	6.045028	42.751102	99.897110
ENSG00000143466.8	IKBKE	chr1	+	206643791	206670223	3.579032	55.813007	130.419037
ENSG00000162888.4	C1orf147	chr1	-	206664449	206671061	0.022985	0.046159	0.107860
ENSG00000143479.11	DYRK3	chr1	+	206808881	206857764	0.165639	1.429541	3.340429
ENSG00000136634.5	IL10	chr1	-	206940947	206945839	0.742125	13.354904	31.206596
ENSG00000142224.11	IL19	chr1	+	206972215	207016324	0.414056	0.831511	1.943003
ENSG00000162889.6	MAPKAPK2	chr1	+	206858289	206907628	7.029888	238.558319	557.442627
ENSG00000136653.14	RASSF5	chr1	+	206680879	206762616	5.850281	272.695099	637.210510
ENSG00000143486.11	EIF2D	chr1	-	206744620	206785904	6.639252	263.497986	615.719482
ENSG00000123838.6	C4BPA	chr1	+	207277607	207318317	0.003709	0.007448	0.017405
ENSG00000162897.10	FCAMR	chr1	-	207131310	207143970	0.254112	2.819008	6.587216
ENSG00000123843.8	C4BPB	chr1	+	207262187	207273338	0.041649	1.399155	3.269425
ENSG00000162892.11	IL24	chr1	+	207070788	207077484	11.219800	22.531693	52.650127
ENSG00000162894.7	FAIM3	chr1	-	207077731	207096592	21.298111	497.237396	1161.901733
ENSG00000162896.5	PIGR	chr1	-	207101863	207119811	12.877645	103.058121	240.817383
ENSG00000180667.6	YOD1	chr1	-	207217194	207226325	4.001314	11.694085	27.325735
ENSG00000123836.10	PFKFB2	chr1	+	207222801	207254369	0.168790	0.944798	2.207722
ENSG00000196352.9	CD55	chr1	+	207494853	207534311	1.585080	45.465080	106.238899
ENSG00000197721.12	CR1L	chr1	+	207818458	207911761	0.001629	0.104622	0.244471
ENSG00000117322.12	CR2	chr1	+	207627575	207663240	4.237671	71.897110	168.003006
ENSG00000123689.5	G0S2	chr1	+	209848765	209849733	2.498452	5.416812	12.657541
ENSG00000117594.5	HSD11B1	chr1	+	209859510	209908295	0.006231	0.012513	0.029240
ENSG00000008118.5	CAMK1G	chr1	+	209757062	209787283	0.015088	0.030300	0.070802
ENSG00000203710.6	CR1	chr1	+	207669492	207813992	0.060806	2.283178	5.335135
ENSG00000196878.8	LAMB3	chr1	-	209788215	209825811	0.050656	2.773171	6.480107
ENSG00000203709.4	C1orf132	chr1	-	207986905	208042495	0.026533	0.053284	0.124509
ENSG00000117335.14	CD46	chr1	+	207925402	207968858	4.688859	122.639481	286.573425
ENSG00000117595.6	IRF6	chr1	-	209959036	209979465	0.037200	0.074705	0.174565
ENSG00000117597.13	DIEXF	chr1	+	210001352	210030910	2.550071	15.743709	36.788548
ENSG00000170385.9	SLC30A1	chr1	-	211744910	211752084	6.611568	16.990507	39.701958
ENSG00000009790.10	TRAF3IP3	chr1	+	209929377	209955668	13.101069	323.679840	756.347290
ENSG00000162757.3	C1orf74	chr1	-	209955661	209957904	6.860071	19.589344	45.774700
ENSG00000117625.9	RCOR3	chr1	+	211431719	211489727	0.962656	36.020912	84.170578
ENSG00000082512.10	TRAF5	chr1	+	211499957	211548288	1.615961	42.293217	98.827148
ENSG00000143473.7	KCNH1	chr1	-	210856555	211307457	0.003526	0.007081	0.016546
ENSG00000117650.8	NEK2	chr1	-	211836114	211848960	4.624944	73.109032	170.834915
ENSG00000054392.8	HHAT	chr1	+	210501596	210849638	0.053120	6.910943	16.148899
ENSG00000123684.8	LPGAT1	chr1	-	211916799	212004114	2.880810	54.318699	126.927277
ENSG00000143493.8	INTS7	chr1	-	212113741	212208884	1.594161	137.467133	321.221405
ENSG00000143476.13	DTL	chr1	+	212208919	212280742	3.252824	112.100410	261.946594
ENSG00000065600.8	TMEM206	chr1	-	212537273	212588243	1.088366	42.340797	98.938347
ENSG00000117691.5	NENF	chr1	+	212606229	212619714	6.445306	183.496964	428.779968
ENSG00000066027.5	PPP2R5A	chr1	+	212458879	212535200	2.592917	126.874199	296.468750
ENSG00000270045.1	PPP2R5A	chr1	+	212475425	212534112	0.020061	0.040287	0.094138
ENSG00000162772.12	ATF3	chr1	+	212738676	212794119	1.063297	57.620892	134.643555
ENSG00000123685.4	BATF3	chr1	-	212859760	212873327	2.894099	76.534447	178.839111
ENSG00000185523.6	C1orf227	chr1	-	213003483	213020991	0.008681	0.017433	0.040737
ENSG00000203705.5	TATDN3	chr1	+	212965170	212989968	1.889324	39.158016	91.501099
ENSG00000117697.10	NSL1	chr1	-	212899495	212965124	1.430481	78.356354	183.096405
ENSG00000162769.8	FLVCR1	chr1	+	213031597	213072705	2.242730	32.205765	75.255669
ENSG00000143494.11	VASH2	chr1	+	213123862	213165379	1.107514	33.371769	77.980286
ENSG00000174606.8	ANGEL2	chr1	-	213165524	213189168	3.564156	52.516579	122.716232
ENSG00000143499.9	SMYD2	chr1	+	214454445	214510474	1.860997	123.187729	287.854523
ENSG00000136643.7	RPS6KC1	chr1	+	213224589	213448116	0.177648	21.102875	49.311386
ENSG00000136636.8	KCTD3	chr1	+	215740735	215795149	0.732204	24.101871	56.319183
ENSG00000152104.6	PTPN14	chr1	-	214530851	214725792	0.004719	0.009477	0.022144
ENSG00000042781.8	USH2A	chr1	-	215796236	216596738	0.000342	0.000687	0.001605
ENSG00000117724.8	CENPF	chr1	+	214776538	214837931	8.272039	100.737206	235.394058
ENSG00000162814.6	SPATA17	chr1	+	217804666	218045038	0.002517	0.005055	0.011811
ENSG00000067533.5	RRP15	chr1	+	218458629	218511325	2.120249	28.912424	67.560074
ENSG00000143353.7	LYPLAL1	chr1	+	219347186	219386207	2.709641	103.902328	242.790054
ENSG00000092978.6	GPATCH2	chr1	-	217600334	217804424	0.194614	9.976108	23.311312
ENSG00000136628.12	EPRS	chr1	-	220141943	220220000	10.968940	354.310211	827.921631
ENSG00000162813.13	BPNT1	chr1	-	220230824	220263804	3.870502	166.743256	389.631378
ENSG00000162817.6	C1orf115	chr1	+	220863187	220872499	0.488779	2.115645	4.943658
ENSG00000186205.8	MARC1	chr1	+	220960101	220987735	0.042341	0.504104	1.177948
ENSG00000117791.11	MARC2	chr1	+	220921567	220958150	0.905226	30.747776	71.848763
ENSG00000143512.8	HHIPL2	chr1	-	222695602	222721445	0.005881	0.011810	0.027597
ENSG00000116141.10	MARK1	chr1	+	220701568	220837803	0.003171	0.006368	0.014880
ENSG00000143498.13	TAF1A	chr1	-	222731244	222763275	0.732664	27.944798	65.299011
ENSG00000143507.13	DUSP10	chr1	-	221874766	221915518	4.733437	141.674225	331.052155
ENSG00000067704.8	IARS2	chr1	+	220267444	220321380	9.446979	288.049194	673.088684
ENSG00000118873.10	RAB3GAP2	chr1	-	220321635	220445796	4.288004	64.600403	150.952682
ENSG00000197520.6	FAM177B	chr1	+	222910549	222924147	0.038826	0.077971	0.182195
ENSG00000143514.12	TP53BP2	chr1	-	223967601	224033674	0.918383	26.303360	61.463432
ENSG00000162909.13	CAPN2	chr1	+	223889295	223963720	1.085706	49.083599	114.694351
ENSG00000143756.7	FBXO28	chr1	+	224301789	224349749	2.006916	39.239120	91.690613
ENSG00000154309.7	DISP1	chr1	+	222988406	223179337	0.009540	0.226431	0.529106
ENSG00000154305.12	MIA3	chr1	+	222791428	222841354	3.564453	134.376984	314.000641
ENSG00000186063.8	AIDA	chr1	-	222841355	222886552	0.320994	8.712706	20.359102
ENSG00000162819.7	BROX	chr1	+	222885895	222908538	3.126765	34.125828	79.742310
ENSG00000143753.8	DEGS1	chr1	+	224363458	224381143	10.209811	172.505524	403.096130
ENSG00000143748.13	NVL	chr1	-	224415036	224518089	1.125281	74.932404	175.095612
ENSG00000143771.7	CNIH4	chr1	+	224544552	224567161	2.954248	36.930023	86.294922
ENSG00000185842.10	DNAH14	chr1	+	225083964	225586996	0.000302	0.000606	0.001417
ENSG00000143815.10	LBR	chr1	-	225589204	225616627	26.276556	383.900085	897.064880
ENSG00000203691.2	AC092811.1	chr1	+	225600404	225602040	0.000000	0.000000	0.000000
ENSG00000143819.8	EPHX1	chr1	+	225997794	226033260	0.721374	9.791480	22.879892
ENSG00000196187.7	TMEM63A	chr1	-	226033237	226070069	1.444721	29.082298	67.957016
ENSG00000143742.8	SRP9	chr1	+	225965531	225978168	31.932543	64.127190	149.846924
ENSG00000162923.10	WDR26	chr1	-	224572845	224624735	6.744511	111.350006	260.193146
ENSG00000143786.3	CNIH3	chr1	+	224622362	224928251	0.025405	3.689659	8.621678
ENSG00000143768.7	LEFTY2	chr1	-	226124298	226129189	0.062142	0.124794	0.291608
ENSG00000143751.8	SDE2	chr1	-	226170403	226187032	5.763350	48.193447	112.614319
ENSG00000163041.5	H3F3A	chr1	+	226249552	226259702	0.599694	1.204310	2.814129
ENSG00000243709.1	LEFTY1	chr1	-	226073982	226099082	0.000000	0.000000	0.000000
ENSG00000255835.1	RP4-559A3.7	chr1	-	226074396	226111978	0.017797	0.035740	0.083514
ENSG00000143811.12	PYCR2	chr1	-	226107578	226111978	60.727489	298.720184	698.023682
ENSG00000185155.6	MIXL1	chr1	+	226411319	226414785	2.798096	5.619159	13.130369
ENSG00000182827.8	ACBD3	chr1	-	226332380	226374431	4.432792	104.639526	244.512665
ENSG00000183814.11	LIN9	chr1	-	226418850	226497570	0.515880	19.038448	44.487415
ENSG00000143801.12	PSEN2	chr1	+	227057885	227083806	1.281785	33.074333	77.285271
ENSG00000143772.5	ITPKB	chr1	-	226819391	226927024	0.810889	26.364590	61.606510
ENSG00000163050.11	ADCK3	chr1	+	227085237	227175246	0.878654	64.898125	151.648361
ENSG00000154342.4	WNT3A	chr1	+	228194752	228248961	0.002749	0.005521	0.012900
ENSG00000143776.14	CDC42BPA	chr1	-	227177566	227506175	0.342107	21.456610	50.137962
ENSG00000143740.9	SNAP47	chr1	+	227916240	227968927	1.757190	69.606979	162.651611
ENSG00000081692.8	JMJD4	chr1	-	227918126	227923112	11.464902	48.180595	112.584282
ENSG00000181450.12	ZNF678	chr1	+	227751236	227847594	0.106347	0.213567	0.499045
ENSG00000143799.8	PARP1	chr1	-	226548392	226595780	40.068775	976.839355	2282.594482
ENSG00000143793.8	C1orf35	chr1	-	228288427	228293112	4.928504	12.435118	29.057316
ENSG00000162910.14	MRPL55	chr1	-	228294380	228297013	12.858464	86.075310	201.133408
ENSG00000143761.9	ARF1	chr1	+	228270361	228286912	66.701874	1189.772583	2780.158691
ENSG00000203684.5	C1orf148	chr1	-	228351787	228353213	0.211633	0.425003	0.993111
