Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000116218.8	NPHS2	chr1	-	179519674	179545087	0.005981	0.012516	0.030804
ENSG00000116260.12	QSOX1	chr1	+	180123969	180173165	2.333196	42.135433	103.706177
ENSG00000135837.11	CEP350	chr1	+	179923873	180084015	1.520641	40.277245	99.132698
ENSG00000152061.17	RABGAP1L	chr1	+	174128548	174964445	0.330204	168.999771	415.952026
ENSG00000203737.2	GPR52	chr1	+	174417212	174418683	0.172499	0.360968	0.888434
ENSG00000135835.6	KIAA1614	chr1	+	180882290	180920750	0.307335	0.868863	2.138497
ENSG00000234237.2	AL162431.1	chr1	+	180941695	180949868	0.000000	0.000000	0.000000
ENSG00000135823.9	STX6	chr1	-	180941861	180992047	2.613718	52.288345	128.695114
ENSG00000121454.4	LHX4	chr1	+	180199421	180249380	0.257456	0.538747	1.325995
ENSG00000135847.5	ACBD6	chr1	-	180244515	180472089	0.481795	75.405083	185.591370
ENSG00000153029.10	MR1	chr1	+	181003067	181031074	6.501267	100.287621	246.833694
ENSG00000143324.9	XPR1	chr1	+	180601140	180859387	0.396387	28.650751	70.516891
ENSG00000162783.8	IER5	chr1	+	181057638	181059977	52.707920	110.295418	271.465454
ENSG00000179930.5	ZNF648	chr1	-	182023705	182030847	0.021280	0.044530	0.109600
ENSG00000135828.7	RNASEL	chr1	-	182542769	182558391	2.541029	18.563665	45.689968
ENSG00000135821.11	GLUL	chr1	-	182350839	182361341	10.175776	70.232140	172.859406
ENSG00000135824.8	RGS8	chr1	-	182615239	182653711	0.003951	0.008268	0.020349
ENSG00000143333.6	RGS16	chr1	-	182567758	182573543	39.379356	191.316772	470.879913
ENSG00000135838.9	NPL	chr1	+	182758428	182799519	0.219714	7.891170	19.422203
ENSG00000198216.6	CACNA1E	chr1	+	181382238	181777219	0.235867	11.631332	28.627708
ENSG00000157060.9	SHCBP1L	chr1	-	182869000	182922660	0.016679	0.034902	0.085903
ENSG00000157064.6	NMNAT2	chr1	-	183217372	183387737	0.002677	0.005602	0.013788
ENSG00000058085.10	LAMC2	chr1	+	183155373	183214035	0.005182	0.010844	0.026689
ENSG00000135829.12	DHX9	chr1	+	182808504	182856886	12.035336	288.684479	710.526917
ENSG00000135862.5	LAMC1	chr1	+	182992595	183114727	1.587196	60.586109	149.118042
ENSG00000116698.16	SMG7	chr1	+	183441351	183567381	6.565076	122.187340	300.734558
ENSG00000116701.10	NCF2	chr1	-	183524698	183560011	9.972217	161.311462	397.029114
ENSG00000198756.6	GLT25D2	chr1	-	183898796	184006863	0.009235	0.019325	0.047564
ENSG00000162704.11	ARPC5	chr1	-	183592401	183604892	58.840351	859.200317	2114.713623
ENSG00000198860.7	TSEN15	chr1	+	184020811	184043346	2.933152	82.809189	203.814774
ENSG00000116667.7	C1orf21	chr1	+	184356192	184598154	0.007015	0.014679	0.036130
ENSG00000121481.6	RNF2	chr1	+	185014496	185071740	0.585518	16.387989	40.335068
ENSG00000143344.10	RGL1	chr1	+	183605208	183897666	0.366823	41.003273	100.919640
ENSG00000173627.6	APOBEC4	chr1	-	183615541	183622451	0.000000	0.000000	0.000000
ENSG00000121486.7	TRMT1L	chr1	-	185087220	185126204	2.505352	46.155006	113.599373
ENSG00000116668.8	SWT1	chr1	+	185126212	185260897	0.135290	5.650059	13.906251
ENSG00000116406.14	EDEM3	chr1	-	184659365	184724047	2.453553	44.926838	110.576538
ENSG00000135842.12	FAM129A	chr1	-	184759858	184943682	1.947790	103.661629	255.138000
ENSG00000116679.11	IVNS1ABP	chr1	-	185265520	185286461	17.148314	197.580170	486.295776
ENSG00000073756.7	PTGS2	chr1	-	186640923	186649559	0.116939	0.244704	0.602280
ENSG00000116703.12	PDC	chr1	-	186412698	186430254	0.125135	0.261855	0.644492
ENSG00000157181.10	C1orf27	chr1	+	186344890	186390510	0.751552	21.977440	54.092152
ENSG00000268662.1	AL596220.1	chr1	-	186364123	186365908	0.000000	0.000000	0.000000
ENSG00000262180.1	OCLM	chr1	+	186369704	186370587	0.109143	0.228390	0.562127
ENSG00000253148.1	RGS21	chr1	+	192286122	192336415	0.006044	0.012648	0.031129
ENSG00000116711.8	PLA2G4A	chr1	+	186798085	186958113	0.232052	22.836761	56.207157
ENSG00000116690.7	PRG4	chr1	+	186265405	186283694	0.769328	1.609879	3.962327
ENSG00000047410.8	TPR	chr1	-	186282954	186344825	17.418552	177.734085	437.449463
ENSG00000143341.7	HMCN1	chr1	+	185703683	186160085	0.001665	0.003484	0.008575
ENSG00000127074.10	RGS13	chr1	+	192605275	192629390	0.743338	14.196870	34.942158
ENSG00000116741.6	RGS2	chr1	+	192778169	192781403	15.874706	80.368919	197.808640
ENSG00000090104.7	RGS1	chr1	+	192544857	192549161	237.489807	1365.335449	3360.442627
ENSG00000023572.4	GLRX2	chr1	-	193065598	193075244	1.780338	50.944515	125.387589
ENSG00000116750.8	UCHL5	chr1	-	192984889	193029237	3.333425	180.751587	444.876251
ENSG00000116747.8	TROVE2	chr1	+	193028552	193060907	1.937943	49.640968	122.179230
ENSG00000244414.1	CFHR1	chr1	+	196788875	196801319	0.000000	0.000000	0.000000
ENSG00000080910.6	CFHR2	chr1	+	196788898	196928356	0.001635	0.003421	0.008421
ENSG00000134365.7	CFHR4	chr1	+	196857144	196887843	0.000000	0.000000	0.000000
ENSG00000134371.9	CDC73	chr1	+	193091147	193223031	0.990882	47.909023	117.916466
ENSG00000162630.5	B3GALT2	chr1	-	193148175	193155784	0.000000	0.000000	0.000000
ENSG00000203724.6	C1orf53	chr1	+	197871777	197876497	0.064393	0.876250	2.156678
ENSG00000177888.6	ZBTB41	chr1	-	197127572	197169672	0.313337	4.694050	11.553267
ENSG00000162687.11	KCNT2	chr1	-	196194909	196577541	0.001592	0.003331	0.008199
ENSG00000066279.12	ASPM	chr1	-	197053258	197115824	3.635126	50.428101	124.116562
ENSG00000151414.10	NEK7	chr1	+	198126093	198291550	0.686574	54.413101	133.924667
ENSG00000134376.9	CRB1	chr1	+	197170592	197447585	0.006446	0.013489	0.033199
ENSG00000213047.7	DENND1B	chr1	-	197473878	197744826	0.097396	7.389329	18.187046
ENSG00000203721.1	SMIM16	chr1	-	200311672	200343482	0.035711	0.074728	0.183925
ENSG00000116833.9	NR5A2	chr1	+	199996730	200146552	0.007102	0.014861	0.036578
ENSG00000162702.6	ZNF281	chr1	-	200375827	200379184	14.801071	30.972393	76.231049
ENSG00000118193.7	KIF14	chr1	-	200520628	200589862	1.522376	23.230848	57.177105
ENSG00000170128.2	GPR25	chr1	+	200842083	200843306	0.040850	0.085482	0.210393
ENSG00000163362.6	C1orf106	chr1	+	200860176	200884863	0.167695	1.941707	4.779042
ENSG00000118197.9	DDX59	chr1	-	200593024	200639097	1.620767	64.574928	158.935547
ENSG00000232237.2	ASCL5	chr1	-	201083081	201096312	0.022975	0.048077	0.118330
ENSG00000081237.14	PTPRC	chr1	+	198607801	198726545	3.693300	185.757538	457.197205
ENSG00000118200.10	CAMSAP2	chr1	+	200708686	200829832	0.392558	22.232809	54.720676
ENSG00000116852.9	KIF21B	chr1	-	200938520	200992828	1.410153	26.707922	65.735077
ENSG00000159173.13	TNNI1	chr1	-	201373625	201398994	0.257967	2.309421	5.684081
ENSG00000118194.14	TNNT2	chr1	-	201328136	201346890	0.000381	0.000797	0.001962
ENSG00000159166.9	LAD1	chr1	-	201342372	201368736	1.394460	29.292749	72.097015
ENSG00000116857.11	TMEM9	chr1	-	201103900	201140702	2.619227	121.210266	298.329742
ENSG00000174307.5	PHLDA3	chr1	-	201434620	201438365	20.247974	100.547859	247.474228
ENSG00000159176.9	CSRP1	chr1	-	201452658	201478584	9.272884	238.251419	586.398193
ENSG00000198892.6	SHISA4	chr1	+	201857808	201861434	0.161566	0.338089	0.832125
ENSG00000134375.6	TIMM17A	chr1	+	201924619	201939789	16.059748	303.316284	746.539612
ENSG00000170075.7	GPR37L1	chr1	+	202091986	202098640	0.022840	0.047794	0.117635
ENSG00000269690.1	AC096677.1	chr1	+	201592013	201592738	0.000000	0.000000	0.000000
ENSG00000134369.11	NAV1	chr1	+	201592411	201796102	0.023939	0.793891	1.953969
ENSG00000198700.5	IPO9	chr1	+	201798269	201853422	4.776223	46.936245	115.522202
ENSG00000143862.3	ARL8A	chr1	-	202102532	202113869	6.473212	89.998428	221.509338
ENSG00000176393.6	RNPEP	chr1	+	201951500	201975275	7.356506	153.690857	378.272827
ENSG00000163435.11	ELF3	chr1	+	201977073	201986316	1.323895	10.464306	25.755356
ENSG00000143858.7	SYT2	chr1	-	202559724	202679545	0.010140	0.021219	0.052225
ENSG00000077152.5	UBE2T	chr1	-	202300785	202311108	8.828280	202.634796	498.736511
ENSG00000143851.11	PTPN7	chr1	-	202116141	202130716	13.642146	168.242111	414.087250
ENSG00000183155.4	RABIF	chr1	-	202848085	202858263	3.328716	27.830050	68.496933
ENSG00000117139.12	KDM5B	chr1	-	202696526	202778598	1.821825	43.553898	107.197372
ENSG00000117153.11	KLHL12	chr1	-	202860228	202897764	3.345805	65.879593	162.146683
ENSG00000077157.15	PPP1R12B	chr1	+	202317827	202557697	0.229745	4.535357	11.162683
ENSG00000159348.8	CYB5R1	chr1	-	202930997	202936408	6.897288	54.155468	133.290588
ENSG00000159346.8	ADIPOR1	chr1	-	202909951	202927700	15.770299	257.686951	634.234070
ENSG00000163444.7	TMEM183A	chr1	+	202976514	202993976	1.024184	5.245959	12.911657
ENSG00000122180.4	MYOG	chr1	-	203052260	203055164	0.052324	0.109492	0.269488
ENSG00000133055.4	MYBPH	chr1	-	203136939	203144941	0.009496	0.019871	0.048908
ENSG00000133048.8	CHI3L1	chr1	-	203148059	203155877	0.045914	0.096079	0.236474
ENSG00000143847.11	PPFIA4	chr1	+	202995626	203047868	0.951854	23.090578	56.831867
ENSG00000163485.11	ADORA1	chr1	+	203059782	203136533	0.003961	0.008289	0.020401
ENSG00000133063.11	CHIT1	chr1	-	203181955	203242769	0.111546	3.409851	8.392524
ENSG00000058668.10	ATP2B4	chr1	+	203595689	203713209	0.082873	0.246933	0.607765
ENSG00000122188.8	LAX1	chr1	+	203734304	203745361	10.243924	89.038231	219.146027
ENSG00000159388.5	BTG2	chr1	+	203274619	203278730	252.608017	794.447937	1955.341431
ENSG00000182004.8	SNRPE	chr1	+	203830731	203839678	1.315854	28.160095	69.309258
ENSG00000174567.7	GOLT1A	chr1	-	204167288	204183220	0.037720	0.078932	0.194272
ENSG00000143842.10	SOX13	chr1	+	204042243	204096863	0.025238	0.064769	0.159414
ENSG00000143850.7	PLEKHA6	chr1	-	204190349	204346793	0.003874	0.008107	0.019953
ENSG00000058673.11	ZC3H11A	chr1	+	203764782	203823252	3.278518	127.744255	314.411560
ENSG00000257315.1	ZBED6	chr1	+	203765437	203769686	7.938570	16.612076	40.886604
ENSG00000158615.8	PPP1R15B	chr1	-	204372515	204380919	28.888519	90.807526	223.500732
ENSG00000133056.9	PIK3C2B	chr1	-	204391756	204463852	1.712733	46.174446	113.647209
ENSG00000163531.11	NFASC	chr1	+	204797779	204991950	0.000783	0.001638	0.004033
ENSG00000174529.6	TMEM81	chr1	-	205052258	205053645	2.770893	5.798309	14.271134
ENSG00000184144.5	CNTN2	chr1	+	205012325	205047627	0.014531	0.030407	0.074840
ENSG00000170382.7	LRRN2	chr1	-	204586298	204654861	0.070839	0.148236	0.364847
ENSG00000133069.10	TMCC2	chr1	+	205197304	205242471	0.003365	0.007042	0.017331
ENSG00000162873.9	KLHDC8A	chr1	-	205305220	205326166	0.232663	0.486865	1.198301
ENSG00000163545.7	NUAK2	chr1	-	205271187	205290883	0.099660	0.208546	0.513286
ENSG00000133059.12	DSTYK	chr1	-	205111632	205180727	0.094469	0.666074	1.639379
ENSG00000174514.8	MFSD4	chr1	+	205538013	205572046	0.130781	2.450490	6.031289
ENSG00000198625.8	MDM4	chr1	+	204485511	204542871	1.671813	31.106716	76.561653
ENSG00000117222.9	RBBP5	chr1	-	205055270	205091143	2.692413	44.108097	108.561401
ENSG00000117266.11	CDK18	chr1	+	205473723	205501921	0.026916	0.056324	0.138627
ENSG00000158715.5	SLC45A3	chr1	-	205626979	205649587	0.308196	4.297918	10.578285
ENSG00000158711.9	ELK4	chr1	-	205577071	205601090	10.583222	54.386978	133.860382
ENSG00000174502.14	SLC26A9	chr1	-	205882176	205912588	0.004998	0.010459	0.025742
ENSG00000117280.8	RAB7L1	chr1	-	205737114	205744588	8.178028	77.030594	189.592163
ENSG00000162877.8	PM20D1	chr1	-	205797150	205819260	0.026774	0.056027	0.137896
ENSG00000196550.5	FAM72A	chr1	+	206136916	206155151	0.227743	10.879781	26.777946
ENSG00000133065.6	SLC41A1	chr1	-	205758221	205782876	2.198852	22.988546	56.580746
ENSG00000069275.12	NUCKS1	chr1	-	205681947	205719404	9.127129	107.933380	265.651886
ENSG00000268313.1	AC119673.1	chr1	+	205682497	205684153	0.000000	0.000000	0.000000
ENSG00000143466.8	IKBKE	chr1	+	206643791	206670223	2.799228	40.893772	100.650116
ENSG00000162888.4	C1orf147	chr1	-	206664449	206671061	0.000000	0.000000	0.000000
ENSG00000196533.6	C1orf186	chr1	-	206238872	206288647	0.291570	27.347637	67.309586
ENSG00000163486.7	SRGAP2	chr1	+	206516198	206637783	0.265120	14.150673	34.828453
ENSG00000143479.11	DYRK3	chr1	+	206808881	206857764	0.667320	26.317089	64.773148
ENSG00000136653.14	RASSF5	chr1	+	206680879	206762616	5.814725	283.065338	696.696838
ENSG00000143486.11	EIF2D	chr1	-	206744620	206785904	5.873795	235.731384	580.195740
ENSG00000162889.6	MAPKAPK2	chr1	+	206858289	206907628	9.547361	370.633270	912.224121
ENSG00000136634.5	IL10	chr1	-	206940947	206945839	16.591705	101.405037	249.583939
ENSG00000142224.11	IL19	chr1	+	206972215	207016324	1.269620	2.656779	6.539018
ENSG00000162897.10	FCAMR	chr1	-	207131310	207143970	0.063739	0.644826	1.587083
ENSG00000162896.5	PIGR	chr1	-	207101863	207119811	2.010643	13.395287	32.969257
ENSG00000123843.8	C4BPB	chr1	+	207262187	207273338	0.270803	3.524774	8.675377
ENSG00000123838.6	C4BPA	chr1	+	207277607	207318317	0.014935	0.031253	0.076921
ENSG00000180667.6	YOD1	chr1	-	207217194	207226325	8.443933	21.696676	53.401119
ENSG00000123836.10	PFKFB2	chr1	+	207222801	207254369	1.142778	8.084428	19.897861
ENSG00000162892.11	IL24	chr1	+	207070788	207077484	10.393370	21.748934	53.529739
ENSG00000162894.7	FAIM3	chr1	-	207077731	207096592	17.650478	570.867432	1405.052002
ENSG00000196352.9	CD55	chr1	+	207494853	207534311	1.913250	53.524643	131.737946
ENSG00000117322.12	CR2	chr1	+	207627575	207663240	5.166747	92.612755	227.943878
ENSG00000008118.5	CAMK1G	chr1	+	209757062	209787283	0.010304	0.103827	0.255546
ENSG00000196878.8	LAMB3	chr1	-	209788215	209825811	0.108379	3.841033	9.453773
ENSG00000203710.6	CR1	chr1	+	207669492	207813992	0.086503	2.472927	6.086511
ENSG00000197721.12	CR1L	chr1	+	207818458	207911761	0.009291	1.401129	3.448541
ENSG00000123689.5	G0S2	chr1	+	209848765	209849733	9.840041	22.728836	55.941532
ENSG00000117594.5	HSD11B1	chr1	+	209859510	209908295	0.013938	0.029166	0.071786
ENSG00000203709.4	C1orf132	chr1	-	207986905	208042495	0.137893	0.288552	0.710200
ENSG00000117335.14	CD46	chr1	+	207925402	207968858	6.505003	178.751373	439.953247
ENSG00000076356.6	PLXNA2	chr1	-	208195587	208417665	0.002053	0.004296	0.010574
ENSG00000117595.6	IRF6	chr1	-	209959036	209979465	0.080396	0.168235	0.414069
ENSG00000117597.13	DIEXF	chr1	+	210001352	210030910	1.758606	12.408152	30.539661
ENSG00000143473.7	KCNH1	chr1	-	210856555	211307457	0.000843	0.001764	0.004342
ENSG00000009790.10	TRAF3IP3	chr1	+	209929377	209955668	10.202440	256.254242	630.707764
ENSG00000162757.3	C1orf74	chr1	-	209955661	209957904	5.453654	16.136829	39.716896
ENSG00000143469.12	SYT14	chr1	+	210111538	210337636	0.001079	0.002258	0.005557
ENSG00000117625.9	RCOR3	chr1	+	211431719	211489727	1.326303	52.090927	128.209213
ENSG00000170385.9	SLC30A1	chr1	-	211744910	211752084	4.264111	11.687098	28.764961
ENSG00000082512.10	TRAF5	chr1	+	211499957	211548288	1.637689	37.769150	92.959610
ENSG00000117650.8	NEK2	chr1	-	211836114	211848960	3.096267	50.038715	123.158188
ENSG00000054392.8	HHAT	chr1	+	210501596	210849638	0.065982	11.932933	29.370028
ENSG00000123684.8	LPGAT1	chr1	-	211916799	212004114	2.379099	51.248169	126.134972
ENSG00000143493.8	INTS7	chr1	-	212113741	212208884	1.393682	91.398415	224.955063
ENSG00000143476.13	DTL	chr1	+	212208919	212280742	3.130677	101.772751	250.488983
ENSG00000065600.8	TMEM206	chr1	-	212537273	212588243	0.953897	36.844902	90.684807
ENSG00000117691.5	NENF	chr1	+	212606229	212619714	4.667755	138.421310	340.690552
ENSG00000066027.5	PPP2R5A	chr1	+	212458879	212535200	2.015435	101.577431	250.008270
ENSG00000270045.1	PPP2R5A	chr1	+	212475425	212534112	0.063294	0.132448	0.325988
ENSG00000123685.4	BATF3	chr1	-	212859760	212873327	1.743621	39.530708	97.295265
ENSG00000162772.12	ATF3	chr1	+	212738676	212794119	1.466943	77.500031	190.747574
ENSG00000185523.6	C1orf227	chr1	-	213003483	213020991	0.004341	0.009084	0.022358
ENSG00000203705.5	TATDN3	chr1	+	212965170	212989968	1.462274	30.016426	73.878166
ENSG00000117697.10	NSL1	chr1	-	212899495	212965124	1.195871	70.785843	174.222229
ENSG00000162769.8	FLVCR1	chr1	+	213031597	213072705	1.447488	23.966272	58.987179
ENSG00000143494.11	VASH2	chr1	+	213123862	213165379	0.916134	17.228949	42.404888
ENSG00000117707.10	PROX1	chr1	+	214156524	214214853	0.002606	0.005453	0.013422
ENSG00000174606.8	ANGEL2	chr1	-	213165524	213189168	3.611997	53.235897	131.027267
ENSG00000152104.6	PTPN14	chr1	-	214530851	214725792	0.003355	0.007021	0.017280
ENSG00000143499.9	SMYD2	chr1	+	214454445	214510474	1.492898	88.983253	219.010727
ENSG00000136643.7	RPS6KC1	chr1	+	213224589	213448116	0.237675	18.748772	46.145561
ENSG00000082482.9	KCNK2	chr1	+	215179118	215410436	0.000657	0.001375	0.003384
ENSG00000196482.12	ESRRG	chr1	-	216676588	217311097	0.000240	0.000502	0.001236
ENSG00000136636.8	KCTD3	chr1	+	215740735	215795149	0.487806	16.397125	40.357555
ENSG00000042781.8	USH2A	chr1	-	215796236	216596738	0.000380	0.000795	0.001957
ENSG00000228208.2	C1orf143	chr1	+	218683438	218699320	0.004785	0.010013	0.024645
ENSG00000117724.8	CENPF	chr1	+	214776538	214837931	7.003835	88.425636	217.638290
ENSG00000067533.5	RRP15	chr1	+	218458629	218511325	1.090387	15.239240	37.507698
ENSG00000092969.7	TGFB2	chr1	+	218519577	218617961	0.006180	0.012932	0.031829
ENSG00000162814.6	SPATA17	chr1	+	217804666	218045038	0.002529	0.005292	0.013025
ENSG00000196660.6	SLC30A10	chr1	-	219858769	220131989	0.000556	0.001163	0.002864
ENSG00000143353.7	LYPLAL1	chr1	+	219347186	219386207	1.514669	64.785385	159.453552
ENSG00000092978.6	GPATCH2	chr1	-	217600334	217804424	0.081366	3.202113	7.881226
ENSG00000136628.12	EPRS	chr1	-	220141943	220220000	10.245341	338.579712	833.331970
ENSG00000162813.13	BPNT1	chr1	-	220230824	220263804	3.473187	140.193924	345.053436
ENSG00000067704.8	IARS2	chr1	+	220267444	220321380	7.189209	226.563553	557.631348
ENSG00000162817.6	C1orf115	chr1	+	220863187	220872499	0.146355	0.306259	0.753783
ENSG00000186205.8	MARC1	chr1	+	220960101	220987735	0.005500	0.011509	0.028327
ENSG00000136630.10	HLX	chr1	+	221051699	221059124	0.038513	0.080591	0.198356
ENSG00000116141.10	MARK1	chr1	+	220701568	220837803	0.003347	0.007004	0.017238
ENSG00000117791.11	MARC2	chr1	+	220921567	220958150	0.279882	10.191711	25.084433
ENSG00000143512.8	HHIPL2	chr1	-	222695602	222721445	0.011763	0.024615	0.060584
ENSG00000143498.13	TAF1A	chr1	-	222731244	222763275	0.485613	17.603407	43.326527
ENSG00000143507.13	DUSP10	chr1	-	221874766	221915518	3.391452	100.129005	246.443298
ENSG00000118873.10	RAB3GAP2	chr1	-	220321635	220445796	4.077897	72.307327	177.966980
ENSG00000187554.7	TLR5	chr1	-	223282748	223316624	0.004487	0.009389	0.023110
ENSG00000143502.9	SUSD4	chr1	-	223394161	223537544	0.001060	0.002218	0.005459
ENSG00000197520.6	FAM177B	chr1	+	222910549	222924147	0.022281	0.046625	0.114755
ENSG00000203697.7	CAPN8	chr1	-	223711349	223853436	0.001946	0.004072	0.010023
ENSG00000143514.12	TP53BP2	chr1	-	223967601	224033674	0.290894	22.009846	54.171909
ENSG00000162909.13	CAPN2	chr1	+	223889295	223963720	1.979897	85.687843	210.899887
ENSG00000154305.12	MIA3	chr1	+	222791428	222841354	3.438275	50.659565	124.686256
ENSG00000186063.8	AIDA	chr1	-	222841355	222886552	0.376092	9.657684	23.770052
ENSG00000162819.7	BROX	chr1	+	222885895	222908538	2.838621	33.459206	82.351738
ENSG00000154309.7	DISP1	chr1	+	222988406	223179337	0.006164	0.165332	0.406926
ENSG00000143756.7	FBXO28	chr1	+	224301789	224349749	1.762183	35.843067	88.219032
ENSG00000143753.8	DEGS1	chr1	+	224363458	224381143	7.526071	127.829414	314.621155
ENSG00000143771.7	CNIH4	chr1	+	224544552	224567161	2.468961	45.280163	111.446167
ENSG00000143748.13	NVL	chr1	-	224415036	224518089	0.813182	52.888855	130.173126
ENSG00000143815.10	LBR	chr1	-	225589204	225616627	15.657006	237.123138	583.621216
ENSG00000203691.2	AC092811.1	chr1	+	225600404	225602040	0.000000	0.000000	0.000000
ENSG00000154380.11	ENAH	chr1	-	225677502	225840844	0.002792	0.005842	0.014380
ENSG00000143742.8	SRP9	chr1	+	225965531	225978168	27.294407	96.109009	236.549042
ENSG00000143819.8	EPHX1	chr1	+	225997794	226033260	1.036316	8.954031	22.038181
ENSG00000196187.7	TMEM63A	chr1	-	226033237	226070069	1.927641	36.390415	89.566208
ENSG00000162923.10	WDR26	chr1	-	224572845	224624735	13.779934	130.878922	322.126770
ENSG00000143786.3	CNIH3	chr1	+	224622362	224928251	0.039582	0.464939	1.144336
ENSG00000143751.8	SDE2	chr1	-	226170403	226187032	4.707446	40.743198	100.279518
ENSG00000163041.5	H3F3A	chr1	+	226249552	226259702	4.315486	9.030491	22.226366
ENSG00000185842.10	DNAH14	chr1	+	225083964	225586996	0.002716	1.169805	2.879193
ENSG00000243709.1	LEFTY1	chr1	-	226073982	226099082	0.024236	0.077932	0.191810
ENSG00000255835.1	RP4-559A3.7	chr1	-	226074396	226111978	0.073040	0.152842	0.376183
ENSG00000143811.12	PYCR2	chr1	-	226107578	226111978	45.896320	252.107910	620.502563
ENSG00000185155.6	MIXL1	chr1	+	226411319	226414785	1.238246	2.591126	6.377429
ENSG00000182827.8	ACBD3	chr1	-	226332380	226374431	4.011056	94.025970	231.422180
ENSG00000183814.11	LIN9	chr1	-	226418850	226497570	0.395190	14.986780	36.886333
ENSG00000203685.5	C1orf95	chr1	+	226736501	226796915	0.002516	0.005265	0.012958
ENSG00000143801.12	PSEN2	chr1	+	227057885	227083806	0.739537	13.113855	32.276585
ENSG00000143772.5	ITPKB	chr1	-	226819391	226927024	0.903166	32.834663	80.814568
ENSG00000163050.11	ADCK3	chr1	+	227085237	227175246	0.586496	38.952469	95.872078
ENSG00000181450.12	ZNF678	chr1	+	227751236	227847594	0.071773	1.163883	2.864617
ENSG00000143799.8	PARP1	chr1	-	226548392	226595780	24.286797	649.593750	1598.817749
ENSG00000143740.9	SNAP47	chr1	+	227916240	227968927	1.893145	73.090118	179.893631
ENSG00000081692.8	JMJD4	chr1	-	227918126	227923112	9.558171	39.650078	97.589066
ENSG00000143776.14	CDC42BPA	chr1	-	227177566	227506175	0.238123	16.766783	41.267376
ENSG00000143793.8	C1orf35	chr1	-	228288427	228293112	3.510165	15.529522	38.222160
ENSG00000162910.14	MRPL55	chr1	-	228294380	228297013	16.324881	115.314568	283.818878
ENSG00000143761.9	ARF1	chr1	+	228270361	228286912	70.257263	1280.940552	3152.724854
ENSG00000203684.5	C1orf148	chr1	-	228351787	228353213	0.319551	0.668685	1.645807
ENSG00000198835.3	GJC2	chr1	+	228337553	228347527	0.075890	0.158806	0.390862
ENSG00000181873.8	IBA57	chr1	+	228353516	228369958	1.297513	4.569903	11.247710
ENSG00000168148.3	HIST3H3	chr1	-	228612546	228613026	0.316008	0.661271	1.627559
ENSG00000196890.3	HIST3H2BB	chr1	+	228645808	228646259	1.008850	2.111097	5.195954
ENSG00000181218.4	HIST3H2A	chr1	-	228645065	228645560	4.181452	8.750013	21.536039
ENSG00000162931.7	TRIM17	chr1	-	228595641	228604562	0.266233	0.557113	1.371199
ENSG00000154370.9	TRIM11	chr1	-	228581374	228594541	3.992813	31.680515	77.973915
ENSG00000162913.9	C1orf145	chr1	-	228391207	228401365	0.044591	0.093310	0.229660
ENSG00000154358.15	OBSCN	chr1	+	228395831	228566577	0.044178	0.189874	0.467329
ENSG00000116574.4	RHOU	chr1	+	228870824	228882416	0.155611	0.325628	0.801455
ENSG00000143774.12	GUK1	chr1	+	228327663	228336685	26.500439	522.889771	1286.966553
ENSG00000168159.8	RNF187	chr1	+	228674762	228683467	32.320236	189.688766	466.872986
ENSG00000143632.10	ACTA1	chr1	-	229566992	229569845	0.052558	0.109982	0.270693
ENSG00000168118.7	RAB4A	chr1	+	229406822	229441641	2.064733	49.498886	121.829529
ENSG00000213029.2	SPHAR	chr1	+	229440129	229441248	0.353229	0.739159	1.819261
ENSG00000154429.6	CCSAP	chr1	-	229456758	229479041	4.317089	38.876575	95.685280
ENSG00000069248.8	NUP133	chr1	-	229577045	229644103	2.589648	87.699409	215.850861
ENSG00000135776.4	ABCB10	chr1	-	229652329	229694442	1.837514	37.895992	93.271805
ENSG00000135801.5	TAF5L	chr1	-	229728858	229761794	2.259512	45.492161	111.967934
ENSG00000135763.5	URB2	chr1	+	229761981	229795946	2.458998	29.016962	71.418228
ENSG00000177614.5	PGBD5	chr1	-	230457392	230561475	0.001460	0.003055	0.007520
ENSG00000119280.12	C1orf198	chr1	-	230972865	231005335	0.279665	0.585221	1.440379
ENSG00000135775.8	COG2	chr1	+	230778235	230829728	1.787957	64.064682	157.679703
ENSG00000119283.11	TRIM67	chr1	+	231297858	231357302	0.005114	0.010701	0.026339
ENSG00000182118.5	FAM89A	chr1	-	231154704	231175992	0.187890	0.393174	0.967704
ENSG00000173409.9	ARV1	chr1	+	231114727	231136341	1.706932	55.221882	135.915298
ENSG00000143643.8	TTC13	chr1	-	231041989	231114621	0.790442	36.034866	88.691101
ENSG00000143641.8	GALNT2	chr1	+	230193536	230417870	1.502786	151.592484	373.108185
ENSG00000116903.6	EXOC8	chr1	-	231468480	231473598	10.699354	22.472643	55.310970
ENSG00000010072.11	SPRTN	chr1	+	231472850	231490769	0.954654	10.347854	25.468737
ENSG00000143633.8	C1orf131	chr1	-	231359509	231376933	2.014505	49.096310	120.838684
ENSG00000116906.7	GNPAT	chr1	+	231376953	231413719	5.821717	187.737350	462.070038
ENSG00000212916.3	MAP10	chr1	+	232940643	232946092	2.169541	4.539933	11.173947
ENSG00000135766.8	EGLN1	chr1	-	231499497	231560790	2.304264	38.113163	93.806335
ENSG00000116991.6	SIPA1L2	chr1	-	232533711	232697304	0.003848	0.008052	0.019819
