Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000152332.11	UHMK1	chr1	+	162467041	162499419	12.858131	106.103943	266.134247
ENSG00000132196.8	HSD17B7	chr1	+	162760492	162782607	2.049931	78.422333	196.702103
ENSG00000118217.5	ATF6	chr1	+	161736084	161933860	1.056044	52.103043	130.686966
ENSG00000143248.7	RGS5	chr1	-	163080911	163187426	0.035197	0.078171	0.196072
ENSG00000162733.11	DDR2	chr1	+	162601163	162750237	0.026316	0.269931	0.677051
ENSG00000143198.7	MGST3	chr1	+	165600098	165631033	3.913707	254.769333	639.022827
ENSG00000143149.8	ALDH9A1	chr1	-	165631453	165668100	4.341009	136.878372	343.323914
ENSG00000143228.8	NUF2	chr1	+	163236366	163325554	1.418319	133.124008	333.907074
ENSG00000143194.8	MAEL	chr1	+	166958346	166991451	0.018124	0.040253	0.100963
ENSG00000143167.7	GPA33	chr1	-	167022073	167059868	0.019420	0.043131	0.108183
ENSG00000143157.7	POGK	chr1	+	166808681	166825581	4.889740	44.320827	111.167297
ENSG00000152382.5	TADA1	chr1	-	166825747	166845564	2.837001	50.208447	125.934868
ENSG00000143195.7	ILDR2	chr1	-	166887996	166944719	0.063486	2.276051	5.708883
ENSG00000188859.5	FAM78B	chr1	-	166026674	166136206	0.104433	10.374217	26.021034
ENSG00000267884.1	AL626787.1	chr1	-	166026679	166028709	0.083145	0.184662	0.463176
ENSG00000143162.7	CREG1	chr1	-	167498914	167523004	1.531659	39.026966	97.889023
ENSG00000198821.6	CD247	chr1	-	167399877	167487847	0.016960	0.037667	0.094479
ENSG00000143183.12	TMCO1	chr1	-	165696032	165796992	1.656428	226.237106	567.457153
ENSG00000143179.7	UCK2	chr1	+	165796768	165880855	1.674067	200.143814	502.008850
ENSG00000143190.15	POU2F1	chr1	+	167190066	167396582	0.158024	9.328193	23.397352
ENSG00000198771.6	RCSD1	chr1	+	167599330	167675486	4.874846	238.994766	599.456421
ENSG00000143199.12	ADCY10	chr1	-	167778625	167883453	0.019956	0.044321	0.111169
ENSG00000197965.7	MPZL1	chr1	+	167690429	167761156	0.540459	44.788815	112.341118
ENSG00000143147.10	GPR161	chr1	-	168053997	168106821	0.014198	0.031533	0.079093
ENSG00000143185.3	XCL2	chr1	-	168510003	168513235	0.463347	4.975336	12.479340
ENSG00000143196.4	DPT	chr1	-	168664697	168698502	0.002219	0.004928	0.012361
ENSG00000143184.4	XCL1	chr1	+	168545711	168551315	1.041392	8.463163	21.227650
ENSG00000143155.8	TIPRL	chr1	+	168148171	168169950	7.791749	212.181137	532.201355
ENSG00000213064.4	SFT2D2	chr1	+	168195176	168212378	1.199631	31.420240	78.809525
ENSG00000214262.3	ANKRD36BP1	chr1	-	168214803	168216581	10.397414	23.092216	57.920834
ENSG00000143178.8	TBX19	chr1	+	168250278	168283664	0.282093	3.404813	8.540089
ENSG00000143158.6	MPC2	chr1	-	167885967	167906278	8.131462	176.243790	442.061829
ENSG00000143164.11	DCAF6	chr1	+	167905021	168045081	1.538967	117.559174	294.866699
ENSG00000117479.7	SLC19A2	chr1	-	169433147	169455241	1.634406	19.722212	49.468056
ENSG00000174175.12	SELP	chr1	-	169558087	169599431	0.010836	0.024066	0.060364
ENSG00000198734.6	F5	chr1	-	169483404	169555826	0.016556	0.036770	0.092228
ENSG00000203740.3	METTL11B	chr1	+	170115142	170136931	0.006884	0.292023	0.732463
ENSG00000120370.8	GORAB	chr1	+	170501270	170522587	2.669462	57.803852	144.985962
ENSG00000117501.10	MROH9	chr1	+	170904612	171033906	0.002320	0.005153	0.012924
ENSG00000076258.5	FMO4	chr1	+	171283347	171311223	0.473465	8.385150	21.031975
ENSG00000116132.7	PRRX1	chr1	+	170631869	170708560	0.521544	10.686950	26.805443
ENSG00000143153.7	ATP1B1	chr1	+	169074935	169101960	4.656022	96.482460	242.001221
ENSG00000143156.9	NME7	chr1	-	169101769	169337205	0.119635	25.493494	63.943821
ENSG00000117475.9	BLZF1	chr1	+	169337208	169365778	3.400822	33.535385	84.114815
ENSG00000117477.8	C1orf114	chr1	-	169364108	169429907	0.031915	0.070882	0.177789
ENSG00000075945.8	KIFAP3	chr1	-	169890467	170054349	0.855916	89.887581	225.459717
ENSG00000034971.9	MYOC	chr1	-	171604557	171621811	0.008693	0.019307	0.048426
ENSG00000117533.10	VAMP4	chr1	-	171669300	171711387	0.659765	11.090672	27.818073
ENSG00000010165.14	METTL13	chr1	+	171750788	171783163	3.669812	85.810722	215.233963
ENSG00000117586.6	TNFSF4	chr1	-	173152873	173176452	1.892663	27.898893	69.977135
ENSG00000000460.12	C1orf112	chr1	+	169631245	169823221	1.040474	29.416859	73.784561
ENSG00000188404.4	SELL	chr1	-	169659808	169680839	7.191990	120.509804	302.267578
ENSG00000007908.10	SELE	chr1	-	169691781	169703220	0.000000	0.000000	0.000000
ENSG00000171806.7	METTL18	chr1	-	169761670	169764107	0.620051	2.182593	5.474468
ENSG00000000457.8	SCYL3	chr1	-	169821804	169863408	1.091443	15.841102	39.733295
ENSG00000094975.8	SUCO	chr1	+	172501489	172580971	1.224314	35.314480	88.577217
ENSG00000117523.11	PRRC2C	chr1	+	171454651	171562650	6.384399	183.074631	459.195190
ENSG00000162753.9	SLC9C2	chr1	-	173469603	173572233	0.001462	0.003247	0.008144
ENSG00000183831.6	ANKRD45	chr1	-	173578700	173639001	0.004975	0.011049	0.027714
ENSG00000117592.8	PRDX6	chr1	+	173446405	173457946	25.407230	371.905792	932.829224
ENSG00000076321.6	KLHL20	chr1	+	173684080	173755840	0.352425	21.599625	54.177059
ENSG00000117601.9	SERPINC1	chr1	-	173872947	173886516	0.011054	0.024550	0.061578
ENSG00000185278.9	ZBTB37	chr1	+	173837220	173866494	0.136287	0.302688	0.759213
ENSG00000120334.11	CENPL	chr1	-	173768688	173793858	1.193861	29.051243	72.867508
ENSG00000117593.8	DARS2	chr1	+	173793641	173827684	4.873935	96.871918	242.978104
ENSG00000135870.7	RC3H1	chr1	-	173900352	173991435	0.233655	19.156908	48.050140
ENSG00000120332.11	TNN	chr1	+	175036994	175117202	0.104477	0.270568	0.678650
ENSG00000197959.9	DNM3	chr1	+	171810621	172387606	0.008307	0.018449	0.046276
ENSG00000135845.4	PIGC	chr1	-	172339329	172413230	0.043206	4.911072	12.318151
ENSG00000180999.6	C1orf105	chr1	+	172389828	172437971	0.001558	0.003460	0.008679
ENSG00000116161.13	CACYBP	chr1	+	174968300	174980851	10.643438	50.326153	126.230103
ENSG00000120333.4	MRPS14	chr1	-	174979925	174992561	5.719323	76.654007	192.266724
ENSG00000265365.1	KIAA0040	chr1	-	175126123	175135877	1.503617	4.831211	12.117841
ENSG00000235750.5	KIAA0040	chr1	-	175126123	175162135	2.906836	54.917793	137.747055
ENSG00000198797.6	FAM5B	chr1	+	177140633	177251558	0.001352	0.003003	0.007532
ENSG00000116183.6	PAPPA2	chr1	+	176432307	176814735	0.000392	0.000871	0.002184
ENSG00000116147.11	TNR	chr1	-	175291935	175712906	0.001069	0.002374	0.005955
ENSG00000240021.5	TEX35	chr1	+	178482212	178517734	0.000000	0.000000	0.000000
ENSG00000213057.4	C1orf220	chr1	+	178511887	178518024	0.000000	0.000000	0.000000
ENSG00000184909.8	C1ORF220	chr1	+	178511950	178517579	0.357194	0.793313	1.989819
ENSG00000075391.12	RASAL2	chr1	+	178062864	178448644	0.002466	0.005477	0.013737
ENSG00000116199.7	FAM20B	chr1	+	178994939	179045697	2.097032	30.925093	77.567574
ENSG00000186283.9	TOR3A	chr1	+	179050512	179067158	8.274248	111.113907	278.700409
ENSG00000116191.12	RALGPS2	chr1	+	178694300	178889238	0.166630	27.994848	70.217827
ENSG00000116194.8	ANGPTL1	chr1	-	178818840	178840187	0.000000	0.000000	0.000000
ENSG00000143207.15	RFWD2	chr1	-	175913967	176176629	0.500714	76.932938	192.966324
ENSG00000162779.16	AXDND1	chr1	+	179334855	179523870	0.000902	0.485388	1.217470
ENSG00000269064.1	AL160286.1	chr1	-	179443716	179457805	0.000000	0.000000	0.000000
ENSG00000116218.8	NPHS2	chr1	-	179519674	179545087	0.000000	0.000000	0.000000
ENSG00000143322.15	ABL2	chr1	-	179068462	179198819	0.309706	6.610980	16.581930
ENSG00000057252.8	SOAT1	chr1	+	179262925	179327815	2.723075	55.382122	138.911682
ENSG00000169905.7	TOR1AIP2	chr1	-	179809102	179846934	2.426810	12.039288	30.197430
ENSG00000258664.1	IFRG15	chr1	-	179833916	179834311	4.084106	9.070626	22.751314
ENSG00000143337.12	TOR1AIP1	chr1	+	179851177	179888412	1.012307	36.684402	92.013306
ENSG00000116260.12	QSOX1	chr1	+	180123969	180173165	1.608337	34.805912	87.301605
ENSG00000135835.6	KIAA1614	chr1	+	180882290	180920750	0.414146	1.142956	2.866808
ENSG00000135837.11	CEP350	chr1	+	179923873	180084015	0.812037	38.950336	97.696823
ENSG00000234237.2	AL162431.1	chr1	+	180941695	180949868	0.000000	0.000000	0.000000
ENSG00000135823.9	STX6	chr1	-	180941861	180992047	3.227470	67.768738	169.980316
ENSG00000153029.10	MR1	chr1	+	181003067	181031074	4.343307	64.174278	160.964539
ENSG00000152061.17	RABGAP1L	chr1	+	174128548	174964445	0.234757	99.061790	248.470810
ENSG00000203737.2	GPR52	chr1	+	174417212	174418683	0.311141	0.691031	1.733272
ENSG00000143324.9	XPR1	chr1	+	180601140	180859387	0.372273	25.756857	64.604393
ENSG00000121454.4	LHX4	chr1	+	180199421	180249380	0.649199	1.441844	3.616490
ENSG00000135847.5	ACBD6	chr1	-	180244515	180472089	1.310308	114.479408	287.141907
ENSG00000162783.8	IER5	chr1	+	181057638	181059977	139.970520	310.868591	779.733276
ENSG00000121446.11	RGSL1	chr1	+	182419256	182529734	0.002461	0.477968	1.198858
ENSG00000135828.7	RNASEL	chr1	-	182542769	182558391	2.299047	17.145472	43.004971
ENSG00000135821.11	GLUL	chr1	-	182350839	182361341	52.819118	337.825348	847.347290
ENSG00000135838.9	NPL	chr1	+	182758428	182799519	0.398231	7.169933	17.983917
ENSG00000143333.6	RGS16	chr1	-	182567758	182573543	51.157669	262.388306	658.133057
ENSG00000198216.6	CACNA1E	chr1	+	181382238	181777219	0.130541	5.732063	14.377393
ENSG00000157060.9	SHCBP1L	chr1	-	182869000	182922660	0.005516	0.012251	0.030728
ENSG00000157064.6	NMNAT2	chr1	-	183217372	183387737	0.013988	0.031067	0.077923
ENSG00000058085.10	LAMC2	chr1	+	183155373	183214035	0.006571	0.014594	0.036605
ENSG00000135829.12	DHX9	chr1	+	182808504	182856886	8.747645	225.765808	566.275024
ENSG00000135862.5	LAMC1	chr1	+	182992595	183114727	1.658031	56.963326	142.877731
ENSG00000116698.16	SMG7	chr1	+	183441351	183567381	1.549981	81.387459	204.139343
ENSG00000116701.10	NCF2	chr1	-	183524698	183560011	7.806894	270.764618	679.142822
ENSG00000162704.11	ARPC5	chr1	-	183592401	183604892	51.539364	689.411499	1729.210083
ENSG00000198756.6	GLT25D2	chr1	-	183898796	184006863	0.003091	0.229107	0.574656
ENSG00000198860.7	TSEN15	chr1	+	184020811	184043346	3.526234	93.517784	234.565125
ENSG00000116667.7	C1orf21	chr1	+	184356192	184598154	0.022991	0.774017	1.941421
ENSG00000116406.14	EDEM3	chr1	-	184659365	184724047	1.417277	6.454334	16.189022
ENSG00000121481.6	RNF2	chr1	+	185014496	185071740	0.700021	25.530273	64.036072
ENSG00000143344.10	RGL1	chr1	+	183605208	183897666	0.281223	26.948318	67.592865
ENSG00000173627.6	APOBEC4	chr1	-	183615541	183622451	0.000000	0.000000	0.000000
ENSG00000121486.7	TRMT1L	chr1	-	185087220	185126204	3.347880	63.799641	160.024857
ENSG00000116668.8	SWT1	chr1	+	185126212	185260897	0.141603	6.944597	17.418720
ENSG00000135842.12	FAM129A	chr1	-	184759858	184943682	0.259050	11.794609	29.583717
ENSG00000116679.11	IVNS1ABP	chr1	-	185265520	185286461	20.091013	276.678345	693.975891
ENSG00000073756.7	PTGS2	chr1	-	186640923	186649559	0.069469	0.154288	0.386991
ENSG00000116703.12	PDC	chr1	-	186412698	186430254	0.106453	0.236428	0.593017
ENSG00000143341.7	HMCN1	chr1	+	185703683	186160085	0.000657	0.001459	0.003660
ENSG00000116711.8	PLA2G4A	chr1	+	186798085	186958113	0.136225	11.389923	28.568668
ENSG00000116690.7	PRG4	chr1	+	186265405	186283694	0.444836	0.987962	2.478046
ENSG00000047410.8	TPR	chr1	-	186282954	186344825	8.344885	166.234863	416.957031
ENSG00000157181.10	C1orf27	chr1	+	186344890	186390510	0.785410	26.861561	67.375252
ENSG00000268662.1	AL596220.1	chr1	-	186364123	186365908	0.000000	0.000000	0.000000
ENSG00000262180.1	OCLM	chr1	+	186369704	186370587	0.025074	0.055688	0.139680
ENSG00000116741.6	RGS2	chr1	+	192778169	192781403	5.234424	27.277325	68.418091
ENSG00000127074.10	RGS13	chr1	+	192605275	192629390	0.837511	16.141365	40.486427
ENSG00000023572.4	GLRX2	chr1	-	193065598	193075244	2.158876	62.950642	157.895355
ENSG00000090104.7	RGS1	chr1	+	192544857	192549161	215.317474	1253.578369	3144.276367
ENSG00000162687.11	KCNT2	chr1	-	196194909	196577541	0.000392	0.000871	0.002184
ENSG00000203724.6	C1orf53	chr1	+	197871777	197876497	0.031773	0.493823	1.238628
ENSG00000116750.8	UCHL5	chr1	-	192984889	193029237	3.060953	176.046890	441.567993
ENSG00000116747.8	TROVE2	chr1	+	193028552	193060907	1.899660	41.945892	105.210396
ENSG00000134371.9	CDC73	chr1	+	193091147	193223031	0.853028	38.498550	96.563637
ENSG00000162630.5	B3GALT2	chr1	-	193148175	193155784	0.000000	0.000000	0.000000
ENSG00000177888.6	ZBTB41	chr1	-	197127572	197169672	0.207233	0.910630	2.284080
ENSG00000066279.12	ASPM	chr1	-	197053258	197115824	3.358944	42.454971	106.487289
ENSG00000134376.9	CRB1	chr1	+	197170592	197447585	0.010758	0.023893	0.059930
ENSG00000213047.7	DENND1B	chr1	-	197473878	197744826	0.048246	0.458657	1.150421
ENSG00000151414.10	NEK7	chr1	+	198126093	198291550	0.843048	70.696693	177.324310
ENSG00000116833.9	NR5A2	chr1	+	199996730	200146552	0.002002	0.004446	0.011153
ENSG00000162702.6	ZNF281	chr1	-	200375827	200379184	9.913043	24.002710	60.204575
ENSG00000203721.1	SMIM16	chr1	-	200311672	200343482	0.037628	0.083570	0.209614
ENSG00000170128.2	GPR25	chr1	+	200842083	200843306	0.367647	0.816528	2.048050
ENSG00000118193.7	KIF14	chr1	-	200520628	200589862	1.279759	20.493874	51.403564
ENSG00000163362.6	C1orf106	chr1	+	200860176	200884863	1.527636	28.896284	72.478836
ENSG00000118197.9	DDX59	chr1	-	200593024	200639097	2.082829	87.391930	219.200012
ENSG00000081248.6	CACNA1S	chr1	-	201008642	201081694	0.002053	0.004560	0.011437
ENSG00000081237.14	PTPRC	chr1	+	198607801	198726545	4.422219	226.037552	566.956604
ENSG00000118200.10	CAMSAP2	chr1	+	200708686	200829832	0.492021	19.419756	48.709419
ENSG00000116852.9	KIF21B	chr1	-	200938520	200992828	1.513365	24.354172	61.086128
ENSG00000159173.13	TNNI1	chr1	-	201373625	201398994	0.008453	0.190287	0.477286
ENSG00000118194.14	TNNT2	chr1	-	201328136	201346890	0.000000	0.000000	0.000000
ENSG00000159166.9	LAD1	chr1	-	201342372	201368736	0.168878	3.415253	8.566277
ENSG00000174307.5	PHLDA3	chr1	-	201434620	201438365	15.714925	84.234314	211.279922
ENSG00000116857.11	TMEM9	chr1	-	201103900	201140702	2.981925	139.051987	348.775879
ENSG00000159176.9	CSRP1	chr1	-	201452658	201478584	6.402724	165.896515	416.108368
ENSG00000163431.11	LMOD1	chr1	-	201865580	201915715	0.002992	0.006645	0.016668
ENSG00000198892.6	SHISA4	chr1	+	201857808	201861434	0.144748	0.321479	0.806347
ENSG00000198700.5	IPO9	chr1	+	201798269	201853422	4.147831	43.037083	107.947372
ENSG00000134375.6	TIMM17A	chr1	+	201924619	201939789	12.191410	240.734100	603.819092
ENSG00000143862.3	ARL8A	chr1	-	202102532	202113869	5.969611	80.205872	201.175629
ENSG00000176393.6	RNPEP	chr1	+	201951500	201975275	7.143157	149.285004	374.442719
ENSG00000163435.11	ELF3	chr1	+	201977073	201986316	1.649599	13.237891	33.203815
ENSG00000269690.1	AC096677.1	chr1	+	201592013	201592738	0.116232	0.258146	0.647493
ENSG00000134369.11	NAV1	chr1	+	201592411	201796102	0.011910	0.147600	0.370217
ENSG00000133067.13	LGR6	chr1	+	202163029	202288909	0.001176	0.002612	0.006551
ENSG00000143851.11	PTPN7	chr1	-	202116141	202130716	12.981497	145.506943	364.966461
ENSG00000077152.5	UBE2T	chr1	-	202300785	202311108	8.693836	198.214539	497.169800
ENSG00000143858.7	SYT2	chr1	-	202559724	202679545	0.004982	0.011065	0.027753
ENSG00000183155.4	RABIF	chr1	-	202848085	202858263	2.932613	26.964411	67.633232
ENSG00000117139.12	KDM5B	chr1	-	202696526	202778598	1.336110	34.674252	86.971367
ENSG00000117153.11	KLHL12	chr1	-	202860228	202897764	2.858476	67.845520	170.172882
ENSG00000159348.8	CYB5R1	chr1	-	202930997	202936408	5.456901	41.021694	102.892273
ENSG00000077157.15	PPP1R12B	chr1	+	202317827	202557697	0.228707	1.097495	2.752782
ENSG00000159346.8	ADIPOR1	chr1	-	202909951	202927700	13.431153	232.151535	582.291931
ENSG00000163444.7	TMEM183A	chr1	+	202976514	202993976	0.637815	5.173723	12.976942
ENSG00000163485.11	ADORA1	chr1	+	203059782	203136533	0.003870	0.008595	0.021559
ENSG00000133055.4	MYBPH	chr1	-	203136939	203144941	0.058291	0.129462	0.324721
ENSG00000133048.8	CHI3L1	chr1	-	203148059	203155877	1.090790	11.105936	27.856361
ENSG00000143847.11	PPFIA4	chr1	+	202995626	203047868	1.120733	27.260370	68.375572
ENSG00000133063.11	CHIT1	chr1	-	203181955	203242769	0.038938	0.086480	0.216912
ENSG00000122176.9	FMOD	chr1	-	203309753	203320617	0.027612	0.191731	0.480907
ENSG00000122188.8	LAX1	chr1	+	203734304	203745361	2.687971	15.594243	39.114113
ENSG00000159388.5	BTG2	chr1	+	203274619	203278730	111.825706	373.686401	937.295471
ENSG00000058668.10	ATP2B4	chr1	+	203595689	203713209	0.060829	0.148291	0.371950
ENSG00000143842.10	SOX13	chr1	+	204042243	204096863	0.002746	0.006099	0.015297
ENSG00000174567.7	GOLT1A	chr1	-	204167288	204183220	0.065650	0.145806	0.365716
ENSG00000182004.8	SNRPE	chr1	+	203830731	203839678	1.660668	9.569215	24.001896
ENSG00000158615.8	PPP1R15B	chr1	-	204372515	204380919	30.645210	108.682518	272.601929
ENSG00000058673.11	ZC3H11A	chr1	+	203764782	203823252	4.895566	101.004257	253.343002
ENSG00000257315.1	ZBED6	chr1	+	203765437	203769686	3.079859	6.840236	17.156960
ENSG00000133056.9	PIK3C2B	chr1	-	204391756	204463852	1.786121	41.988316	105.316811
ENSG00000143850.7	PLEKHA6	chr1	-	204190349	204346793	0.005619	0.012480	0.031302
ENSG00000184144.5	CNTN2	chr1	+	205012325	205047627	0.004249	0.009437	0.023670
ENSG00000174529.6	TMEM81	chr1	-	205052258	205053645	4.039625	8.971836	22.503525
ENSG00000170382.7	LRRN2	chr1	-	204586298	204654861	0.055714	0.123738	0.310366
ENSG00000162873.9	KLHDC8A	chr1	-	205305220	205326166	0.224953	0.499611	1.253145
ENSG00000186007.5	LEMD1	chr1	-	205350506	205425082	0.004023	0.008935	0.022411
ENSG00000117266.11	CDK18	chr1	+	205473723	205501921	0.026561	0.058991	0.147963
ENSG00000163531.11	NFASC	chr1	+	204797779	204991950	0.003028	0.006725	0.016868
ENSG00000174514.8	MFSD4	chr1	+	205538013	205572046	0.195452	0.434091	1.088804
ENSG00000163545.7	NUAK2	chr1	-	205271187	205290883	0.440219	0.977708	2.452326
ENSG00000117222.9	RBBP5	chr1	-	205055270	205091143	1.907820	24.080236	60.399033
ENSG00000133069.10	TMCC2	chr1	+	205197304	205242471	0.086057	0.191129	0.479397
ENSG00000133059.12	DSTYK	chr1	-	205111632	205180727	0.140790	0.312689	0.784298
ENSG00000198625.8	MDM4	chr1	+	204485511	204542871	3.789384	62.773159	157.450195
ENSG00000158715.5	SLC45A3	chr1	-	205626979	205649587	1.053025	14.938474	37.469288
ENSG00000158711.9	ELK4	chr1	-	205577071	205601090	11.150031	41.495544	104.080818
ENSG00000174502.14	SLC26A9	chr1	-	205882176	205912588	0.018898	0.244163	0.612420
ENSG00000117280.8	RAB7L1	chr1	-	205737114	205744588	3.072185	30.136047	75.588463
ENSG00000198049.5	AVPR1B	chr1	+	206223976	206231639	0.029358	0.065203	0.163545
ENSG00000133065.6	SLC41A1	chr1	-	205758221	205782876	0.423882	1.368123	3.431582
ENSG00000196550.5	FAM72A	chr1	+	206136916	206155151	1.150886	19.085331	47.870602
ENSG00000069275.12	NUCKS1	chr1	-	205681947	205719404	6.494832	73.445709	184.219528
ENSG00000268313.1	AC119673.1	chr1	+	205682497	205684153	0.000000	0.000000	0.000000
ENSG00000163486.7	SRGAP2	chr1	+	206516198	206637783	0.164895	12.898854	32.353436
ENSG00000196533.6	C1orf186	chr1	-	206238872	206288647	1.438643	12.632164	31.684509
ENSG00000143466.8	IKBKE	chr1	+	206643791	206670223	5.068112	42.661037	107.004150
ENSG00000162888.4	C1orf147	chr1	-	206664449	206671061	4.190836	9.307669	23.345875
ENSG00000143479.11	DYRK3	chr1	+	206808881	206857764	0.900070	1.999017	5.014017
ENSG00000136634.5	IL10	chr1	-	206940947	206945839	2.119677	16.806856	42.155643
ENSG00000142224.11	IL19	chr1	+	206972215	207016324	0.720973	2.427336	6.088342
ENSG00000162889.6	MAPKAPK2	chr1	+	206858289	206907628	4.254591	163.067978	409.013702
ENSG00000136653.14	RASSF5	chr1	+	206680879	206762616	4.192699	217.169052	544.712280
ENSG00000143486.11	EIF2D	chr1	-	206744620	206785904	5.246722	280.332458	703.141296
ENSG00000162896.5	PIGR	chr1	-	207101863	207119811	0.802869	4.247528	10.653823
ENSG00000162897.10	FCAMR	chr1	-	207131310	207143970	0.189322	0.420476	1.054655
ENSG00000123838.6	C4BPA	chr1	+	207277607	207318317	0.003611	0.008020	0.020116
ENSG00000123843.8	C4BPB	chr1	+	207262187	207273338	0.178846	1.171000	2.937150
ENSG00000180667.6	YOD1	chr1	-	207217194	207226325	4.157687	12.387713	31.071365
ENSG00000123836.10	PFKFB2	chr1	+	207222801	207254369	0.129674	0.288000	0.722374
ENSG00000162892.11	IL24	chr1	+	207070788	207077484	5.259106	15.430365	38.703068
ENSG00000162894.7	FAIM3	chr1	-	207077731	207096592	12.398594	344.604248	864.350464
ENSG00000196352.9	CD55	chr1	+	207494853	207534311	3.744100	104.603661	262.371155
ENSG00000117322.12	CR2	chr1	+	207627575	207663240	6.004471	104.355171	261.747894
ENSG00000197721.12	CR1L	chr1	+	207818458	207911761	0.022947	3.797189	9.524263
ENSG00000008118.5	CAMK1G	chr1	+	209757062	209787283	0.033122	1.022969	2.565851
ENSG00000123689.5	G0S2	chr1	+	209848765	209849733	30.074305	74.621765	187.169357
ENSG00000203710.6	CR1	chr1	+	207669492	207813992	0.213200	7.128112	17.879021
ENSG00000117594.5	HSD11B1	chr1	+	209859510	209908295	0.006763	0.074720	0.187415
ENSG00000196878.8	LAMB3	chr1	-	209788215	209825811	0.097755	5.371843	13.473876
ENSG00000203709.4	C1orf132	chr1	-	207986905	208042495	0.094408	0.209676	0.525918
ENSG00000117335.14	CD46	chr1	+	207925402	207968858	4.223828	108.383102	271.850922
ENSG00000117595.6	IRF6	chr1	-	209959036	209979465	0.076016	0.168828	0.423462
ENSG00000117597.13	DIEXF	chr1	+	210001352	210030910	1.996158	13.205193	33.121799
ENSG00000076356.6	PLXNA2	chr1	-	208195587	208417665	0.004053	0.009002	0.022578
ENSG00000009790.10	TRAF3IP3	chr1	+	209929377	209955668	6.246367	165.481216	415.066742
ENSG00000162757.3	C1orf74	chr1	-	209955661	209957904	4.560606	14.358645	36.014942
ENSG00000117625.9	RCOR3	chr1	+	211431719	211489727	1.172444	53.485104	134.153519
ENSG00000143473.7	KCNH1	chr1	-	210856555	211307457	0.000665	0.001477	0.003705
ENSG00000170385.9	SLC30A1	chr1	-	211744910	211752084	6.714704	19.496687	48.902386
ENSG00000082512.10	TRAF5	chr1	+	211499957	211548288	1.974295	55.705963	139.723953
ENSG00000117650.8	NEK2	chr1	-	211836114	211848960	3.145031	47.533520	119.225510
ENSG00000054392.8	HHAT	chr1	+	210501596	210849638	0.036824	3.454544	8.664828
ENSG00000123684.8	LPGAT1	chr1	-	211916799	212004114	3.438818	80.909668	202.940903
ENSG00000143493.8	INTS7	chr1	-	212113741	212208884	1.413100	86.682343	217.420166
ENSG00000143476.13	DTL	chr1	+	212208919	212280742	2.627850	86.947227	218.084579
ENSG00000065600.8	TMEM206	chr1	-	212537273	212588243	0.890680	34.486191	86.499664
ENSG00000117691.5	NENF	chr1	+	212606229	212619714	4.408877	133.590515	335.077148
ENSG00000066027.5	PPP2R5A	chr1	+	212458879	212535200	2.372460	124.860725	313.180786
ENSG00000270045.1	PPP2R5A	chr1	+	212475425	212534112	0.074622	0.165732	0.415697
ENSG00000123685.4	BATF3	chr1	-	212859760	212873327	4.565077	103.510544	259.629364
ENSG00000185523.6	C1orf227	chr1	-	213003483	213020991	0.038323	0.085114	0.213486
ENSG00000162772.12	ATF3	chr1	+	212738676	212794119	2.292016	130.950943	328.456482
ENSG00000162769.8	FLVCR1	chr1	+	213031597	213072705	1.487844	16.954426	42.525780
ENSG00000117697.10	NSL1	chr1	-	212899495	212965124	1.057432	64.226852	161.096405
ENSG00000203705.5	TATDN3	chr1	+	212965170	212989968	1.242654	26.154234	65.601112
ENSG00000117707.10	PROX1	chr1	+	214156524	214214853	0.005143	0.011422	0.028650
ENSG00000143494.11	VASH2	chr1	+	213123862	213165379	2.047215	37.306477	93.573624
ENSG00000174606.8	ANGEL2	chr1	-	213165524	213189168	2.865666	55.640373	139.559448
ENSG00000143499.9	SMYD2	chr1	+	214454445	214510474	1.596784	110.812485	277.944397
ENSG00000196482.12	ESRRG	chr1	-	216676588	217311097	0.000236	0.000524	0.001315
ENSG00000152104.6	PTPN14	chr1	-	214530851	214725792	0.006161	0.233985	0.586890
ENSG00000136643.7	RPS6KC1	chr1	+	213224589	213448116	0.205020	17.932764	44.979691
ENSG00000136636.8	KCTD3	chr1	+	215740735	215795149	0.674083	30.525110	76.564323
ENSG00000092969.7	TGFB2	chr1	+	218519577	218617961	0.004564	0.010136	0.025425
ENSG00000117724.8	CENPF	chr1	+	214776538	214837931	5.613518	78.990044	198.126038
ENSG00000067533.5	RRP15	chr1	+	218458629	218511325	1.471377	21.789909	54.654335
ENSG00000143353.7	LYPLAL1	chr1	+	219347186	219386207	2.193269	82.881866	207.887665
ENSG00000092978.6	GPATCH2	chr1	-	217600334	217804424	0.211466	3.857350	9.675163
ENSG00000162814.6	SPATA17	chr1	+	217804666	218045038	0.003744	0.008315	0.020857
ENSG00000136628.12	EPRS	chr1	-	220141943	220220000	7.177149	251.473465	630.756042
ENSG00000162813.13	BPNT1	chr1	-	220230824	220263804	2.747288	92.521996	232.067444
ENSG00000162817.6	C1orf115	chr1	+	220863187	220872499	0.497799	2.393888	6.004447
ENSG00000136630.10	HLX	chr1	+	221051699	221059124	0.019795	0.043964	0.110272
ENSG00000186205.8	MARC1	chr1	+	220960101	220987735	0.027031	0.060035	0.150581
ENSG00000117791.11	MARC2	chr1	+	220921567	220958150	0.149100	4.908432	12.311528
ENSG00000143498.13	TAF1A	chr1	-	222731244	222763275	0.656332	18.073046	45.331547
