Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000117523.11	PRRC2C	chr1	+	171454651	171562650	11.027679	229.557327	573.144165
ENSG00000183831.6	ANKRD45	chr1	-	173578700	173639001	0.007529	0.012729	0.031782
ENSG00000117592.8	PRDX6	chr1	+	173446405	173457946	29.505615	373.461823	932.435791
ENSG00000076321.6	KLHL20	chr1	+	173684080	173755840	0.814135	26.835384	67.000885
ENSG00000117601.9	SERPINC1	chr1	-	173872947	173886516	0.011201	0.018937	0.047282
ENSG00000185278.9	ZBTB37	chr1	+	173837220	173866494	0.544354	1.948873	4.865821
ENSG00000120334.11	CENPL	chr1	-	173768688	173793858	1.988678	44.066322	110.021988
ENSG00000117593.8	DARS2	chr1	+	173793641	173827684	8.444691	134.094208	334.797882
ENSG00000135870.7	RC3H1	chr1	-	173900352	173991435	0.729454	31.213799	77.932632
ENSG00000197959.9	DNM3	chr1	+	171810621	172387606	0.007604	0.160366	0.400391
ENSG00000135845.4	PIGC	chr1	-	172339329	172413230	0.413442	17.256771	43.085613
ENSG00000180999.6	C1orf105	chr1	+	172389828	172437971	0.011399	0.019272	0.048118
ENSG00000120332.11	TNN	chr1	+	175036994	175117202	0.134292	0.709068	1.770356
ENSG00000116161.13	CACYBP	chr1	+	174968300	174980851	15.974370	84.377365	210.668045
ENSG00000120333.4	MRPS14	chr1	-	174979925	174992561	9.274362	93.599876	233.694229
ENSG00000265365.1	KIAA0040	chr1	-	175126123	175135877	1.647122	6.256204	15.620093
ENSG00000235750.5	KIAA0040	chr1	-	175126123	175162135	5.742723	87.735718	219.052963
ENSG00000116183.6	PAPPA2	chr1	+	176432307	176814735	0.000397	0.000671	0.001676
ENSG00000198797.6	FAM5B	chr1	+	177140633	177251558	0.001370	0.002316	0.005783
ENSG00000120341.12	SEC16B	chr1	-	177896701	177939348	0.017820	0.030128	0.075222
ENSG00000240021.5	TEX35	chr1	+	178482212	178517734	0.000000	0.000000	0.000000
ENSG00000213057.4	C1orf220	chr1	+	178511887	178518024	0.000000	0.000000	0.000000
ENSG00000184909.8	C1ORF220	chr1	+	178511950	178517579	1.249378	2.112319	5.273904
ENSG00000116199.7	FAM20B	chr1	+	178994939	179045697	2.480377	32.341778	80.748901
ENSG00000143207.15	RFWD2	chr1	-	175913967	176176629	0.639072	93.225006	232.758286
ENSG00000116147.11	TNR	chr1	-	175291935	175712906	0.001618	0.002736	0.006830
ENSG00000186283.9	TOR3A	chr1	+	179050512	179067158	15.961729	173.975555	434.371124
ENSG00000116191.12	RALGPS2	chr1	+	178694300	178889238	0.677098	52.334728	130.666016
ENSG00000116194.8	ANGPTL1	chr1	-	178818840	178840187	0.000000	0.000000	0.000000
ENSG00000143322.15	ABL2	chr1	-	179068462	179198819	0.372709	6.484790	16.190811
ENSG00000075391.12	RASAL2	chr1	+	178062864	178448644	0.002054	0.262574	0.655577
ENSG00000057252.8	SOAT1	chr1	+	179262925	179327815	3.949431	72.432487	180.844833
ENSG00000169905.7	TOR1AIP2	chr1	-	179809102	179846934	3.903782	37.894459	94.612480
ENSG00000258664.1	IFRG15	chr1	-	179833916	179834311	1.173459	1.983963	4.953433
ENSG00000162779.16	AXDND1	chr1	+	179334855	179523870	0.003257	0.005507	0.013749
ENSG00000269064.1	AL160286.1	chr1	-	179443716	179457805	0.000000	0.000000	0.000000
ENSG00000116218.8	NPHS2	chr1	-	179519674	179545087	0.000000	0.000000	0.000000
ENSG00000143337.12	TOR1AIP1	chr1	+	179851177	179888412	2.448320	69.699463	174.021179
ENSG00000152061.17	RABGAP1L	chr1	+	174128548	174964445	0.374962	156.288132	390.210297
ENSG00000203737.2	GPR52	chr1	+	174417212	174418683	0.000000	0.000000	0.000000
ENSG00000116260.12	QSOX1	chr1	+	180123969	180173165	1.489044	44.205444	110.369347
ENSG00000135837.11	CEP350	chr1	+	179923873	180084015	1.339255	43.872787	109.538795
ENSG00000135835.6	KIAA1614	chr1	+	180882290	180920750	0.644334	2.392325	5.973006
ENSG00000234237.2	AL162431.1	chr1	+	180941695	180949868	0.165870	0.280436	0.700174
ENSG00000135823.9	STX6	chr1	-	180941861	180992047	3.458637	56.676300	141.505783
ENSG00000143324.9	XPR1	chr1	+	180601140	180859387	0.579828	31.660688	79.048393
ENSG00000153029.10	MR1	chr1	+	181003067	181031074	7.161422	87.618690	218.760773
ENSG00000121454.4	LHX4	chr1	+	180199421	180249380	0.715074	1.208973	3.018487
ENSG00000135847.5	ACBD6	chr1	-	180244515	180472089	0.486705	102.191048	255.144119
ENSG00000162783.8	IER5	chr1	+	181057638	181059977	61.254963	103.563545	258.570892
ENSG00000203730.2	TEDDM1	chr1	-	182367252	182369751	0.060800	0.102794	0.256650
ENSG00000121446.11	RGSL1	chr1	+	182419256	182529734	0.001376	0.002326	0.005808
ENSG00000135821.11	GLUL	chr1	-	182350839	182361341	12.427302	55.400185	138.319656
ENSG00000135828.7	RNASEL	chr1	-	182542769	182558391	3.339467	18.423943	45.999729
ENSG00000143333.6	RGS16	chr1	-	182567758	182573543	28.518995	112.107773	279.903564
ENSG00000135838.9	NPL	chr1	+	182758428	182799519	0.167470	2.252009	5.622674
ENSG00000198216.6	CACNA1E	chr1	+	181382238	181777219	0.158496	4.767855	11.904078
ENSG00000157060.9	SHCBP1L	chr1	-	182869000	182922660	0.037519	0.063433	0.158376
ENSG00000157064.6	NMNAT2	chr1	-	183217372	183387737	0.000875	0.001479	0.003694
ENSG00000058085.10	LAMC2	chr1	+	183155373	183214035	0.009441	0.086330	0.215544
ENSG00000135829.12	DHX9	chr1	+	182808504	182856886	20.134750	404.015167	1008.719360
ENSG00000135862.5	LAMC1	chr1	+	182992595	183114727	2.171317	62.937176	157.137527
ENSG00000116698.16	SMG7	chr1	+	183441351	183567381	2.668266	129.968765	324.497772
ENSG00000116701.10	NCF2	chr1	-	183524698	183560011	7.235985	189.427979	472.951752
ENSG00000198756.6	GLT25D2	chr1	-	183898796	184006863	0.011224	0.018976	0.047379
ENSG00000198860.7	TSEN15	chr1	+	184020811	184043346	4.551747	92.455818	230.837814
ENSG00000116667.7	C1orf21	chr1	+	184356192	184598154	0.007480	0.012646	0.031575
ENSG00000162704.11	ARPC5	chr1	-	183592401	183604892	95.611359	1044.144531	2606.953857
ENSG00000121481.6	RNF2	chr1	+	185014496	185071740	0.692121	18.123751	45.250229
ENSG00000143344.10	RGL1	chr1	+	183605208	183897666	0.484897	44.658588	111.500732
ENSG00000173627.6	APOBEC4	chr1	-	183615541	183622451	0.000000	0.000000	0.000000
ENSG00000121486.7	TRMT1L	chr1	-	185087220	185126204	4.762723	73.572441	183.690994
ENSG00000116668.8	SWT1	chr1	+	185126212	185260897	0.199691	5.553557	13.865769
ENSG00000116406.14	EDEM3	chr1	-	184659365	184724047	3.420755	49.131302	122.667915
ENSG00000135842.12	FAM129A	chr1	-	184759858	184943682	1.572612	68.086700	169.994537
ENSG00000143341.7	HMCN1	chr1	+	185703683	186160085	0.000333	0.000563	0.001406
ENSG00000116679.11	IVNS1ABP	chr1	-	185265520	185286461	21.136789	213.848526	533.923401
ENSG00000073756.7	PTGS2	chr1	-	186640923	186649559	0.052796	0.089262	0.222864
ENSG00000116703.12	PDC	chr1	-	186412698	186430254	0.326992	0.552844	1.380306
ENSG00000253148.1	RGS21	chr1	+	192286122	192336415	0.003022	0.005109	0.012757
ENSG00000162670.7	FAM5C	chr1	-	190066792	190446759	0.000400	0.000676	0.001688
ENSG00000157181.10	C1orf27	chr1	+	186344890	186390510	1.055868	24.986633	62.385036
ENSG00000268662.1	AL596220.1	chr1	-	186364123	186365908	0.000000	0.000000	0.000000
ENSG00000262180.1	OCLM	chr1	+	186369704	186370587	0.042971	0.072651	0.181390
ENSG00000116711.8	PLA2G4A	chr1	+	186798085	186958113	0.232254	16.797369	41.938606
ENSG00000116690.7	PRG4	chr1	+	186265405	186283694	0.488909	0.826597	2.063794
ENSG00000047410.8	TPR	chr1	-	186282954	186344825	13.974162	204.024689	509.395874
ENSG00000116741.6	RGS2	chr1	+	192778169	192781403	13.329514	51.894508	129.566910
ENSG00000127074.10	RGS13	chr1	+	192605275	192629390	0.121641	0.205658	0.513474
ENSG00000090104.7	RGS1	chr1	+	192544857	192549161	196.288849	918.734436	2293.837646
ENSG00000023572.4	GLRX2	chr1	-	193065598	193075244	2.791568	62.665958	156.460388
ENSG00000116785.9	CFHR3	chr1	+	196743925	196763203	0.007884	0.013329	0.033280
ENSG00000244414.1	CFHR1	chr1	+	196788875	196801319	0.000000	0.000000	0.000000
ENSG00000080910.6	CFHR2	chr1	+	196788898	196928356	0.001090	0.001843	0.004601
ENSG00000134365.7	CFHR4	chr1	+	196857144	196887843	0.000000	0.000000	0.000000
ENSG00000116750.8	UCHL5	chr1	-	192984889	193029237	5.109955	224.772156	561.196838
ENSG00000116747.8	TROVE2	chr1	+	193028552	193060907	2.165848	47.534245	118.680473
ENSG00000134371.9	CDC73	chr1	+	193091147	193223031	1.230627	50.565582	126.248932
ENSG00000162630.5	B3GALT2	chr1	-	193148175	193155784	0.000000	0.000000	0.000000
ENSG00000203724.6	C1orf53	chr1	+	197871777	197876497	0.032197	0.054435	0.135911
ENSG00000177888.6	ZBTB41	chr1	-	197127572	197169672	0.252519	4.345551	10.849697
ENSG00000066279.12	ASPM	chr1	-	197053258	197115824	5.531144	63.306782	158.060349
ENSG00000213047.7	DENND1B	chr1	-	197473878	197744826	0.042705	1.964741	4.905442
ENSG00000134376.9	CRB1	chr1	+	197170592	197447585	0.007664	0.012957	0.032351
ENSG00000151414.10	NEK7	chr1	+	198126093	198291550	1.090906	69.764076	174.182526
ENSG00000116833.9	NR5A2	chr1	+	199996730	200146552	0.001015	0.001716	0.004285
ENSG00000203721.1	SMIM16	chr1	-	200311672	200343482	0.023828	0.040286	0.100583
ENSG00000162702.6	ZNF281	chr1	-	200375827	200379184	16.859142	28.503693	71.166206
ENSG00000118193.7	KIF14	chr1	-	200520628	200589862	2.219986	28.351442	70.786079
ENSG00000118197.9	DDX59	chr1	-	200593024	200639097	2.119034	62.260975	155.449234
ENSG00000163362.6	C1orf106	chr1	+	200860176	200884863	2.436493	23.240557	58.025547
ENSG00000081248.6	CACNA1S	chr1	-	201008642	201081694	0.004134	0.006989	0.017451
ENSG00000232237.2	ASCL5	chr1	-	201083081	201096312	0.022672	0.038331	0.095704
ENSG00000118200.10	CAMSAP2	chr1	+	200708686	200829832	0.755533	21.410437	53.456219
ENSG00000081237.14	PTPRC	chr1	+	198607801	198726545	5.774116	232.751923	581.120239
ENSG00000116852.9	KIF21B	chr1	-	200938520	200992828	1.600145	25.695705	64.155411
ENSG00000118194.14	TNNT2	chr1	-	201328136	201346890	0.000000	0.000000	0.000000
ENSG00000159166.9	LAD1	chr1	-	201342372	201368736	0.231176	5.772012	14.411194
ENSG00000159173.13	TNNI1	chr1	-	201373625	201398994	0.017501	0.029589	0.073876
ENSG00000116857.11	TMEM9	chr1	-	201103900	201140702	2.997351	109.155502	272.532532
ENSG00000174307.5	PHLDA3	chr1	-	201434620	201438365	17.431320	67.265572	167.944397
ENSG00000159176.9	CSRP1	chr1	-	201452658	201478584	12.652139	264.560730	660.538452
ENSG00000198892.6	SHISA4	chr1	+	201857808	201861434	0.292147	1.011229	2.524773
ENSG00000198700.5	IPO9	chr1	+	201798269	201853422	6.767860	52.285931	130.544189
ENSG00000269690.1	AC096677.1	chr1	+	201592013	201592738	0.509864	0.862025	2.152250
ENSG00000134369.11	NAV1	chr1	+	201592411	201796102	0.043588	0.857405	2.140713
ENSG00000134375.6	TIMM17A	chr1	+	201924619	201939789	23.424698	356.282623	889.543823
ENSG00000163435.11	ELF3	chr1	+	201977073	201986316	2.044632	9.097452	22.713940
ENSG00000143862.3	ARL8A	chr1	-	202102532	202113869	7.306305	75.661789	188.907547
ENSG00000176393.6	RNPEP	chr1	+	201951500	201975275	10.598943	181.893448	454.139984
ENSG00000133067.13	LGR6	chr1	+	202163029	202288909	0.001207	0.002041	0.005095
ENSG00000077152.5	UBE2T	chr1	-	202300785	202311108	14.255179	259.801025	648.654724
ENSG00000143851.11	PTPN7	chr1	-	202116141	202130716	25.579491	216.139603	539.643616
ENSG00000183155.4	RABIF	chr1	-	202848085	202858263	4.832502	33.128006	82.711899
ENSG00000117139.12	KDM5B	chr1	-	202696526	202778598	1.181154	24.889088	62.141491
ENSG00000117153.11	KLHL12	chr1	-	202860228	202897764	2.567774	43.351208	108.236542
ENSG00000159348.8	CYB5R1	chr1	-	202930997	202936408	9.695941	60.651054	151.429703
ENSG00000133048.8	CHI3L1	chr1	-	203148059	203155877	0.266980	1.949534	4.867472
ENSG00000159346.8	ADIPOR1	chr1	-	202909951	202927700	18.509287	244.735764	611.040710
ENSG00000077157.15	PPP1R12B	chr1	+	202317827	202557697	0.148708	0.380542	0.950113
ENSG00000143858.7	SYT2	chr1	-	202559724	202679545	0.020873	0.035290	0.088110
ENSG00000163444.7	TMEM183A	chr1	+	202976514	202993976	1.701331	6.145425	15.343506
ENSG00000143847.11	PPFIA4	chr1	+	202995626	203047868	0.343026	9.744879	24.330393
ENSG00000133063.11	CHIT1	chr1	-	203181955	203242769	0.078888	0.204243	0.509941
ENSG00000122188.8	LAX1	chr1	+	203734304	203745361	10.298461	64.373070	160.722595
ENSG00000159388.5	BTG2	chr1	+	203274619	203278730	291.252686	732.917786	1829.902588
ENSG00000058668.10	ATP2B4	chr1	+	203595689	203713209	0.091554	1.612028	4.024810
ENSG00000143842.10	SOX13	chr1	+	204042243	204096863	0.005547	0.009378	0.023415
ENSG00000174567.7	GOLT1A	chr1	-	204167288	204183220	0.088421	1.938522	4.839979
ENSG00000182004.8	SNRPE	chr1	+	203830731	203839678	2.318822	24.976370	62.359413
ENSG00000058673.11	ZC3H11A	chr1	+	203764782	203823252	5.003235	118.887306	296.830292
ENSG00000257315.1	ZBED6	chr1	+	203765437	203769686	4.988620	8.434244	21.058084
ENSG00000143850.7	PLEKHA6	chr1	-	204190349	204346793	0.006910	0.011683	0.029169
ENSG00000158615.8	PPP1R15B	chr1	-	204372515	204380919	37.545151	101.122589	252.476440
ENSG00000133056.9	PIK3C2B	chr1	-	204391756	204463852	2.484249	42.764256	106.771080
ENSG00000170382.7	LRRN2	chr1	-	204586298	204654861	0.142188	0.240397	0.600207
ENSG00000174529.6	TMEM81	chr1	-	205052258	205053645	5.142651	8.694661	21.708279
ENSG00000163531.11	NFASC	chr1	+	204797779	204991950	0.000793	0.001341	0.003347
ENSG00000133069.10	TMCC2	chr1	+	205197304	205242471	0.013107	0.022160	0.055328
ENSG00000162873.9	KLHDC8A	chr1	-	205305220	205326166	0.328571	0.555514	1.386972
ENSG00000163545.7	NUAK2	chr1	-	205271187	205290883	0.277885	0.469819	1.173015
ENSG00000117266.11	CDK18	chr1	+	205473723	205501921	0.010958	0.018527	0.046256
ENSG00000198625.8	MDM4	chr1	+	204485511	204542871	2.035786	35.094704	87.622231
ENSG00000133059.12	DSTYK	chr1	-	205111632	205180727	0.094726	0.200993	0.501827
ENSG00000174514.8	MFSD4	chr1	+	205538013	205572046	0.246099	5.361902	13.387256
ENSG00000117222.9	RBBP5	chr1	-	205055270	205091143	3.942296	48.652435	121.472313
ENSG00000186007.5	LEMD1	chr1	-	205350506	205425082	0.004023	0.006802	0.016982
ENSG00000158715.5	SLC45A3	chr1	-	205626979	205649587	0.384288	3.131525	7.818592
ENSG00000158711.9	ELK4	chr1	-	205577071	205601090	18.938335	79.287483	197.959961
ENSG00000174502.14	SLC26A9	chr1	-	205882176	205912588	0.004899	0.008283	0.020680
ENSG00000198049.5	AVPR1B	chr1	+	206223976	206231639	0.059499	0.100595	0.251159
ENSG00000133065.6	SLC41A1	chr1	-	205758221	205782876	0.551867	3.486796	8.705610
ENSG00000196550.5	FAM72A	chr1	+	206136916	206155151	1.338848	17.039858	42.544041
ENSG00000196533.6	C1orf186	chr1	-	206238872	206288647	0.795590	18.060017	45.091099
ENSG00000143466.8	IKBKE	chr1	+	206643791	206670223	3.783146	44.918621	112.149963
ENSG00000162888.4	C1orf147	chr1	-	206664449	206671061	0.183151	0.309653	0.773121
ENSG00000163486.7	SRGAP2	chr1	+	206516198	206637783	0.335529	16.459036	41.093876
ENSG00000069275.12	NUCKS1	chr1	-	205681947	205719404	10.542610	101.877930	254.362350
ENSG00000268313.1	AC119673.1	chr1	+	205682497	205684153	0.000000	0.000000	0.000000
ENSG00000117280.8	RAB7L1	chr1	-	205737114	205744588	7.793921	57.382595	143.269226
ENSG00000143479.11	DYRK3	chr1	+	206808881	206857764	0.132118	1.876149	4.684249
ENSG00000136653.14	RASSF5	chr1	+	206680879	206762616	6.994381	275.688416	688.321350
ENSG00000143486.11	EIF2D	chr1	-	206744620	206785904	6.529367	206.589386	515.799255
ENSG00000136634.5	IL10	chr1	-	206940947	206945839	6.625387	34.288635	85.609688
ENSG00000142224.11	IL19	chr1	+	206972215	207016324	0.866999	1.465832	3.659796
ENSG00000162889.6	MAPKAPK2	chr1	+	206858289	206907628	9.646540	275.754578	688.486572
ENSG00000182795.12	C1orf116	chr1	-	207191866	207206101	0.010677	0.018052	0.045070
ENSG00000162897.10	FCAMR	chr1	-	207131310	207143970	0.087381	0.854322	2.133018
ENSG00000162896.5	PIGR	chr1	-	207101863	207119811	1.947049	12.864791	32.119991
ENSG00000123843.8	C4BPB	chr1	+	207262187	207273338	0.054332	0.265160	0.662036
ENSG00000123838.6	C4BPA	chr1	+	207277607	207318317	0.007418	0.012542	0.031313
ENSG00000180667.6	YOD1	chr1	-	207217194	207226325	5.876259	13.900445	34.705750
ENSG00000123836.10	PFKFB2	chr1	+	207222801	207254369	0.907572	6.944340	17.338186
ENSG00000196352.9	CD55	chr1	+	207494853	207534311	2.561771	60.775425	151.740219
ENSG00000162892.11	IL24	chr1	+	207070788	207077484	11.562342	19.548410	48.807228
ENSG00000162894.7	FAIM3	chr1	-	207077731	207096592	27.979406	552.763306	1380.104248
ENSG00000117322.12	CR2	chr1	+	207627575	207663240	5.047755	69.266914	172.941238
ENSG00000174059.12	CD34	chr1	-	208057594	208084747	0.005414	0.009153	0.022854
ENSG00000008118.5	CAMK1G	chr1	+	209757062	209787283	0.005029	0.008503	0.021229
ENSG00000196878.8	LAMB3	chr1	-	209788215	209825811	0.058833	0.648576	1.619325
ENSG00000203709.4	C1orf132	chr1	-	207986905	208042495	0.138715	0.234525	0.585547
ENSG00000203710.6	CR1	chr1	+	207669492	207813992	0.149671	4.742382	11.840477
ENSG00000197721.12	CR1L	chr1	+	207818458	207911761	0.003759	0.031160	0.077797
ENSG00000076356.6	PLXNA2	chr1	-	208195587	208417665	0.001599	0.002703	0.006750
ENSG00000117335.14	CD46	chr1	+	207925402	207968858	6.356785	141.091873	352.269226
ENSG00000117595.6	IRF6	chr1	-	209959036	209979465	0.123495	0.208793	0.521300
ENSG00000117597.13	DIEXF	chr1	+	210001352	210030910	3.253006	18.209124	45.463383
ENSG00000123689.5	G0S2	chr1	+	209848765	209849733	2.485036	4.492304	11.216099
ENSG00000117594.5	HSD11B1	chr1	+	209859510	209908295	0.015476	0.026165	0.065328
ENSG00000009790.10	TRAF3IP3	chr1	+	209929377	209955668	13.310817	337.313354	842.182556
ENSG00000162757.3	C1orf74	chr1	-	209955661	209957904	7.805258	18.765657	46.852901
ENSG00000117625.9	RCOR3	chr1	+	211431719	211489727	1.786428	57.898842	144.558151
ENSG00000170385.9	SLC30A1	chr1	-	211744910	211752084	9.382438	20.435293	51.021545
ENSG00000082512.10	TRAF5	chr1	+	211499957	211548288	3.606195	70.236397	175.361755
ENSG00000117650.8	NEK2	chr1	-	211836114	211848960	5.082382	56.617718	141.359528
ENSG00000054392.8	HHAT	chr1	+	210501596	210849638	0.062746	8.007932	19.993694
ENSG00000123684.8	LPGAT1	chr1	-	211916799	212004114	3.619715	51.679279	129.029541
ENSG00000143473.7	KCNH1	chr1	-	210856555	211307457	0.004380	0.007405	0.018489
ENSG00000117691.5	NENF	chr1	+	212606229	212619714	5.207337	120.174973	300.045197
ENSG00000162772.12	ATF3	chr1	+	212738676	212794119	1.533751	65.928841	164.606949
ENSG00000123685.4	BATF3	chr1	-	212859760	212873327	2.843125	56.448708	140.937546
ENSG00000185523.6	C1orf227	chr1	-	213003483	213020991	0.034382	0.058130	0.145134
ENSG00000066027.5	PPP2R5A	chr1	+	212458879	212535200	2.910766	117.993843	294.599548
ENSG00000270045.1	PPP2R5A	chr1	+	212475425	212534112	0.113390	0.191708	0.478645
ENSG00000065600.8	TMEM206	chr1	-	212537273	212588243	1.440732	43.510426	108.634064
ENSG00000143493.8	INTS7	chr1	-	212113741	212208884	1.948925	95.081429	237.393265
ENSG00000143476.13	DTL	chr1	+	212208919	212280742	3.663979	104.043884	259.770172
ENSG00000203705.5	TATDN3	chr1	+	212965170	212989968	1.878405	37.188965	92.851044
ENSG00000117697.10	NSL1	chr1	-	212899495	212965124	1.676977	79.691643	198.969040
ENSG00000162769.8	FLVCR1	chr1	+	213031597	213072705	2.090934	27.745890	69.274170
ENSG00000143494.11	VASH2	chr1	+	213123862	213165379	0.621991	16.102276	40.203140
ENSG00000174606.8	ANGEL2	chr1	-	213165524	213189168	5.464534	64.095970	160.030746
ENSG00000117707.10	PROX1	chr1	+	214156524	214214853	0.007818	0.013218	0.033002
ENSG00000143499.9	SMYD2	chr1	+	214454445	214510474	2.126681	104.805595	261.671936
ENSG00000152104.6	PTPN14	chr1	-	214530851	214725792	0.006129	0.137432	0.343131
ENSG00000136643.7	RPS6KC1	chr1	+	213224589	213448116	0.363752	27.559595	68.809044
ENSG00000136636.8	KCTD3	chr1	+	215740735	215795149	1.098137	25.239338	63.015976
ENSG00000067533.5	RRP15	chr1	+	218458629	218511325	2.408768	28.560984	71.309250
ENSG00000196660.6	SLC30A10	chr1	-	219858769	220131989	0.000556	0.000940	0.002347
ENSG00000117724.8	CENPF	chr1	+	214776538	214837931	11.141695	116.990074	292.093414
ENSG00000092969.7	TGFB2	chr1	+	218519577	218617961	0.007725	0.013061	0.032609
ENSG00000042781.8	USH2A	chr1	-	215796236	216596738	0.000568	0.000960	0.002398
ENSG00000143353.7	LYPLAL1	chr1	+	219347186	219386207	2.401570	84.573990	211.158966
ENSG00000162814.6	SPATA17	chr1	+	217804666	218045038	0.004308	0.007284	0.018185
ENSG00000092978.6	GPATCH2	chr1	-	217600334	217804424	0.202222	14.952965	37.333611
ENSG00000136628.12	EPRS	chr1	-	220141943	220220000	11.616406	304.761475	760.909119
ENSG00000162813.13	BPNT1	chr1	-	220230824	220263804	4.658479	158.452423	395.613953
ENSG00000116141.10	MARK1	chr1	+	220701568	220837803	0.001116	0.001887	0.004711
ENSG00000162817.6	C1orf115	chr1	+	220863187	220872499	2.641254	10.906827	27.231472
ENSG00000136630.10	HLX	chr1	+	221051699	221059124	0.040937	0.069212	0.172804
ENSG00000186205.8	MARC1	chr1	+	220960101	220987735	0.120282	0.203360	0.507737
ENSG00000117791.11	MARC2	chr1	+	220921567	220958150	0.709358	19.063877	47.597473
ENSG00000143512.8	HHIPL2	chr1	-	222695602	222721445	0.017644	0.029831	0.074479
ENSG00000143498.13	TAF1A	chr1	-	222731244	222763275	0.998725	30.413044	75.933350
ENSG00000143507.13	DUSP10	chr1	-	221874766	221915518	4.631290	113.514854	283.416687
ENSG00000197520.6	FAM177B	chr1	+	222910549	222924147	0.077873	0.131660	0.328719
ENSG00000203697.7	CAPN8	chr1	-	223711349	223853436	0.005414	0.009153	0.022854
ENSG00000067704.8	IARS2	chr1	+	220267444	220321380	9.344406	238.285736	594.936646
ENSG00000118873.10	RAB3GAP2	chr1	-	220321635	220445796	4.868278	79.266197	197.906815
ENSG00000269358.1	AC138393.1	chr1	-	224215760	224216371	0.545752	0.922701	2.303741
ENSG00000162909.13	CAPN2	chr1	+	223889295	223963720	2.013812	70.402000	175.775238
ENSG00000143514.12	TP53BP2	chr1	-	223967601	224033674	0.959618	22.528742	56.248333
ENSG00000154305.12	MIA3	chr1	+	222791428	222841354	5.123035	83.993340	209.709229
ENSG00000186063.8	AIDA	chr1	-	222841355	222886552	0.605972	8.861577	22.125023
ENSG00000162819.7	BROX	chr1	+	222885895	222908538	4.253973	40.322124	100.673714
ENSG00000154309.7	DISP1	chr1	+	222988406	223179337	0.050429	0.174049	0.434554
ENSG00000143756.7	FBXO28	chr1	+	224301789	224349749	2.366705	37.473820	93.562256
ENSG00000143753.8	DEGS1	chr1	+	224363458	224381143	11.339499	147.791290	368.995880
ENSG00000143771.7	CNIH4	chr1	+	224544552	224567161	3.512027	35.378155	88.329926
ENSG00000143748.13	NVL	chr1	-	224415036	224518089	1.339105	77.215424	192.786545
ENSG00000143815.10	LBR	chr1	-	225589204	225616627	13.525783	170.121063	424.747467
ENSG00000203691.2	AC092811.1	chr1	+	225600404	225602040	0.000000	0.000000	0.000000
ENSG00000162923.10	WDR26	chr1	-	224572845	224624735	8.742018	123.367783	308.016876
ENSG00000143786.3	CNIH3	chr1	+	224622362	224928251	0.001327	0.066642	0.166388
ENSG00000143742.8	SRP9	chr1	+	225965531	225978168	36.387444	156.507538	390.758087
ENSG00000185842.10	DNAH14	chr1	+	225083964	225586996	0.002227	1.375710	3.434784
ENSG00000143819.8	EPHX1	chr1	+	225997794	226033260	1.263045	8.724751	21.783403
ENSG00000196187.7	TMEM63A	chr1	-	226033237	226070069	2.884781	43.463188	108.516121
ENSG00000143751.8	SDE2	chr1	-	226170403	226187032	6.304925	42.494316	106.097099
ENSG00000163041.5	H3F3A	chr1	+	226249552	226259702	7.106672	12.015224	29.998850
ENSG00000243709.1	LEFTY1	chr1	-	226073982	226099082	0.005670	0.009586	0.023934
ENSG00000255835.1	RP4-559A3.7	chr1	-	226074396	226111978	0.115764	3.127793	7.809276
ENSG00000143811.12	PYCR2	chr1	-	226107578	226111978	59.479565	236.168701	589.651001
ENSG00000185155.6	MIXL1	chr1	+	226411319	226414785	3.512845	9.324761	23.281469
ENSG00000182827.8	ACBD3	chr1	-	226332380	226374431	4.861038	99.296455	247.917084
ENSG00000183814.11	LIN9	chr1	-	226418850	226497570	0.682128	20.638725	51.529457
ENSG00000203685.5	C1orf95	chr1	+	226736501	226796915	0.011322	0.019142	0.047793
ENSG00000143801.12	PSEN2	chr1	+	227057885	227083806	1.128387	26.943619	67.271111
ENSG00000143772.5	ITPKB	chr1	-	226819391	226927024	1.194686	32.389599	80.868294
ENSG00000163050.11	ADCK3	chr1	+	227085237	227175246	0.652778	41.278614	103.061821
ENSG00000143799.8	PARP1	chr1	-	226548392	226595780	30.541290	623.120117	1555.766724
ENSG00000181450.12	ZNF678	chr1	+	227751236	227847594	0.083608	0.555509	1.386959
ENSG00000143740.9	SNAP47	chr1	+	227916240	227968927	1.974424	68.522491	171.082596
ENSG00000081692.8	JMJD4	chr1	-	227918126	227923112	12.433715	42.145008	105.224976
ENSG00000143776.14	CDC42BPA	chr1	-	227177566	227506175	0.945652	46.402527	115.854874
ENSG00000143793.8	C1orf35	chr1	-	228288427	228293112	5.053683	26.990971	67.389343
ENSG00000162910.14	MRPL55	chr1	-	228294380	228297013	13.067548	70.689651	176.493423
ENSG00000203684.5	C1orf148	chr1	-	228351787	228353213	0.106517	0.180088	0.449632
ENSG00000198835.3	GJC2	chr1	+	228337553	228347527	0.059850	0.101188	0.252640
ENSG00000181873.8	IBA57	chr1	+	228353516	228369958	1.519492	4.711604	11.763634
ENSG00000143761.9	ARF1	chr1	+	228270361	228286912	70.860809	1049.085571	2619.290283
ENSG00000181218.4	HIST3H2A	chr1	-	228645065	228645560	1.403226	2.372429	5.923330
ENSG00000196890.3	HIST3H2BB	chr1	+	228645808	228646259	0.672566	1.137105	2.839051
